Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
e1ee7e33-26ce-4c42-b8e9-04ee2474668f,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,House/Common area,Distribution boards and sub-circuits,DSB-B,
df9bab4b-fbe4-4b84-acea-2e8aee25e5ce,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,House/Common area,Distribution boards and sub-circuits,DSB-G,
24b336dd-838f-4e44-ba02-ef738234e23b,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,House/Common area,Distribution boards and sub-circuits,DSB-Laundry,
edb7a36e-7bb2-4419-b296-c4ba4af9c17b,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,House/Common area,Distribution boards and sub-circuits,DSB-L19,
a0d281ee-9697-4874-ba74-d0b795d17dbd,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,House/Common area,Distribution boards and sub-circuits,DSB-L23,
80039998-a18b-43d7-b2c5-0cbef133fadd,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,House/Common area,Distribution boards and sub-circuits,DSB-L26,
ff5c7e3f-53a2-433c-a200-46393ec4ec40,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,House/Common area,Distribution boards and sub-circuits,DSB-L30,
04407d25-c9f3-42de-928f-664686dd3da8,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,House/Common area,Distribution boards and sub-circuits,DSB-L33,
a708fa4f-2377-41e8-b710-f2c39110c05a,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,House/Common area,Distribution boards and sub-circuits,DSB-L37,
a4423402-1b1b-40e5-afc9-a37e5560383e,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,House/Common area,Distribution boards and sub-circuits,DSB-L41,
3ddb99f0-e5d6-4032-b538-facd279fbd0e,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,House/Common area,Distribution boards and sub-circuits,DSB-L41 (1),
724a5083-e787-4a3d-ab17-95decb99e32a,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 202,
e2286227-0186-4d19-b609-a712ea8ce3fe,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 203,
39f2a62e-4b49-4e53-830d-7bc13eb0755e,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 204,
195b8212-ccb1-4fab-9a46-b953e716453a,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 206,
867b5804-39d4-4a41-bdcb-99b4c3345a72,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 207,
45ce7c15-0e1e-4407-972d-5a7a1ce10925,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 208,
6b07665f-b2ea-489b-b36b-dcd835c4e5f7,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 209,
5edd92ae-3290-4d99-aa87-3360fe69f1ea,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 210,
a5ec161f-2ed5-4899-b9db-30cef94961a0,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Apartments,Level 2,Apartment 211,
