Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
8ff80049-bd81-4c55-a977-36a4c36f61d5,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Mains Reticulation,Consumer Mains Installation,MSB,AE-ITCX-015 - Mandatory testing
64e40f63-d469-4af9-9a54-73b66aefe4d5,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Mains Reticulation,Submain Installation,1 - CONSUMER MAINS,AE-ITCX-015 - Mandatory testing
e81acd26-50ab-4f96-bd71-8a842fffcabe,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Mains Reticulation,Submain Installation,2- FIRE PUMP,AE-ITCX-015 - Mandatory testing
c07583c3-9127-4072-a962-c81b9b005715,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Mains Reticulation,Submain Installation,3 - EWIS,AE-ITCX-015 - Mandatory testing
3e139c9f-4c66-43b5-a596-74ce3fdf2815,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Mains Reticulation,Submain Installation,4 - FIP,AE-ITCX-015 - Mandatory testing
9d761472-58a4-47e1-b7d0-5292ba5bc169,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Mains Reticulation,Submain Installation,5 - LIFT DB,AE-ITCX-015 - Mandatory testing
515b43ad-7e43-49a7-a0a9-68f1e084669d,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Mains Reticulation,Submain Installation,5.1 - LIFT 1,AE-ITCX-015 - Mandatory testing
9d0ca6d3-b09a-43e1-9092-d2ac0914f934,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Mains Reticulation,Submain Installation,5.2 - LIFT 2,AE-ITCX-015 - Mandatory testing
2c497d37-1071-4dbc-baf6-6aa99490c9ea,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Mains Reticulation,Submain Installation,5.3 - LIFT 3,AE-ITCX-015 - Mandatory testing
d000042d-dca4-4b71-ac2a-85a65af456cb,,checklist-flat,not-started,AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) ,checklist-flat,FALSE,FALSE,Appselec - Site QA,Mains Reticulation,Submain Installation,5.4 - EWIS DGP,AE-ITCX-015 - Mandatory testing
