resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
1. Standard,checklist,,,3AMP1,,,,,,,,
1. Standard,checklist,,,3AMP2,,,,,,,,
1. Standard,checklist,,,3AMP3,,,,,,,,
1. Standard,checklist,,,3AMP4,,,,,,,,
1. Standard,checklist,,,3AMP5,,,,,,,,
1. Standard,checklist,,,3AMP6,,,,,,,,
1. Standard,checklist,,,3AMP7,,,,,,,,
1. Standard,checklist,,,3AMP8,,,,,,,,
1. Standard,checklist,,,3AMP9,,,,,,,,
1. Standard,checklist,,,3AMP10,,,,,,,,
1. Standard,checklist,,,3AMP11,,,,,,,,
1. Standard,checklist,,,3AMP12,,,,,,,,
1. Standard,checklist,,,3AMP13,,,,,,,,
1. Standard,checklist,,,3AMP14,,,,,,,,
1. Standard,checklist,,,3AMP15,,,,,,,,
