"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"0d6e8aec-54e8-4d31-94ba-10e25ffd3ae1","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","GROUND LEVEL","BEACH HOUSE APT A-101","LAUNDRY"
"78194d10-78bf-4f89-920f-1984ac1f7ebb","","checklist-flat","not-started","Trafficable Liquid Membrane","checklist-flat","FALSE","FALSE","Site QA","GROUND LEVEL","BEACH HOUSE APT A-101","CHUTE"
"8baa9f5b-d2e2-40bc-81a6-8016743803c8","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","GROUND LEVEL","BEACH HOUSE APT A-101","HYD/GAS"
"c0a1a48d-ae41-4ebd-93dd-569e398c89a9","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","GROUND LEVEL","BEACH HOUSE APT A-101","PWD"
"1e1ddbcf-2926-4004-b090-806a97df8965","","checklist-flat","not-started","Balconies Checklist","checklist-flat","FALSE","FALSE","Site QA","GROUND LEVEL","BEACH HOUSE APT A-101","BALCONY"
"27ed2d26-ddfb-41f5-b022-a1aa61200e13","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","GROUND LEVEL","BEACH HOUSE APT B-102"
"a1ee2526-f30a-4a66-8588-7a9f7d964921","","checklist-flat","not-started","Liquid Membranes Checklist","checklist-flat","FALSE","FALSE","Site QA","GROUND LEVEL","BEACH HOUSE APT B-102","PRIVATE PLUNGE POOL"
"d882c413-9893-48d1-88ff-3800fc425615","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","GROUND LEVEL","BEACH HOUSE APT B-102","PDR"
"ef1b3314-2e57-4423-88c4-296474b2c610","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","GROUND LEVEL","BEACH HOUSE APT B-102","LAUNDRY"
"706ba178-c4bd-4d6a-9905-503686200a9b","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","GROUND LEVEL","BEACH HOUSE APT B-102","ENSUITE"
"430599ae-e409-4b35-b5e5-fe359a20901e","","checklist-flat","not-started","Planters Checklist","checklist-flat","FALSE","FALSE","Site QA","GROUND LEVEL","BEACH HOUSE APT B-102","DEEP SOIL PLANTING"
"18532c75-e4bf-46c7-a064-fcfb33b02ede","","checklist-flat","not-started","Trafficable Liquid Membrane","checklist-flat","FALSE","FALSE","Site QA","GROUND LEVEL","BEACH HOUSE APT B-102","TEMP BIN"
"7965ba8a-7c00-45aa-89b0-ca309ffe6303","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","GROUND LEVEL","BEACH HOUSE APT B-102","BOOSTER"
"b147a70a-197e-427b-ac85-4d6ae0a7048b","","checklist-flat","not-started","Balconies Checklist","checklist-flat","FALSE","FALSE","Site QA","GROUND LEVEL","BEACH HOUSE APT B-102","BALCONY"
"2cefe6ad-9321-4a12-ae3f-6e671211b627","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","LEVEL 01"
"623026ad-2d1f-47e4-8d8d-624b127320bd","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LEVEL 01","BEACH HOUSE APT A-101"
"05ed63d5-72a3-46a8-9423-11ca43540197","","checklist-flat","not-started","Balconies Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 01","BEACH HOUSE APT A-101","BALCONY"
"9cb4601d-1b4f-4192-abb7-95c74fa53c18","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 01","BEACH HOUSE APT A-101","PANTRY"
"0b54a240-293a-4aec-ad38-f384463c88ab","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 01","BEACH HOUSE APT A-101","MASTER ENSUITE"
"64a7e49a-fd95-4f57-bd24-250cc41b1434","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 01","BEACH HOUSE APT A-101","ENSUITE 01"
"486a2a92-bec3-4805-b8b9-ec11f5a0bf1e","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 01","BEACH HOUSE APT A-101","ENSUITE 02"
"524a97e1-f0f5-464a-a37c-ebf61facdc98","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 01","BEACH HOUSE APT A-101","POWDER ROOM"
"a2b8b395-c44c-48b2-9179-1dbee9347bf2","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LEVEL 01","LOBBY"
"67140df6-5d3f-4a15-80ef-bf453d65f5d6","","checklist-flat","not-started","Trafficable Liquid Membrane","checklist-flat","FALSE","FALSE","Site QA","LEVEL 01","LOBBY","CHUTE"
"ef7dc72a-315d-42e7-a10e-c84a5c992a4f","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 01","LOBBY","HYD/GAS"
"dbdde8db-4bfa-46ad-9eb1-cca4cae188ad","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LEVEL 01","BEACH HOUSE APT B-102"
"d903060a-cfa6-4a1e-ac27-d1b74bf9f553","","checklist-flat","not-started","Balconies Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 01","BEACH HOUSE APT B-102","BALCONY"
"320e4d91-edba-4c28-99f2-98edb32cdec3","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 01","BEACH HOUSE APT B-102","MASTER ENSUITE"
"41d5fa74-8d3e-436d-ade6-77642f52aadb","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 01","BEACH HOUSE APT B-102","ENSUITE 01"
"435d384d-3f5e-477b-9178-86ec5a4561d0","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 01","BEACH HOUSE APT B-102","ENSUITE 02"
"3ae4951f-e673-4c08-afca-b5f290e2b42b","","checklist-flat","pass","483f0b7d1f777abb1651eab09176770a069fe64a8874f076aca94713caaf4a2a","checklist-flat","FALSE","FALSE","Site QA","LEVEL 01","Windows and Doors"
"d45360d5-f5ac-42a0-9cf5-e591645595ca","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LEVEL 08"
"ff7c9239-c0a0-4c6a-baaa-0c1f4d020b18","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LEVEL 08","PENTHOUSE APT A-801"
"e1343260-b5ba-4883-96aa-f9ed2913a8ea","","checklist-flat","not-started","Balconies Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 08","PENTHOUSE APT A-801","BALCONY"
"23525447-a7c5-4287-9ca7-592ba0a3965f","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 08","PENTHOUSE APT A-801","MASTER ENSUITE"
"4ecccc96-5b53-4bd7-8bf5-ab5505fc7a71","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 08","PENTHOUSE APT A-801","ENSUITE 01"
"5054f580-d59e-4b3a-84a7-452e1a5416fa","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 08","PENTHOUSE APT A-801","ENSUITE 02"
"a47cda25-28f4-440c-aff8-591a09fcdf48","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 08","PENTHOUSE APT A-801","LAUNDRY"
"df0b6397-a574-4b29-943f-e68923daca5d","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 08","PENTHOUSE APT A-801","POWDER ROOM"
"b4e05c79-0bc7-47fe-aeac-164a0947aa3e","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LEVEL 08","LOBBY"
"8922bb4a-e4ae-41af-bb17-2be6f402e367","","checklist-flat","not-started","Trafficable Liquid Membrane","checklist-flat","FALSE","FALSE","Site QA","LEVEL 08","LOBBY","CHUTE"
"edbdb3e5-86e9-4547-8b79-7f70e22c96ca","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 08","LOBBY","HYD/GAS"
"83cdf720-37e7-4066-a509-0606d882d494","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LEVEL 08","PENTHOUSE APT B-802"
"16c04ec2-2b7d-43a9-b274-2e2c451f3622","","checklist-flat","not-started","Balconies Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 08","PENTHOUSE APT B-802","BALCONY"
"ee8b52db-44d0-4f47-b67d-8626795a5a11","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 08","PENTHOUSE APT B-802","MASTER ENSUITE"
"4678d5bc-2d87-4ead-b3a6-b0344d365cf0","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 08","PENTHOUSE APT B-802","ENSUITE 01"
"a392f895-82a4-49f5-9697-9103a301f444","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 08","PENTHOUSE APT B-802","ENSUITE 02"
"4a64a430-4e22-4c03-b071-12baf1914469","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 08","PENTHOUSE APT B-802","LAUNDRY"
"2698e183-a8c4-48cd-90aa-884980529e2c","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 08","PENTHOUSE APT B-802","POWDER ROOM"
"c9eb7748-a746-464f-a7fe-969296c344c0","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LEVEL 09"
"45e08617-c74d-4c1c-91ec-bcae0833257a","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LEVEL 09","PENTHOUSE APT A-801"
"bc970214-930a-4bc0-a84e-b92c233fe8fa","","checklist-flat","not-started","Balconies Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 09","PENTHOUSE APT A-801","DECK"
"3aa262e2-98ae-4b94-9bd8-e34dca8c6d1e","","checklist-flat","not-started","Planters Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 09","PENTHOUSE APT A-801","PLANTER"
"a26b403c-f1e6-46a6-8f19-e0b58896535b","","checklist-flat","not-started","Liquid Membranes Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 09","PENTHOUSE APT A-801","HOT TUB"
"6c793d17-7a05-418d-baf9-c2eba1944383","","checklist-flat","not-started","Liquid Membranes Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 09","PENTHOUSE APT A-801","PRIVATE PLUNGE POOL"
"3ee95766-c9a2-4a06-ae24-8810a0f25fbb","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 09","PENTHOUSE APT A-801","POWDER ROOM"
"ba4c9d26-0b0b-4f85-a92d-0e3e4b36d082","","checklist-flat","not-started","External Liquid Membrane Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 09","CONDENSER DECK ZONE"
"738a0a80-5073-401c-a827-ba3d2fbb55d2","","checklist-flat","not-started","Trafficable Liquid Membrane","checklist-flat","FALSE","FALSE","Site QA","LEVEL 09","POOL SERVICES ZONE"
"7ceff8b0-3f68-42ab-8c06-018ecbb4238c","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LEVEL 09","PENTHOUSE APT A-802"
"1f862933-9b7c-40c6-9b4f-7c97c236df33","","checklist-flat","not-started","Balconies Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 09","PENTHOUSE APT A-802","DECK"
"9623591b-b195-42df-942f-0ca4eb2dd5c3","","checklist-flat","not-started","Planters Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 09","PENTHOUSE APT A-802","PLANTER"
"9fd671b1-6d17-4c57-9326-7eebfd5df3c3","","checklist-flat","not-started","Liquid Membranes Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 09","PENTHOUSE APT A-802","HOT TUB"
"e0a763ca-b822-44dd-a2bb-b1fb254b5490","","checklist-flat","not-started","Liquid Membranes Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 09","PENTHOUSE APT A-802","PRIVATE PLUNGE POOL"
"294392d8-56b0-4989-ba33-2c90217f288f","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 09","PENTHOUSE APT A-802","POWDER ROOM"
"96d4348d-e271-498d-9c54-327c8bc120af","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","LEVEL 02"
"374741aa-3866-4b87-8293-88a681e76aaa","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LEVEL 02","APT-01"
"b9a09d2b-a9b7-460c-ba03-87990bf036cb","","checklist-flat","not-started","Balconies Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 02","APT-01","BALCONY"
"98a656f1-c6a1-4882-a4f5-7177c16738c6","","checklist-flat","not-started","Liquid Membranes Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 02","APT-01","MASTER ENSUITE"
"9e1d85bb-f7c1-44c3-9eae-c654c4877759","","checklist-flat","not-started","Liquid Membranes Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 02","APT-01","ENSUITE-01"
"55da6952-cd91-44d2-a14c-37f6bb5d343f","","checklist-flat","not-started","Liquid Membranes Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 02","APT-01","ENSUITE-02"
"a62869cf-30c1-41ec-8351-54eff506a3e5","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 02","APT-01","LAUNDRY"
"afcb0202-6715-40db-aa18-22ed0c5e1453","","checklist-flat","not-started","Liquid Membranes Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 02","APT-01","POWDER ROOM"
"e8f36abb-9a43-41b2-a473-2dc4b6b8c213","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LEVEL 02","LOBBY"
"595ee8d7-c27f-4439-90f4-5391296125f6","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 02","LOBBY","HYD/GAS"
"c355c2aa-24b2-4f2d-91c5-c14cab29569d","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","LEVEL 02","APT-02"
"dd475b00-7b57-4318-9d2b-90ee4f4932e9","","checklist-flat","pass","483f0b7d1f777abb1651eab09176770a069fe64a8874f076aca94713caaf4a2a","checklist-flat","FALSE","FALSE","Site QA","LEVEL 02","Windows and Doors"
