"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"251242ee-9c03-4582-9824-0a774406c099","","folder-normal","work-in-progress","","step","FALSE","FALSE","Site QA"
"e94d620a-2649-4003-a165-9b19628c30e0","","folder-normal","work-in-progress","","step","FALSE","FALSE","Site QA","Lot 1"
"248e608b-fa5b-48b7-8cc5-ff03f4093be9","","checklist-sectioned","pass","Slab Down","checklist","FALSE","FALSE","Site QA","Lot 1","Slab Down"
"a69e5b96-74b7-4eea-818b-b3386fe77e9f","","checklist-sectioned","pass","Frames Up","checklist","FALSE","FALSE","Site QA","Lot 1","Frames Up"
"d6628d73-fbfc-4fb4-b3e3-41209c2af227","","checklist-sectioned","pass","Roof On","checklist","FALSE","FALSE","Site QA","Lot 1","Roof On"
"3f29ac34-aacc-456a-9cd9-cf4807b79671","","checklist-sectioned","not-started","Lock Up","checklist","FALSE","FALSE","Site QA","Lot 1","Lock Up"
"32f4f154-29c4-40b8-8552-5d7d64f1189e","","checklist-sectioned","not-started","Linings Complete","checklist","FALSE","FALSE","Site QA","Lot 1","Linings Complete"
"07064837-5f04-499c-9d94-4ee3b42345b1","","checklist-sectioned","not-started","Kitchen Install","checklist","FALSE","FALSE","Site QA","Lot 1","Kitchen Install"
"10340067-194b-4168-b5de-5806f9f5aec5","","checklist-sectioned","not-started","Practical Completion","checklist","FALSE","FALSE","Site QA","Lot 1","Practical Completion"
"8718f601-773a-4081-9fd0-a4e0023498b7","","checklist-sectioned","not-started","Code Compliance","checklist","FALSE","FALSE","Site QA","Lot 1","Code Compliance"
"182663ce-cebe-4da5-bcc5-b35fd336489f","","folder-normal","work-in-progress","","step","FALSE","FALSE","Site QA","Lot 2"
"16698d3d-4189-4dae-b81d-1387b39da5c2","","checklist-sectioned","pass","Slab Down","checklist","FALSE","FALSE","Site QA","Lot 2","Slab Down"
"82540815-c3f5-42fa-b0e3-ec18495f2a99","","checklist-sectioned","pass","Frames Up","checklist","FALSE","FALSE","Site QA","Lot 2","Frames Up"
"232f1921-48ad-4348-8a93-de2636a5b490","","checklist-sectioned","pass","Roof On","checklist","FALSE","FALSE","Site QA","Lot 2","Roof On"
"f99e5a76-68e0-4f6e-8065-f03a758e743e","","checklist-sectioned","not-started","Lock Up","checklist","FALSE","FALSE","Site QA","Lot 2","Lock Up"
"5890bc21-4839-4aed-8394-8879776183e5","","checklist-sectioned","not-started","Linings Complete","checklist","FALSE","FALSE","Site QA","Lot 2","Linings Complete"
"237e2150-472a-4eb1-b518-2a596df9b984","","checklist-sectioned","not-started","Kitchen Install","checklist","FALSE","FALSE","Site QA","Lot 2","Kitchen Install"
"49d77ad9-108a-435c-90d9-5c685419296c","","checklist-sectioned","not-started","Practical Completion","checklist","FALSE","FALSE","Site QA","Lot 2","Practical Completion"
"7eba10a6-c11f-449a-ba84-3141beeaa11b","","checklist-sectioned","not-started","Code Compliance","checklist","FALSE","FALSE","Site QA","Lot 2","Code Compliance"
"5a33c1ed-d527-4f31-8d47-6cf20c616971","","folder-normal","work-in-progress","","step","FALSE","FALSE","Site QA","Lot 3"
"e6286aaa-a493-4e08-b0c3-5fbaeda7cd23","","checklist-sectioned","pass","Slab Down","checklist","FALSE","FALSE","Site QA","Lot 3","Slab Down"
"2528d595-f74e-4a5a-b528-1cb96576ee8d","","checklist-sectioned","pass","Frames Up","checklist","FALSE","FALSE","Site QA","Lot 3","Frames Up"
"a8bd5868-06e3-4dd1-9f98-80b4afec024e","","checklist-sectioned","pass","Roof On","checklist","FALSE","FALSE","Site QA","Lot 3","Roof On"
