"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"914dcbd1-623d-40ad-9184-25400a8f8fe1","","folder-normal","work-in-progress","","step","TRUE","FALSE","Pre-pour & Concrete Delivery"
"f69fbe5f-e586-4013-be58-cc4f03aedb34","","folder-normal","not-started","","step","TRUE","FALSE","Pre-pour & Concrete Delivery","PSC01"
"72b609c7-45fc-4c9b-8393-0b58d07100a0","","checklist-sectioned","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b","checklist","FALSE","FALSE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour"
"d17ed774-704e-532d-b3a1-a6d35476da3a","","checkpoint-group","no-status-not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:6cd7d14a-2a02-423e-a1a4-75ecdc715ba0","","FALSE","FALSE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Product Detail"
"7e5129f4-033f-55b4-9353-39ed7aed80c0","","checkpoint-no-status","no-status-not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:6cd7d14a-2a02-423e-a1a4-75ecdc715ba0:ca8fb009-b373-4c6d-9a3a-33a3775090e0","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Product Detail","Details"
"c1e67078-6184-5cda-9e81-ede17be49cbc","","checkpoint-group","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:fbd0de4d-9f97-46d4-aa52-7a1a70d0b0f9","","FALSE","FALSE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Formwork"
"7a59f534-4b16-5b30-872b-5b845eb70df7","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:fbd0de4d-9f97-46d4-aa52-7a1a70d0b0f9:d969e705-2d42-436f-9871-8aaca5720405","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Formwork","Check Length"
"8bc4d86a-5052-5664-979a-10f69ddbe3a2","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:fbd0de4d-9f97-46d4-aa52-7a1a70d0b0f9:f238a0f9-5a24-4c3c-b57a-c9cd2a7fe15a","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Formwork","Check Width"
"b2ca2e90-3114-5103-a188-155a3b51dcf2","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:fbd0de4d-9f97-46d4-aa52-7a1a70d0b0f9:f101f6b9-3397-47b3-b404-0b8ef996ec2f","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Formwork","Check Thickness"
"54058e9e-f630-57b5-af72-2d4066397ef1","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:fbd0de4d-9f97-46d4-aa52-7a1a70d0b0f9:c121bf91-38d7-4255-9ef8-17fd19500c6b","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Formwork","Check Diagnonal"
"0ee16a89-9d68-5c89-afce-3e445c84a74f","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:fbd0de4d-9f97-46d4-aa52-7a1a70d0b0f9:5823d4a1-0ab3-43dc-bdbd-72c87c444c8f","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Formwork","Sideform Trueness"
"f981d06b-4c01-50d8-8158-0584df19da0f","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:fbd0de4d-9f97-46d4-aa52-7a1a70d0b0f9:49d45468-a37f-4fe3-af69-e5cfcd8b85d7","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Formwork","Magnets / Forms Secure"
"a55a6f6d-b7e0-525c-9f3d-c4918291b128","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:fbd0de4d-9f97-46d4-aa52-7a1a70d0b0f9:31a3a206-845e-4463-9436-097d543e17d2","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Formwork","Splayed forms checked"
"f326021c-8479-510b-8c82-07fbf85f70a7","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:fbd0de4d-9f97-46d4-aa52-7a1a70d0b0f9:0eaf677c-1744-4bc8-ae57-d638cd7fd71f","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Formwork","Penotration dimensions checked"
"10f5cc98-70c2-57c2-97ba-d8457833dcc1","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:fbd0de4d-9f97-46d4-aa52-7a1a70d0b0f9:70ab5e49-4947-498f-b23a-401269ecc3e5","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Formwork","Curves / Radius Checked"
"6ec6a356-0a59-54c2-a993-73428d3bf943","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:fbd0de4d-9f97-46d4-aa52-7a1a70d0b0f9:5212707c-4460-4873-a7bd-981f2ed18f58","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Formwork","Rebates size and location checked"
"d8006c9e-731a-5222-8d6f-fea089adbc40","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:fbd0de4d-9f97-46d4-aa52-7a1a70d0b0f9:44b62d41-d2c7-4f6e-ac26-656c127a8e54","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Formwork","Weather steps dimensions checked"
"00fc8ce2-a321-5b6e-bfae-f81ee1a3114c","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:fbd0de4d-9f97-46d4-aa52-7a1a70d0b0f9:3f8183dc-d2b0-4333-8123-a1f1fbcdf3ec","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Formwork","Weather steps orientation checked"
"8bdaf0ad-4261-5c7c-8299-7dfd18329c71","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:fbd0de4d-9f97-46d4-aa52-7a1a70d0b0f9:1177e4ff-8dc2-425e-a99e-c860df3d99b8","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Formwork","Form release applied correctly"
"92af71f8-2bc4-5b91-aa20-b74ebffa3a96","","checkpoint-group","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:ecf41f5f-5596-4fc8-9a6f-8161e1aff164","","FALSE","FALSE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Reinforcement"
"724aa907-57da-5a8a-9dc5-79487d107ab0","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:ecf41f5f-5596-4fc8-9a6f-8161e1aff164:79f94bd2-a8a6-40ec-ad67-9e241b77f270","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Reinforcement","Reinforcement mat as per shop drawings"
"09f27cd6-2696-5e3c-bc68-7bab9178b058","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:ecf41f5f-5596-4fc8-9a6f-8161e1aff164:0c0c8e3b-b00a-492e-be06-973b4143f92f","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Reinforcement","Reo Mat Orientation"
"66a81af7-373c-53b1-82cb-8296f0d13b79","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:ecf41f5f-5596-4fc8-9a6f-8161e1aff164:c1dddeb9-a13d-4016-a5d6-5aaccaa2e017","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Reinforcement","Perimeter Bars Size Correct"
"bab5131b-1323-5d2e-aea7-887d474a21c0","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:ecf41f5f-5596-4fc8-9a6f-8161e1aff164:b2f63e81-ea7f-4cda-8e01-a9e6466a7232","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Reinforcement","Perimeter Bars No. Off Correct"
"1ecbbf6d-ce2b-5a42-9438-bdcf0dfb6e54","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:ecf41f5f-5596-4fc8-9a6f-8161e1aff164:d090e19a-ed58-4c8f-b563-8903da2701ab","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Reinforcement","Additional Bars Correct"
"3f45eceb-59a2-52a7-b5a8-03949caae2d7","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:ecf41f5f-5596-4fc8-9a6f-8161e1aff164:c53a4033-fa58-4a68-8f44-5091f52e8a80","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Reinforcement","Reo Changes Noted"
"5e374683-452d-55c0-b584-45ffd1a02e15","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:ecf41f5f-5596-4fc8-9a6f-8161e1aff164:bf9d4509-6767-4b70-8dfe-ad4f3ab88bec","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Reinforcement","Reo Changes Passed By PM"
"8d0352ae-9e86-5898-9f1a-0b9949a5262f","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:ecf41f5f-5596-4fc8-9a6f-8161e1aff164:e02f272f-c11b-4eb8-a30c-20627e500ec3","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Reinforcement","COGS / Laps As Per SD"
"794c3c28-86ed-5cf2-9441-49914d4c8281","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:ecf41f5f-5596-4fc8-9a6f-8161e1aff164:150abc7a-446e-4035-a0ae-e6a5a09df10a","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Reinforcement","Any Splice 40 x Dia Min"
"6e5ba6bc-f52f-5169-b9ae-b79ecf491aa3","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:ecf41f5f-5596-4fc8-9a6f-8161e1aff164:7750c581-4d6d-4430-9b15-f6f6d57178ea","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Reinforcement","Rebar Photos"
"1cf80651-8109-5241-be9b-77532cde5fa9","","checkpoint-group","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:64442aaa-cc18-47c3-bd30-169ed195e55d","","FALSE","FALSE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Fixings / Cast Ins"
"5669ab84-a96c-5bbc-8f3f-5bbbc0d03d43","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:64442aaa-cc18-47c3-bd30-169ed195e55d:707002fe-9be4-4271-9ee0-d4d11485554f","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Fixings / Cast Ins","Ferrule Location Checked"
"071c8a35-7820-5154-9c59-9758f01d2ba6","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:64442aaa-cc18-47c3-bd30-169ed195e55d:54987d5e-a234-40f1-aa69-400d9a8dbb23","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Fixings / Cast Ins","Ferrule Cross Bars Inserted"
"7f209c19-5854-5ad8-9d18-57d579821978","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:64442aaa-cc18-47c3-bd30-169ed195e55d:bb48b129-15bc-44df-81aa-ad37e1ffc287","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Fixings / Cast Ins","Lifting Inserts as Per Lift Design"
"a17b229a-eaab-52c5-b05c-eb6f48a42550","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:64442aaa-cc18-47c3-bd30-169ed195e55d:84689158-f38d-4d4f-9c74-5298f87dcae9","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Fixings / Cast Ins","Lifting V Bars Inserted"
"c32cc7c6-c63d-5f72-a428-663b8b1813ee","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:64442aaa-cc18-47c3-bd30-169ed195e55d:09d9e467-210a-47b0-a270-c46b048f44f3","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Fixings / Cast Ins","Cast Plates Per Design"
"d28a6e95-c847-593b-9d92-fbb18d61ce3d","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:64442aaa-cc18-47c3-bd30-169ed195e55d:c461b0fd-9d65-4709-8e8d-2917e446169d","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Fixings / Cast Ins","Cast Plate Location Checked"
"6140b46b-c8b5-5d6c-8067-40fe4f7e77f6","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:64442aaa-cc18-47c3-bd30-169ed195e55d:45779951-15c4-40f0-84b0-c987f25608ce","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Fixings / Cast Ins","Additional Cast Plate Bars Inserted"
"480313af-27f7-5820-9547-4affe6920f58","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:64442aaa-cc18-47c3-bd30-169ed195e55d:417f22b0-09f2-4d05-8ad4-c49b4aba0d9a","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Fixings / Cast Ins","Starter Bars Correct Per SD"
"38905beb-365d-5a6e-a3e0-9b43f1b9c6b1","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:64442aaa-cc18-47c3-bd30-169ed195e55d:f7040397-222c-46a9-9c7c-afcac9b40729","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Fixings / Cast Ins","Pertruding Bars Orientation"
"62615b24-c259-55d2-a2a2-71d318ef6760","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:64442aaa-cc18-47c3-bd30-169ed195e55d:b7fcad18-fe22-4d23-9e46-1a38bad2eb8c","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Fixings / Cast Ins","Grout Tube Size Checked"
"e376c9b3-d02c-539b-a2be-95eb84e6eb20","","checkpoint-status","not-started","cb4533c196e0fa975a9e0dc78c392df5749b28ef0f54384ca251055a648a334b:64442aaa-cc18-47c3-bd30-169ed195e55d:e2dfb52e-7686-4060-ba67-77c2fcfae699","","TRUE","TRUE","Pre-pour & Concrete Delivery","PSC01","Pre-Pour","Fixings / Cast Ins","Grout Tube Exit Orientation Checked"
