"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"13abb34c-1645-4d61-9db5-ccabb8103552","","fail","","folder","TRUE","FALSE","Site QA"
"bb20beba-270c-4628-84c4-c91318c1669b","","fail","","folder","TRUE","FALSE","Site QA","Level 0"
"f0e63e34-a1dc-40cf-8b22-427b6e9e7f34","","fail","","folder","TRUE","FALSE","Site QA","Level 0","Zone 1"
"9636263e-1875-40cf-882c-f55e4b107ce7","","fail","","folder","TRUE","FALSE","Site QA","Level 0","Zone 1","Circulation - RAD - 0.004"
"7c33fd22-50f4-4b8e-b393-dd848074da8a","","fail","QA - Interior Painting","checklist","FALSE","FALSE","Site QA","Level 0","Zone 1","Circulation - RAD - 0.004","QA - Interior Painting"
"b28eefcd-c061-4d1d-8955-c43f654f6ada","","fail","","folder","TRUE","FALSE","Site QA","Level 0","Zone 1","Circulation - RAD - 0.005"
"5713a006-80f4-4c79-ab3b-95be784ff63d","","fail","QA - Interior Painting","checklist","FALSE","FALSE","Site QA","Level 0","Zone 1","Circulation - RAD - 0.005","QA - Interior Painting"
"08d3e7c3-75f2-4dea-89d2-7d6a717d4df7","","fail","","folder","TRUE","FALSE","Site QA","Level 0","Zone 1","Circulation - RAD - 0.006"
"cbc141fb-fa3d-4dd3-9975-d0b54c08daea","","fail","QA - Interior Painting","checklist","FALSE","FALSE","Site QA","Level 0","Zone 1","Circulation - RAD - 0.006","QA - Interior Painting"
"835de0b1-098c-49eb-8f57-88442ed62b71","","fail","","folder","TRUE","FALSE","Site QA","Level 0","Zone 1","Circulation - RAD - 0.007"
"749ea697-7cb1-4793-bf62-436a5b7b9713","","fail","QA - Interior Painting","checklist","FALSE","FALSE","Site QA","Level 0","Zone 1","Circulation - RAD - 0.007","QA - Interior Painting"
"078722ae-a220-4dd6-8abf-b931a256eefc","","fail","","folder","TRUE","FALSE","Site QA","Level 0","Zone 1","Circulation - RAD - 0.008a - gridline 10 B-E"
"80068fff-2786-4f5b-8141-d2cfd33a8dea","","fail","QA - Interior Painting","checklist","FALSE","FALSE","Site QA","Level 0","Zone 1","Circulation - RAD - 0.008a - gridline 10 B-E","QA - Interior Painting"
"921ba75c-85ce-4102-a7e9-5622ba5ec0c1","","fail","","folder","TRUE","FALSE","Site QA","Level 0","Zone 1","Circulation - RAD - 0.008b - gridline E 8-10"
