Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
4fb57ad2-b650-55f6-a7c7-0d0a732e271f,,checkpoint-status,pass,81dcc79b1cf554b8d9628848a944dc7307fddb7418b0908cc5f9c77681febd3f:618d0e7a-f8d4-4f32-be25-38fa11a21cf1,,TRUE,TRUE,Site QA,Tiling,Basement,B1.AM.01,Flood testing - 1-2 flood tests per area
f7c5ca5e-7415-55b7-b438-c11dff0498a2,,checkpoint-status,pass,81dcc79b1cf554b8d9628848a944dc7307fddb7418b0908cc5f9c77681febd3f:618d0e7a-f8d4-4f32-be25-38fa11a21cf1,,TRUE,TRUE,Site QA,Tiling,Ground Level,LG.DR.03,Flood testing - 1-2 flood tests per area
686f5352-5aac-58e9-a873-6d5cd1e4f8ff,,checkpoint-status,pass,81dcc79b1cf554b8d9628848a944dc7307fddb7418b0908cc5f9c77681febd3f:618d0e7a-f8d4-4f32-be25-38fa11a21cf1,,TRUE,TRUE,Site QA,Tiling,Ground Level,LG.DR.05,Flood testing - 1-2 flood tests per area
9a0ec678-d81f-59cc-9fce-9e81228d53d6,,checkpoint-status,pass,81dcc79b1cf554b8d9628848a944dc7307fddb7418b0908cc5f9c77681febd3f:618d0e7a-f8d4-4f32-be25-38fa11a21cf1,,TRUE,TRUE,Site QA,Tiling,Ground Level,LG.DR.11,Flood testing - 1-2 flood tests per area
19566c04-f96a-5d04-8d20-1ba10a4c2b69,,checkpoint-status,not-started,81dcc79b1cf554b8d9628848a944dc7307fddb7418b0908cc5f9c77681febd3f:618d0e7a-f8d4-4f32-be25-38fa11a21cf1,,TRUE,TRUE,Site QA,Tiling,Ground Level,LG.AM.02,Flood testing - 1-2 flood tests per area
8585a494-6086-54eb-9ff4-cb9efe12d336,,checkpoint-status,pass,81dcc79b1cf554b8d9628848a944dc7307fddb7418b0908cc5f9c77681febd3f:618d0e7a-f8d4-4f32-be25-38fa11a21cf1,,TRUE,TRUE,Site QA,Tiling,Ground Level,LG.AM.03,Flood testing - 1-2 flood tests per area
4aeccb0e-468c-5b9d-8e3d-64160707ba4e,,checkpoint-status,not-started,81dcc79b1cf554b8d9628848a944dc7307fddb7418b0908cc5f9c77681febd3f:618d0e7a-f8d4-4f32-be25-38fa11a21cf1,,TRUE,TRUE,Site QA,Tiling,Ground Level,LG.AM.04,Flood testing - 1-2 flood tests per area
c4b57d18-5bd0-5dc3-bcd3-c566c0f642b4,,checkpoint-status,not-started,81dcc79b1cf554b8d9628848a944dc7307fddb7418b0908cc5f9c77681febd3f:618d0e7a-f8d4-4f32-be25-38fa11a21cf1,,TRUE,TRUE,Site QA,Tiling,Ground Level,LG.AM.09,Flood testing - 1-2 flood tests per area
cc96279b-1e24-5780-8526-1062bd9b34a5,,checkpoint-status,not-started,81dcc79b1cf554b8d9628848a944dc7307fddb7418b0908cc5f9c77681febd3f:618d0e7a-f8d4-4f32-be25-38fa11a21cf1,,TRUE,TRUE,Site QA,Tiling,Ground Level,LG.AM.10,Flood testing - 1-2 flood tests per area
2d328b83-8998-511f-bd03-77ea6c89d0a4,,checkpoint-status,not-started,81dcc79b1cf554b8d9628848a944dc7307fddb7418b0908cc5f9c77681febd3f:618d0e7a-f8d4-4f32-be25-38fa11a21cf1,,TRUE,TRUE,Site QA,Tiling,Ground Level,LG.AM.11,Flood testing - 1-2 flood tests per area
d67a639f-0ffe-5ddd-aeaf-6bc9879d708a,,checkpoint-status,pass,81dcc79b1cf554b8d9628848a944dc7307fddb7418b0908cc5f9c77681febd3f:618d0e7a-f8d4-4f32-be25-38fa11a21cf1,,TRUE,TRUE,Site QA,Tiling,Ground Level,LG.AM.27,Flood testing - 1-2 flood tests per area
d9dcf08a-07d1-5e61-8eb3-c00c18d2c1b2,,checkpoint-status,pass,81dcc79b1cf554b8d9628848a944dc7307fddb7418b0908cc5f9c77681febd3f:618d0e7a-f8d4-4f32-be25-38fa11a21cf1,,TRUE,TRUE,Site QA,Tiling,Ground Level,LG.AM.28,Flood testing - 1-2 flood tests per area
472687cc-09ee-5ed3-83d1-599a5175712f,,checkpoint-status,pass,81dcc79b1cf554b8d9628848a944dc7307fddb7418b0908cc5f9c77681febd3f:618d0e7a-f8d4-4f32-be25-38fa11a21cf1,,TRUE,TRUE,Site QA,Tiling,Ground Level,LG.AM.29,Flood testing - 1-2 flood tests per area
a8ebc6b4-8c81-526e-a530-1f57e826050a,,checkpoint-status,not-started,81dcc79b1cf554b8d9628848a944dc7307fddb7418b0908cc5f9c77681febd3f:618d0e7a-f8d4-4f32-be25-38fa11a21cf1,,TRUE,TRUE,Site QA,Tiling,Ground Level,LG.AM.30,Flood testing - 1-2 flood tests per area
980cf358-2557-55a3-ae9b-419c6f722ab8,,checkpoint-status,not-started,81dcc79b1cf554b8d9628848a944dc7307fddb7418b0908cc5f9c77681febd3f:618d0e7a-f8d4-4f32-be25-38fa11a21cf1,,TRUE,TRUE,Site QA,Tiling,Level 2,L2.AM.01,Flood testing - 1-2 flood tests per area
90908556-9571-5318-9f2e-47397423adda,,checkpoint-status,not-started,81dcc79b1cf554b8d9628848a944dc7307fddb7418b0908cc5f9c77681febd3f:618d0e7a-f8d4-4f32-be25-38fa11a21cf1,,TRUE,TRUE,Site QA,Tiling,Level 2,L2.AM.02,Flood testing - 1-2 flood tests per area
88ab062e-4bea-5da2-b5f6-21f9f3606638,,checkpoint-status,not-started,81dcc79b1cf554b8d9628848a944dc7307fddb7418b0908cc5f9c77681febd3f:618d0e7a-f8d4-4f32-be25-38fa11a21cf1,,TRUE,TRUE,Site QA,Tiling,Level 2,L2.AM.03,Flood testing - 1-2 flood tests per area
2f558315-8f7f-5d42-a2ec-57c128f13ad2,,checkpoint-status,not-started,81dcc79b1cf554b8d9628848a944dc7307fddb7418b0908cc5f9c77681febd3f:618d0e7a-f8d4-4f32-be25-38fa11a21cf1,,TRUE,TRUE,Site QA,Tiling,Level 2,L2.AM.05,Flood testing - 1-2 flood tests per area
2f7f7cb8-8769-5d96-9f38-cdd46f71b6e1,,checkpoint-status,not-started,81dcc79b1cf554b8d9628848a944dc7307fddb7418b0908cc5f9c77681febd3f:618d0e7a-f8d4-4f32-be25-38fa11a21cf1,,TRUE,TRUE,Site QA,Tiling,Level 2,L2.DR.08,Flood testing - 1-2 flood tests per area
