resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Manufacturing QA,,,,,,,,
Precast casting,checklist,,,,Precasting,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,201,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,202,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,203,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,204,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,204-A,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,205,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,206,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,208,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,209,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,212,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,213,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,215,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,217,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,220,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,221,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,223,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,224,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,225,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,225-A,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,226,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,227,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,228,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,230,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,232,,,,,,,
,step,,,Site QA,,,,,,,,
Site QA,checklist,,,,201,,,,,,,
Site QA,checklist,,,,202,,,,,,,
Site QA,checklist,,,,203,,,,,,,
Site QA,checklist,,,,204,,,,,,,
Site QA,checklist,,,,204-A,,,,,,,
Site QA,checklist,,,,205,,,,,,,
Site QA,checklist,,,,206,,,,,,,
Site QA,checklist,,,,208,,,,,,,
Site QA,checklist,,,,209,,,,,,,
Site QA,checklist,,,,212,,,,,,,
Site QA,checklist,,,,213,,,,,,,
Site QA,checklist,,,,215,,,,,,,
Site QA,checklist,,,,217,,,,,,,
Site QA,checklist,,,,220,,,,,,,
Site QA,checklist,,,,221,,,,,,,
Site QA,checklist,,,,223,,,,,,,
Site QA,checklist,,,,224,,,,,,,
Site QA,checklist,,,,225,,,,,,,
Site QA,checklist,,,,225-A,,,,,,,
Site QA,checklist,,,,226,,,,,,,
Site QA,checklist,,,,227,,,,,,,
Site QA,checklist,,,,228,,,,,,,
Site QA,checklist,,,,230,,,,,,,
Site QA,checklist,,,,232,,,,,,,
