Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
2daa28b5-83bf-4f59-b964-40e60c96e0e6,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Block G,Unit 1,,
5af493ca-252d-47f3-822a-e6749df8c87c,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Block G,Unit 2,,
5d701e73-707b-4489-9bd1-be3a36ae4233,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Block G,Unit 3,,
1680feb1-1a2d-4307-b451-d3016b4b1c96,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Block G,Unit 4,,
f91b4595-d06a-4022-bbdb-1fa9fa0d4a38,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Block H,Unit 1,,
573b9135-ee8d-46bf-9174-0ffb8f1a64da,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Block H,Unit 2,,
178eb987-c86c-4d15-a6ce-9b5cb264fc0a,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Block H,Unit 3,,
c4e5de9c-cd0a-4ede-8737-b6048defdd04,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Block H,Unit 4,,
086459c5-05c3-4230-94e1-ac32f64d5b2c,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Block J,Unit 1,,
ac56cda7-ce74-49df-84ba-4b3bcf18b7b0,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Block J,Unit 2,,
cffbb618-0ac4-483d-a011-6c58504e8292,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Block J,Unit 3,,
72078b01-5600-4118-868b-096bfb7f9a1b,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Block J,Unit 4,,
