Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
ab57f4c0-c7d3-4c70-aaee-52ac29a6a3ef,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS114,F700 Precast Checklist
cbb10311-c9f9-4bc7-b274-eecb9554ab6c,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS115,F700 Precast Checklist
3e39ebae-00e5-47be-a12f-101f3035ceca,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS116,F700 Precast Checklist
82325df1-4a17-449a-90e6-25fc607cd81f,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS117,F700 Precast Checklist
785487eb-2d96-4614-b59e-69b1b35074a8,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS118,F700 Precast Checklist
ec34980e-c492-4d6b-9691-177652a79afc,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS119,F700 Precast Checklist
79b6b985-815e-4252-9f41-131379792a7b,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS120,F700 Precast Checklist
7d86f449-3099-42f3-bce6-71ca54fb40d1,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS121,F700 Precast Checklist
1416faf5-b9e7-46c9-af49-48591ab12e14,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS122,F700 Precast Checklist
738ed8ab-4dc2-4cd4-af3e-1886255ff121,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS123,F700 Precast Checklist
211486e3-9962-4aaa-96ee-8c2e903ec5d4,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS124,F700 Precast Checklist
fb8c9ad2-91a6-421a-86a9-6b9c1ee1f3b5,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS125,F700 Precast Checklist
07c423f6-e4a6-4ad8-95ab-6ab85968fc44,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS126,F700 Precast Checklist
fff96c48-dcfc-4338-9740-37479359f719,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS214,F700 Precast Checklist
744f78a5-c63b-4fd1-a1af-f3e057f1e5b0,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS215,F700 Precast Checklist
d1e8af01-e31f-47c6-964d-917d952abf51,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS216,F700 Precast Checklist
2f3ef283-e6d2-471a-bc79-d9007fb128f8,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS217,F700 Precast Checklist
57fb8317-fde3-4b88-8d53-3e4219090c9a,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS218,F700 Precast Checklist
a8eb5705-7510-4267-a7be-49223e5df133,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS219,F700 Precast Checklist
69584b78-d876-4df0-b253-5c2f52ed29ef,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS220,F700 Precast Checklist
70b4876a-42e6-4faf-ade0-7dd6cc4aab14,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS221,F700 Precast Checklist
c55e3c96-9907-49a4-9830-4ba1e03690b4,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS222,F700 Precast Checklist
d8deaa32-b588-45e5-b945-6eb607e74b9f,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS223,F700 Precast Checklist
29970f5b-e907-4b68-9450-3f5978c3ae37,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS224,F700 Precast Checklist
69070840-87bd-47ad-a53f-42739e9feed0,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS225,F700 Precast Checklist
d4529e9d-6a58-4790-b062-dba1cb9f356b,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS226,F700 Precast Checklist
f5ce9dec-3e53-48d9-b36e-32418cc2c0a1,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (South),AFS172,F700 Precast Checklist
f0185210-9f5f-4a5a-aadd-1be68b317970,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (South),AFS173,F700 Precast Checklist
8c8e1bc1-d071-484d-83d2-2f55c9efe5e5,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (South),AFS174,F700 Precast Checklist
e2431c79-a445-4af6-b815-0935df5748db,,checklist-flat,,F700 Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (South),AFS175,F700 Precast Checklist
