Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
094984ce-024c-4858-bf90-7886650174f8,,checklist-flat,,Portolesi Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS114,Portolesi Precast Checklist
d0456866-8fc2-4618-833d-02bdb78c7693,,checklist-flat,,Portolesi Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS115,Portolesi Precast Checklist
a43d7743-9f36-49f9-baa1-1489a1bfdbe7,,checklist-flat,,Portolesi Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS116,Portolesi Precast Checklist
b80030ae-c3ba-4dbf-91b0-213035fe61e4,,checklist-flat,,Portolesi Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS117,Portolesi Precast Checklist
0757e3fa-383b-4240-b689-0077f7b3a549,,checklist-flat,,Portolesi Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS118,Portolesi Precast Checklist
1b2daeb8-c888-4102-917e-9c08f107f7cb,,checklist-flat,,Portolesi Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS119,Portolesi Precast Checklist
10cc6d94-3bc0-41de-be63-34318d7dcae6,,checklist-flat,,Portolesi Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS120,Portolesi Precast Checklist
e1a3879f-2b08-41d2-9c60-f7237995ef79,,checklist-flat,,Portolesi Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS121,Portolesi Precast Checklist
4709cae9-bb98-495b-8368-0791ce8d59d1,,checklist-flat,,Portolesi Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS122,Portolesi Precast Checklist
b29120b0-b86d-4db5-8370-5689da98ce28,,checklist-flat,,Portolesi Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS123,Portolesi Precast Checklist
f05345ec-9f47-43e3-b5d2-2b9393424e99,,checklist-flat,,Portolesi Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS124,Portolesi Precast Checklist
5e6ed00c-4ba1-4dc2-a3f1-32803fa959dd,,checklist-flat,,Portolesi Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS125,Portolesi Precast Checklist
287207e5-6ce9-4f00-9f40-62c8ee97d60e,,checklist-flat,,Portolesi Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS126,Portolesi Precast Checklist
78ca6356-f369-426f-b6ca-4599e6385ccf,,checklist-flat,,Portolesi Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS214,Portolesi Precast Checklist
86794379-2b49-4d23-8920-e8ea60eef226,,checklist-flat,,Portolesi Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS215,Portolesi Precast Checklist
85ffbfc2-aa1d-4aa5-b4f1-54d9affa1b14,,checklist-flat,,Portolesi Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS216,Portolesi Precast Checklist
352e40ab-f953-41fb-9a61-2af8d55ce81d,,checklist-flat,,Portolesi Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS217,Portolesi Precast Checklist
0fab50b4-6967-42a8-b35e-581f161c3dab,,checklist-flat,,Portolesi Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS218,Portolesi Precast Checklist
70637151-72d5-4d7a-bce5-94a6223e81d4,,checklist-flat,,Portolesi Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS219,Portolesi Precast Checklist
09250706-6b8c-47ab-9245-3908a57b275f,,checklist-flat,,Portolesi Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS220,Portolesi Precast Checklist
0624674c-82e7-4ed4-b69b-7feb895cdf6e,,checklist-flat,,Portolesi Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS221,Portolesi Precast Checklist
3d3d7414-7098-4007-b8ce-9d4f95f7e75a,,checklist-flat,,Portolesi Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS222,Portolesi Precast Checklist
771c669b-99de-4d0b-85bb-339979ec646f,,checklist-flat,,Portolesi Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS223,Portolesi Precast Checklist
579dda73-c44e-46e4-ba53-1da119b713e9,,checklist-flat,,Portolesi Precast Checklist,checklist-flat,FALSE,FALSE,Site QA,Podium Precast,Loggia (North),AFS224,Portolesi Precast Checklist
