"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"945a0997-02fa-4793-bdd5-a93c3a2b9d42","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA"
"88bdeca9-2d42-4d8b-9b41-5213b07c4574","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Earth Works"
"7cad52fa-63ed-4440-81bc-2321e0f25442","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Earth Works","B2"
"d636bc9a-c49b-471f-b004-dc35eed5d9fd","","checklist-flat","pass","FRM - ITR - 100 In-Ground Works","checklist-flat","FALSE","FALSE","Site QA","Earth Works","B2","B2(CMS-In-ground)-FRM-ITR-100 "
"ff08ae3f-9268-4268-8980-19afacb90fc3","","checklist-flat","pass","FRM - ITR - 100 In-Ground Works","checklist-flat","FALSE","FALSE","Site QA","Earth Works","B2","B2(Submains)-FRM-ITR-100"
"d3baed49-ef54-451d-823f-74961da06577","","checklist-flat","not-started","FRM - ITR - 100 In-Ground Works","checklist-flat","FALSE","FALSE","Site QA","Earth Works","B2","B2(CMS Sign)-FRM-ITR-100"
"3d909f47-cead-4700-8c3b-9df086fc5f57","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Earth Works","B1"
"a39fa773-62e6-46c9-9a7d-8eefd0b79eb7","","checklist-flat","pass","FRM - ITR - 100 In-Ground Works","checklist-flat","FALSE","FALSE","Site QA","Earth Works","B1","B1(CMS-In-grounds)-FRM-ITR-100"
"01835ce3-6fa8-4482-b388-e6d6d4e32aa8","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Earth Works","Ground"
"28933edf-12c0-4015-9f54-e2b7e4a53fc6","","checklist-flat","not-started","FRM - ITR - 100 In-Ground Works","checklist-flat","FALSE","FALSE","Site QA","Earth Works","Ground","Ground(CMS Sign)-FRM-ITR-100"
"f06e7163-c658-4fa3-9dc9-13a69f10ce04","","checklist-flat","pass","FRM - ITR - 100 In-Ground Works","checklist-flat","FALSE","FALSE","Site QA","Earth Works","Ground","Comms Repair Work-FRM - ITR - 100"
"a7b6c684-7f35-4bd1-bd3d-37771f4344c8","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Conduits"
"c10d7382-ff8c-465d-974a-021b3e6ff60f","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Conduits","B2"
"56d347ee-c150-492f-844b-10e25a5788d7","","checklist-flat","work-in-progress","FRM - ITR - 101 Conduits","checklist-flat","FALSE","FALSE","Site QA","Conduits","B2","B2(In-grounds)-FRM-ITR-101"
"70fce483-2c3a-446e-bda9-b2649ac8add0","","checklist-flat","pass","FRM - ITR - 101 Conduits","checklist-flat","FALSE","FALSE","Site QA","Conduits","B2","B2(Submains)-FRM-ITR-101"
"d97d44f5-bfae-4c79-9875-22fa4c3eb488","","checklist-flat","not-started","FRM - ITR - 101 Conduits","checklist-flat","FALSE","FALSE","Site QA","Conduits","B2","B2(CMS Sign)-FRM-ITR-101"
"47ce6ccd-4624-4e99-a084-00207b3d60c7","","checklist-flat","pass","FRM - ITR - 101 Conduits","checklist-flat","FALSE","FALSE","Site QA","Conduits","B2","B2(Decks-Lower)-FRM-ITR-101"
"1fc3c8ac-a1e1-41c6-9db4-84fa4f98cd3a","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Conduits","B1"
"e3e69a23-b019-4293-ae23-0c44620b6768","","checklist-flat","pass","FRM - ITR - 101 Conduits","checklist-flat","FALSE","FALSE","Site QA","Conduits","B1","B1(Decks-Upper)-FRM-ITR-101"
"e002f79d-f32e-439e-8fb4-b30ef587d927","","checklist-flat","pass","FRM - ITR - 101 Conduits","checklist-flat","FALSE","FALSE","Site QA","Conduits","B1","B1(In-grounds)-FRM-ITR-101"
"8f3ba7ec-eebe-4b13-87a1-73e7619f64ea","","checklist-flat","pass","FRM - ITR - 101 Conduits","checklist-flat","FALSE","FALSE","Site QA","Conduits","B1","B1(Decks-Lower)-FRM-ITR-101"
"91f552fc-2146-4955-bf15-d94000dc18f6","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Conduits","Ground"
"55cc8195-7fe0-470c-b302-d54d10f299f9","","checklist-flat","pass","FRM - ITR - 101 Conduits","checklist-flat","FALSE","FALSE","Site QA","Conduits","Ground","Ground(Decks-Upper)-FRM-ITR-101"
"bcd81c81-a9a4-49d1-8de4-693d14a23d52","","checklist-flat","not-started","FRM - ITR - 101 Conduits","checklist-flat","FALSE","FALSE","Site QA","Conduits","Ground","Ground(CMS Sign)-FRM-ITR-101"
"d2342ccd-f0c2-458f-afa9-6833af244265","","checklist-flat","pass","FRM - ITR - 101 Conduits","checklist-flat","FALSE","FALSE","Site QA","Conduits","Ground","Comms Repair Work- FRM - ITR - 101"
"cf17d0ce-78c9-47c1-89cc-a4f4fd6410c9","","checklist-flat","pass","FRM - ITR - 101 Conduits","checklist-flat","FALSE","FALSE","Site QA","Conduits","Ground","Ground(Decks-Lower)-FRM-ITR-101"
"c8985d8f-086f-4b31-9d88-9493270c1eee","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Conduits","Level 1"
"5f290457-4ca3-4cd4-87c4-7751403e5f67","","checklist-flat","pass","FRM - ITR - 101 Conduits","checklist-flat","FALSE","FALSE","Site QA","Conduits","Level 1","Level 1(Decks-Upper)-FRM-ITR-101"
"c1a76ce6-d236-4073-b989-a04f6675b72a","","checklist-flat","pass","FRM - ITR - 101 Conduits","checklist-flat","FALSE","FALSE","Site QA","Conduits","Level 1","Level 1(Decks-Lower)-FRM-ITR-101"
"c3fa75ef-b1b9-402b-ae44-600f51724db0","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Conduits","Level 2"
"bb66164d-2aa7-4d3a-a1ff-912cd13cb206","","checklist-flat","pass","FRM - ITR - 101 Conduits","checklist-flat","FALSE","FALSE","Site QA","Conduits","Level 2","Level2(Decks)-FRM-ITR-101"
"3594aed3-bbb8-4d2e-8090-c80340623aa2","","checklist-flat","pass","FRM - ITR - 101 Conduits","checklist-flat","FALSE","FALSE","Site QA","Conduits","Level 2","Level 2(Decks-Upper)-FRM-ITR-101"
"446aa6a8-ba15-476b-a8b8-6bd55652ad8f","","checklist-flat","pass","FRM - ITR - 101 Conduits","checklist-flat","FALSE","FALSE","Site QA","Conduits","Level 2","Level 2(Decks-Lower)-FRM-ITR-101"
"2b26d096-5689-4b84-b062-6db866a3b024","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Conduits","Level 3"
"792e4c8a-536e-4a1e-90ec-f1ebbc82a41d","","checklist-flat","not-started","FRM - ITR - 101 Conduits","checklist-flat","FALSE","FALSE","Site QA","Conduits","Level 3","Level3(Decks)-FRM-ITR-101"
"967b64cd-691c-424e-8be9-173bdf99b3dc","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Conduits","Level 4"
"0ec1e0e3-b966-4069-a462-f04cdc01f270","","checklist-flat","not-started","FRM - ITR - 101 Conduits","checklist-flat","FALSE","FALSE","Site QA","Conduits","Level 4","Level4(Decks)-FRM-ITR-101"
"effe3f8a-d5ee-4f3c-b381-39dea3f511f7","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Conduits","Level 5"
"7edf2df4-6ee3-477d-bea5-b81ed9875ce6","","checklist-flat","not-started","FRM - ITR - 101 Conduits","checklist-flat","FALSE","FALSE","Site QA","Conduits","Level 5","Level5(Decks)-FRM-ITR-101"
"c3282ead-dff9-40ea-8f7b-f3afb1e45094","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Tray Installation"
"855af1a2-1593-4f44-93f7-c70ef1607d4c","","checklist-flat","not-started","FRM-ITR-102 Electrical Cable Ladder and Tray - Pre-Commissioning ITR","checklist-flat","FALSE","FALSE","Site QA","Tray Installation","B2"
"b2e8a2bf-323c-4579-afe6-17213bc17592","","checklist-flat","not-started","FRM-ITR-102 Electrical Cable Ladder and Tray - Pre-Commissioning ITR","checklist-flat","FALSE","FALSE","Site QA","Tray Installation","B1"
"7b5de100-225f-4b7e-8073-d4253b353cec","","checklist-flat","not-started","FRM-ITR-102 Electrical Cable Ladder and Tray - Pre-Commissioning ITR","checklist-flat","FALSE","FALSE","Site QA","Tray Installation","Ground"
"2abb21e6-04d0-4876-b9c3-2bc733b9ab07","","checklist-flat","not-started","FRM-ITR-102 Electrical Cable Ladder and Tray - Pre-Commissioning ITR","checklist-flat","FALSE","FALSE","Site QA","Tray Installation","Level 1"
"ff200e7c-3a8f-4b0d-8e53-39d5bfcaba09","","checklist-flat","not-started","FRM-ITR-102 Electrical Cable Ladder and Tray - Pre-Commissioning ITR","checklist-flat","FALSE","FALSE","Site QA","Tray Installation","Level 2"
"f15d4067-c8d2-4cff-9764-9148ea11903b","","checklist-flat","not-started","FRM-ITR-102 Electrical Cable Ladder and Tray - Pre-Commissioning ITR","checklist-flat","FALSE","FALSE","Site QA","Tray Installation","Level 3"
"8e2b80b5-564d-4240-95bd-4755836bdc6c","","checklist-flat","not-started","FRM-ITR-102 Electrical Cable Ladder and Tray - Pre-Commissioning ITR","checklist-flat","FALSE","FALSE","Site QA","Tray Installation","Level 4"
"9131d993-296f-499c-ba02-ac42424fdaed","","checklist-flat","not-started","FRM-ITR-102 Electrical Cable Ladder and Tray - Pre-Commissioning ITR","checklist-flat","FALSE","FALSE","Site QA","Tray Installation","Level 5"
"8d29aa5b-1814-4f8a-8720-2f3c0ebcf2bc","","checklist-flat","not-started","FRM-ITR-102 Electrical Cable Ladder and Tray - Pre-Commissioning ITR","checklist-flat","FALSE","FALSE","Site QA","Tray Installation","Plant Room"
"73534aef-c6cb-4bc5-8060-eca2169d5108","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Cable Rough In"
"bd9a4aff-bd76-4bc7-8cbd-653bf6046831","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Cable Rough In","B2"
"94bc52f6-ef00-4476-9264-ef6ddf69bf47","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Cable Rough In","B2","Temp Power and Lighting"
"e1f9fdb9-08d7-4346-a942-ac13c852af28","","checklist-flat","pass","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","B2","Temp Power and Lighting","B2-W-4(Temp DB)-FRM-ITR-103 "
"d448aa40-9349-4bcc-976c-d4e136a766b0","","checklist-flat","pass","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","B2","Temp Power and Lighting","B2-S-3(Temp DB)-FRM-ITR-103 "
"110efd58-dba4-4508-b053-bbda33074715","","checklist-flat","pass","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","B2","Temp Power and Lighting","B2-W-4(Lighting Circuit)-FRM-ITR-103 "
"6ba8f4a3-7b7a-41a8-bf2e-d253e77545b4","","checklist-flat","pass","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","B2","Temp Power and Lighting","B2-S-3(Lighting Circuit)-FRM-ITR-103 "
"c141ac39-9857-4414-a66f-c95d12d11cdb","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Cable Rough In","B1"
"0f17eb82-0257-4e48-b76f-24b1bee0c4da","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Cable Rough In","B1","Temp Power and Lighting"
"7c7e1667-61fb-4548-9f28-e318dae879e3","","checklist-flat","pass","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","B1","Temp Power and Lighting","B1-1-N(Temp DB)-FRM-ITR-103 "
"d9545637-d7ab-43c1-a994-3f49679a895e","","checklist-flat","pass","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","B1","Temp Power and Lighting","B1-2-E(Temp DB)-FRM-ITR-103 "
"b155a4db-d57f-4128-b50b-08479cacb169","","checklist-flat","pass","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","B1","Temp Power and Lighting","B1-3-S(Temp DB)-FRM-ITR-103 "
"f59f45a9-883f-40e7-b20f-7ac5ad5293a4","","checklist-flat","pass","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","B1","Temp Power and Lighting","B1-4-W(Temp DB)-FRM-ITR-103 "
"b4e7f256-326b-44e9-be1e-c1a00cebe0e7","","checklist-flat","pass","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","B1","Temp Power and Lighting","B1-N-1(Lighting Circuit)-FRM-ITR-103 "
"019d9508-e722-4ddc-9c7f-a6f73a659581","","checklist-flat","pass","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","B1","Temp Power and Lighting","B1-E-2(Lighting Circuit)-FRM-ITR-103 "
"9265d103-45f8-447f-9607-caea1d1fe293","","checklist-flat","pass","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","B1","Temp Power and Lighting","Water Cooler(No. 1)-FRM-ITR-103 "
"98562c56-3a13-4111-b395-14c4441fe102","","checklist-flat","pass","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","B1","Temp Power and Lighting","Water Cooler (No.2)-FRM-ITR-103 "
"40b71877-5208-469c-b0a9-a4e504f5af07","","checklist-flat","pass","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","B1","Temp Power and Lighting","B1-S-3(Lighting Circuit)-FRM-ITR-103 "
"5d4af173-446c-49b8-a09a-a0319c7a6a6a","","checklist-flat","pass","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","B1","Temp Power and Lighting","B1-S-3(Lighting Circuit-Ramp)-FRM-ITR-103 "
"7fa9adba-7517-4b45-90fd-697f7870014b","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Cable Rough In","Ground"
"8004e09f-265f-47d7-8e16-c615c8a7bdc4","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Cable Rough In","Ground","Temp Power and Lighting"
"cd5f89af-1256-4925-b8c6-a73333617cb3","","checklist-flat","pass","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","Ground","Temp Power and Lighting","LVLG-S-3(Temp Power)- FRM-ITR-103 "
"412c9f8a-dd7a-497c-97a2-4d7db00c043d","","checklist-flat","pass","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","Ground","Temp Power and Lighting","LVLG-N-1(Temp Power)-FRM-ITR-103"
"10184d3a-f77c-4110-a4df-ab5d0b0ca909","","checklist-flat","pass","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","Ground","Temp Power and Lighting","LVLG-E-2(Temp Power)- FRM-ITR-103 "
"845f176e-be0f-4bfc-a9e9-8b455ab1b979","","checklist-flat","pass","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","Ground","Temp Power and Lighting","LVLG-W-4(Temp Power)- FRM-ITR-103 "
"bc0a08e3-e1e6-4c99-bd71-3e4e166887c9","","checklist-flat","pass","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","Ground","Temp Power and Lighting","Water Fountain (Western Scaff Stairs)- FRM-ITR-103 "
"a9c4cc49-7072-456e-a616-a767d23aedff","","checklist-flat","pass","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","Ground","Temp Power and Lighting","Water Fountain (Eastern Scaff Stairs)- FRM-ITR-103 "
"7c942f23-52bb-493c-b377-1fec795f8467","","checklist-flat","pass","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","Ground","Temp Power and Lighting","Water booster pump (South-East corner)- FRM-ITR-103 "
"dd4799f2-bc46-446b-8051-7aed3b7efe43","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Cable Rough In","Level 1"
"4d3f2862-5b82-4d8e-bc58-d6a10927b60b","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Cable Rough In","Level 1","Temp Power and Lighting"
"7fea25ab-6150-499c-b253-a96f5176aafc","","checklist-flat","pass","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","Level 1","Temp Power and Lighting","LVL1-E-2(Temp Power)- FRM-ITR-103 "
"ad3cef28-bbc2-4983-bcc0-448cb95e832c","","checklist-flat","pass","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","Level 1","Temp Power and Lighting","LVL1-N-1(Temp Power)- FRM-ITR-103 "
"9c2b3bfc-64a6-481b-97f9-51ef2017e86e","","checklist-flat","pass","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","Level 1","Temp Power and Lighting","LVL1-S-3(Temp Power)- FRM-ITR-103 "
"0f27bfb3-34ee-4e9a-888d-dc9a7c4e7235","","checklist-flat","pass","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","Level 1","Temp Power and Lighting","LVL1-W-4(Temp Power)- FRM-ITR-103 "
"239a9261-b45a-4054-a7e4-4ab1e1563ebc","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Cable Rough In","Level 2"
"a7273a14-3053-46f6-9ebc-12f33973b652","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Cable Rough In","Level 2","Temp Power and lighting"
"4a67c320-4120-4fff-bc8b-16d2cad01190","","checklist-flat","work-in-progress","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","Level 2","Temp Power and lighting","LVL2-N-1(Temp Power)- FRM-ITR-103 "
"8aaaea93-e6c5-4c2e-9491-d094b0f6c5e5","","checklist-flat","pass","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","Level 2","Temp Power and lighting","LVL2-E-2(Temp Power)- FRM-ITR-103 "
"477d4dc8-9a52-4040-9bd6-d86fc41f0d4b","","checklist-flat","pass","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","Level 2","Temp Power and lighting","LVL2-S-3(Temp Power)- FRM-ITR-103 "
"5ebba0d6-9c9c-4840-ac2b-a154952d5d2e","","checklist-flat","pass","FRM-ITR-103 LV Cable ITR","checklist-flat","FALSE","FALSE","Site QA","Cable Rough In","Level 2","Temp Power and lighting","LVL2-W-4(Temp Power)- FRM-ITR-103 "
"d6323d17-4832-41a7-a2c8-5d549f6cb213","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","Cable Rough In","Level 3"
"1e4f87d2-3472-485d-94d6-bd4af1605102","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","Cable Rough In","Level 4"
"51088e2e-8d21-41e8-9212-5fa5d3aaf22c","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","Cable Rough In","Level 5"
"e3f2ceb2-c90b-4720-bd9d-49c14de9ae10","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","Cable Rough In","Plant Room"
"cfe82c74-5d9a-4976-9881-7cfb413d0795","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Termination"
"a9b9d54c-1a4b-4beb-bd6d-064434694ec1","","checklist-flat","not-started","FRM-ITR 104 LV Cable Termination & Pre Commissioning","checklist-flat","FALSE","FALSE","Site QA","Termination","B2"
"e9486511-95de-464e-9b95-e4e17b36d014","","checklist-flat","not-started","FRM-ITR 104 LV Cable Termination & Pre Commissioning","checklist-flat","FALSE","FALSE","Site QA","Termination","B1"
"f107477b-0cd4-4f53-b160-3b476c7ef827","","checklist-flat","not-started","FRM-ITR 104 LV Cable Termination & Pre Commissioning","checklist-flat","FALSE","FALSE","Site QA","Termination","Level 1"
