"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"b6111840-f866-52b7-8924-5fb70bc6fb47","","checkpoint-group","pass","","","FALSE","FALSE","ITP 001- Pre-commencement ","ITP-001 - Pre-commencement of works","5 - Stakeholder and Community Engagement"
"05d76cdc-4e3d-5d58-b857-fd31bb383bdc","","checkpoint-status","pass","","","TRUE","TRUE","ITP 001- Pre-commencement ","ITP-001 - Pre-commencement of works","5 - Stakeholder and Community Engagement","5.1 - Residents have been informed"
"f99eaeea-aee4-54d2-8581-b852026fd846","","checkpoint-status","pass","","","TRUE","TRUE","ITP 001- Pre-commencement ","ITP-001 - Pre-commencement of works","5 - Stakeholder and Community Engagement","Final Inspection"
"32198df9-584a-4b7a-8291-f02a93df3341","","folder-normal","not-started","","step","TRUE","FALSE","ITP 002 - Stormwater Drainage"
"20717d18-a81c-4190-b2a5-2150da32c12c","","checklist-sectioned","not-started","6d2e6082cf3e028571b5bc8ac3d40682db798a008202efb097160f033456feb5","checklist","FALSE","FALSE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary"
"92808fe2-4030-5797-838a-15fac79bf08e","","checkpoint-group","not-started","","","FALSE","FALSE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","1 - Preliminary Works"
"d40a38ba-c98d-5f0e-880c-dbb1449649e3","","checkpoint-status","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","1 - Preliminary Works","1.1 - Check for correct documentation"
"f9400b7d-e9e1-5170-9a0e-76a701d6ba22","","checkpoint-status","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","1 - Preliminary Works","1.2 - Implementation of all measures and controls"
"4f9265f6-385d-53ef-9525-d894b5069fda","","holdpoint","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","1 - Preliminary Works","AUTHORITY HOLDPOINT"
"35e09dc1-f058-5231-8aa0-e29bc4194cd4","","checkpoint-status","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","1 - Preliminary Works","1.3 - Purchase and delivery of pre-cast drainage components"
"703a590f-c1b3-53e3-af60-2a9bf298d8ca","","checkpoint-status","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","1 - Preliminary Works","1.5 - Backfill material Classification"
"a4e9f506-d725-55ac-b2f7-ff0acb04b53e","","checkpoint-status","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","1 - Preliminary Works","1.6 - Mortar material classification"
"222fd918-7fbb-5fe2-a882-02efda2273ec","","checkpoint-group","not-started","","","FALSE","FALSE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","2 - Construction Works"
"3c2871e6-0c06-5dc9-b385-6f4869dd712e","","checkpoint-status","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","2 - Construction Works","2.1 - Excavation Permit"
"f4bb7405-00b9-5eeb-b76d-9670f29aab6a","","checkpoint-status","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","2 - Construction Works","2.12 - Conformity with Drawings"
"2b4b0c15-c7b3-5508-9b26-f767f4aa7925","","holdpoint","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","2 - Construction Works","AUTHORITY HOLDPOINT"
"54db0e11-458d-5723-b8af-0d02505130a9","","checkpoint-status","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","2 - Construction Works","2.13 - Excavation"
"70ccf740-abdc-51c5-8f97-8bf10e7e5451","","holdpoint","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","2 - Construction Works","AUTHORITY HOLDPOINT"
"f60eab5f-a47e-5838-9037-4c61e9d266e2","","checkpoint-status","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","2 - Construction Works","2.14 - Compact base of trench"
"12238fda-25b3-55a5-a1c4-07c4227c953b","","checkpoint-status","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","2 - Construction Works","2.15 - Placement of Bedding Material"
"bcbd4f93-0080-42a3-bff6-d905db2c77e6","","holdpoint","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","2 - Construction Works","Request Signature"
"87fbdbbc-32da-5650-87e2-c0deb06250c7","","checkpoint-status","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","2 - Construction Works","2.16 - Laying of Pipes"
"5f9eb8ff-3e42-56a2-8302-edd1c1abbcc7","","checkpoint-status","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","2 - Construction Works","2.17 - Jointing Pipe Sections"
"86f4ded9-eacb-5eee-8c45-43c0c5c43e9b","","checkpoint-status","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","2 - Construction Works","2.18 - Jointing to Pits"
"bc9a1e8f-9def-5964-bc55-e223d74bccdc","","checkpoint-status","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","2 - Construction Works","2.19 - Place & compact backfill material over pipes"
"0c59c98c-073b-59fb-8dd4-21091ed813ad","","checkpoint-status","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","2 - Construction Works","2.20 - Place & compact backfill material around pits"
"a050cd3c-ec22-5d9d-8174-9059436f856e","","checkpoint-status","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","2 - Construction Works","2.21 - Backfilling with 3% cement stabilised"
"706ee2b5-e248-4146-982a-427c8b3bde94","","holdpoint","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","2 - Construction Works","Request Signature"
"7382b03c-9250-549b-98c0-ede77b08ffee","","checkpoint-status","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","2 - Construction Works","2.22 - Step Irons & Ladders"
"91443749-4131-5909-955e-5198ccd934fd","","checkpoint-status","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","2 - Construction Works","2.23 - Construction Tolerances"
"6049b8cf-9fd1-4d29-b9fb-bbab9fb1778d","","holdpoint","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","2 - Construction Works","Request Signature"
"410f9fbb-0ab5-5c89-b6a8-d22dd52848d3","","checkpoint-group","not-started","","","FALSE","FALSE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","3 - Testing & Completion"
"209fdbdb-c97d-5010-a709-e23b49d7be27","","checkpoint-status","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","3 - Testing & Completion","3.1 - Compaction and moisture content of backfill & bedding material"
"91be6048-e965-50f4-a94f-eaee36a0aca6","","checkpoint-status","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","3 - Testing & Completion","3.2 - CCTV inspection"
"1eaeac60-b30b-5f54-af5c-723b4ae94bbe","","holdpoint","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","3 - Testing & Completion","AUTHORITY HOLDPOINT"
"020f2875-3532-5d48-83dd-eb6f3e1f014f","","checkpoint-status","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","3 - Testing & Completion","3.3 - Repairs"
"0709f21e-125d-461b-9c9f-fe3171d54c55","","holdpoint","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","3 - Testing & Completion","Request Signature"
"9d2fbadc-7ef2-5b59-8ba5-c4bda433808a","","checkpoint-status","not-started","","","TRUE","TRUE","ITP 002 - Stormwater Drainage","ITP-002 - Stormwater Drainage Red Boundary","3 - Testing & Completion","Final Inspection"
"51d01755-8d3e-49d4-9852-f0e101e0c1b6","","folder-normal","no-status-not-started","","step","TRUE","FALSE","ITP 003 - Subbase Construction"
"f6d573a4-102a-4d55-ba84-91938b9fa44e","","folder-normal","pass","","step","TRUE","FALSE","ITP 004 - Kerb & Channel"
"23ad5601-93ca-4140-b7bd-cda4d912cc7a","","checklist-sectioned","pass","4a5f5c4c481e2d7be22e5c3376fba6cc9140a14fabf72d5bf0ce3dba487c6675","checklist","FALSE","FALSE","ITP 004 - Kerb & Channel","ITP-004-01 - 173m Kent St to Iona"
"0fc28f94-323b-5fed-9130-eef516857c55","","checkpoint-group","pass","","","FALSE","FALSE","ITP 004 - Kerb & Channel","ITP-004-01 - 173m Kent St to Iona","1 - Preliminary Works"
"1af56d3e-d1ec-5804-9518-5fd92ac970d1","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP-004-01 - 173m Kent St to Iona","1 - Preliminary Works","1.1 - Check for correct documentation"
"c700c4b4-025a-5ab5-9a4a-57750a626e67","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP-004-01 - 173m Kent St to Iona","1 - Preliminary Works","1.2 - Implementation of all measures and controls"
"ee85c2b7-c2a2-53dd-966f-a67ccf296bbc","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP-004-01 - 173m Kent St to Iona","1 - Preliminary Works","1.3 - Mix Design"
"fb2e0f7e-b367-55a0-b654-90b8df74421b","","checkpoint-group","pass","","","FALSE","FALSE","ITP 004 - Kerb & Channel","ITP-004-01 - 173m Kent St to Iona","2 - Construction Works"
"24978ed5-e281-5616-9765-c85b3d7fdbed","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP-004-01 - 173m Kent St to Iona","2 - Construction Works","2.1 - Setting Out"
"f53c1ccf-37aa-51d0-952e-89cbcc8b0e65","","holdpoint","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP-004-01 - 173m Kent St to Iona","2 - Construction Works","AUTHORITY HOLDPOINT"
"4a48ac3a-dd91-5968-baa0-0483c0a319a3","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP-004-01 - 173m Kent St to Iona","2 - Construction Works","2.2 - Temporary Drainage Provisions"
"83e226b1-4d81-534b-925c-d34f37f04a8e","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP-004-01 - 173m Kent St to Iona","2 - Construction Works","2.3 - Bedding"
"ca15d472-b9c2-5881-9e77-e86dfb4f1f14","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP-004-01 - 173m Kent St to Iona","2 - Construction Works","2.4 - Pre-concrete check"
"fcf88d35-133e-5424-9055-728d875d8103","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP-004-01 - 173m Kent St to Iona","2 - Construction Works","2.5 - Kerb Concrete Mixture/Strength"
"c9966588-5003-5f92-9ed1-97e411836e87","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP-004-01 - 173m Kent St to Iona","2 - Construction Works","2.6 - Finish Surfaces"
"f95f907e-f6d0-5642-8764-74f02f3cbbf0","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP-004-01 - 173m Kent St to Iona","2 - Construction Works","2.7 - Tolerances"
"5e00e54a-2563-5374-ae29-d9535503e75c","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP-004-01 - 173m Kent St to Iona","2 - Construction Works","2.8 - Joints"
"b61a4ba6-41eb-55e3-acc2-1c740ad8aec4","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP-004-01 - 173m Kent St to Iona","2 - Construction Works","2.9 - Curing"
"19b34f39-a3b1-592b-8379-aef636ac683e","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP-004-01 - 173m Kent St to Iona","2 - Construction Works","2.10 - Backfilling"
"ca94dbfe-1f1a-51b2-8669-ac9f978b8d08","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP-004-01 - 173m Kent St to Iona","2 - Construction Works","2.11 - Cracking of Concrete"
"3a892170-3b7d-5b2e-a0cc-8d06a108a68d","","checkpoint-group","pass","","","FALSE","FALSE","ITP 004 - Kerb & Channel","ITP-004-01 - 173m Kent St to Iona","3 - Completion"
"2f7381c7-60c1-5d1f-92c5-32d0dfd5a50d","","checkpoint-status","not-applicable","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP-004-01 - 173m Kent St to Iona","3 - Completion","3.1 - Survey data captured for as-built purposes"
"17f5dc28-1fac-58df-bbd6-7e509912cb0e","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP-004-01 - 173m Kent St to Iona","3 - Completion","Final Inspection"
"be3bb0c8-721e-4c34-a8e7-891e38ab738b","","checklist-sectioned","pass","4a5f5c4c481e2d7be22e5c3376fba6cc9140a14fabf72d5bf0ce3dba487c6675","checklist","FALSE","FALSE","ITP 004 - Kerb & Channel","ITP 004-02 Iona Drive to Rubicon St (North) 95m"
"3f71d984-ff9f-5f55-a7de-21cceb163685","","checkpoint-group","pass","","","FALSE","FALSE","ITP 004 - Kerb & Channel","ITP 004-02 Iona Drive to Rubicon St (North) 95m","1 - Preliminary Works"
"7d2f67de-5b47-5ba6-9540-f5e284a3dc08","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP 004-02 Iona Drive to Rubicon St (North) 95m","1 - Preliminary Works","1.1 - Check for correct documentation"
"3023e176-6efc-560c-aabb-1f94a8944ba7","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP 004-02 Iona Drive to Rubicon St (North) 95m","1 - Preliminary Works","1.2 - Implementation of all measures and controls"
"902783c1-e7eb-59eb-978b-76865fb91a6e","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP 004-02 Iona Drive to Rubicon St (North) 95m","1 - Preliminary Works","1.3 - Mix Design"
"2ed4d0f4-7b44-5e65-828b-5b5106445d25","","checkpoint-group","pass","","","FALSE","FALSE","ITP 004 - Kerb & Channel","ITP 004-02 Iona Drive to Rubicon St (North) 95m","2 - Construction Works"
"f7deea53-2bb4-5e64-be98-921cf5f3e2a7","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP 004-02 Iona Drive to Rubicon St (North) 95m","2 - Construction Works","2.1 - Setting Out"
"9821af51-8194-54be-927d-3ead2817a02c","","holdpoint","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP 004-02 Iona Drive to Rubicon St (North) 95m","2 - Construction Works","AUTHORITY HOLDPOINT"
"63f65934-e409-5807-bf36-43a692553790","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP 004-02 Iona Drive to Rubicon St (North) 95m","2 - Construction Works","2.2 - Temporary Drainage Provisions"
"586676f5-3045-5225-8fb7-3c4996745f37","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP 004-02 Iona Drive to Rubicon St (North) 95m","2 - Construction Works","2.3 - Bedding"
"296d6bbe-66ae-5cf5-aa12-c3e49c51ebc9","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP 004-02 Iona Drive to Rubicon St (North) 95m","2 - Construction Works","2.4 - Pre-concrete check"
"06bec6de-c9d2-5b2f-99fe-fea1f00e12ca","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP 004-02 Iona Drive to Rubicon St (North) 95m","2 - Construction Works","2.5 - Kerb Concrete Mixture/Strength"
"ac33ab71-e05f-5253-afdf-f48d970e9708","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP 004-02 Iona Drive to Rubicon St (North) 95m","2 - Construction Works","2.6 - Finish Surfaces"
"e6d9c895-74e8-5e98-abf3-5befd6ab5c0f","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP 004-02 Iona Drive to Rubicon St (North) 95m","2 - Construction Works","2.7 - Tolerances"
"42fd711a-f032-5924-a1ee-8a00faac12e7","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP 004-02 Iona Drive to Rubicon St (North) 95m","2 - Construction Works","2.8 - Joints"
"afd1434f-76d4-59c7-937e-f41f31d9f886","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP 004-02 Iona Drive to Rubicon St (North) 95m","2 - Construction Works","2.9 - Curing"
"fbd9abe4-e18e-57b3-8862-4fd6b9644b4a","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP 004-02 Iona Drive to Rubicon St (North) 95m","2 - Construction Works","2.10 - Backfilling"
"28b99f32-ad8f-5736-ae87-142233e0aefc","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP 004-02 Iona Drive to Rubicon St (North) 95m","2 - Construction Works","2.11 - Cracking of Concrete"
"7e373ac7-c34a-55d6-ac0b-5c09f1aa399a","","checkpoint-group","pass","","","FALSE","FALSE","ITP 004 - Kerb & Channel","ITP 004-02 Iona Drive to Rubicon St (North) 95m","3 - Completion"
"dabb7cd2-280e-58fa-8b1f-bd87a6bc23c8","","checkpoint-status","not-applicable","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP 004-02 Iona Drive to Rubicon St (North) 95m","3 - Completion","3.1 - Survey data captured for as-built purposes"
"9416f283-1bfc-5323-be97-cc7fe95ce723","","checkpoint-status","pass","","","TRUE","TRUE","ITP 004 - Kerb & Channel","ITP 004-02 Iona Drive to Rubicon St (North) 95m","3 - Completion","Final Inspection"
"75e4a8c2-43d0-43e6-93dc-6ba9d2539b86","","folder-normal","pass","","step","TRUE","FALSE","ITP 005 - General Concrete Paving"
"c92f47b1-1bed-4b13-8d14-90b8cb1c7dd9","","checklist-sectioned","pass","cb4da60b62daeed41bba5c6b8ae4d9cf21bd2217e8c4b30866612ed65d4d6877","checklist","FALSE","FALSE","ITP 005 - General Concrete Paving","ITP-005-01 — Driveway + Footpath (21 Cromwell)"
"25e110f9-17ea-5c34-9ee2-61c7d8420d7e","","checkpoint-group","pass","","","FALSE","FALSE","ITP 005 - General Concrete Paving","ITP-005-01 — Driveway + Footpath (21 Cromwell)","1 - Preliminary Works"
"8b83618f-37a3-57d8-9b74-7d49506a12d6","","checkpoint-status","pass","","","TRUE","TRUE","ITP 005 - General Concrete Paving","ITP-005-01 — Driveway + Footpath (21 Cromwell)","1 - Preliminary Works","1.1 - Check for correct documentation"
"e236e7e4-f357-557e-9dd1-066adb29e9f0","","checkpoint-status","pass","","","TRUE","TRUE","ITP 005 - General Concrete Paving","ITP-005-01 — Driveway + Footpath (21 Cromwell)","1 - Preliminary Works","1.2 - Implementation of all measures and controls"
"82145ea5-0f60-5bdc-9025-4d2f89306d53","","checkpoint-status","pass","","","TRUE","TRUE","ITP 005 - General Concrete Paving","ITP-005-01 — Driveway + Footpath (21 Cromwell)","1 - Preliminary Works","1.3 - Survey and Set Out"
"48cc729f-c69e-5d61-ab64-33bf773c568f","","checkpoint-group","pass","","","FALSE","FALSE","ITP 005 - General Concrete Paving","ITP-005-01 — Driveway + Footpath (21 Cromwell)","2 - Construction Works"
"792c9343-4837-5baf-be5f-140be47489bd","","checkpoint-status","pass","","","TRUE","TRUE","ITP 005 - General Concrete Paving","ITP-005-01 — Driveway + Footpath (21 Cromwell)","2 - Construction Works","2.1 - Setting Out"
"9a0e6a31-3cd3-51a2-adf7-cc7bbbb18a4f","","holdpoint","pass","","","TRUE","TRUE","ITP 005 - General Concrete Paving","ITP-005-01 — Driveway + Footpath (21 Cromwell)","2 - Construction Works","AUTHORITY HOLDPOINT"
"e94e2daa-8506-5cad-acbd-d9695abe66e1","","checkpoint-status","pass","","","TRUE","TRUE","ITP 005 - General Concrete Paving","ITP-005-01 — Driveway + Footpath (21 Cromwell)","2 - Construction Works","2.2 - Excavation and foundation"
"7aae97b9-fb0f-5599-9da0-066409eeca2e","","checkpoint-status","pass","","","TRUE","TRUE","ITP 005 - General Concrete Paving","ITP-005-01 — Driveway + Footpath (21 Cromwell)","2 - Construction Works","2.3 - Bedding materials and compaction"
"3266a52c-8061-5ee4-b719-ef7ab81f1fee","","checkpoint-status","pass","","","TRUE","TRUE","ITP 005 - General Concrete Paving","ITP-005-01 — Driveway + Footpath (21 Cromwell)","2 - Construction Works","2.4 - Bedding depths (compacted)"
"85ab94c5-9e9c-567d-9b5f-e7b43e38eae3","","checkpoint-status","pass","","","TRUE","TRUE","ITP 005 - General Concrete Paving","ITP-005-01 — Driveway + Footpath (21 Cromwell)","2 - Construction Works","2.5 - Ambient weather for concreting"
"6cfe7760-69aa-5d95-933d-11d173b3074c","","checkpoint-status","pass","","","TRUE","TRUE","ITP 005 - General Concrete Paving","ITP-005-01 — Driveway + Footpath (21 Cromwell)","2 - Construction Works","2.5 - Steel reinforcing grade and placement"
"96460322-e8bf-5326-a132-217de6c12157","","checkpoint-status","pass","","","TRUE","TRUE","ITP 005 - General Concrete Paving","ITP-005-01 — Driveway + Footpath (21 Cromwell)","2 - Construction Works","2.6 - Formwork"
"6a5978ea-2a95-5fa2-b3ad-8d3851a1d473","","checkpoint-status","pass","","","TRUE","TRUE","ITP 005 - General Concrete Paving","ITP-005-01 — Driveway + Footpath (21 Cromwell)","2 - Construction Works","2.7 - Concrete Placement and Compaction"
