Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
7972bf40-bd66-4986-a668-f98c49f5df3f,,checklist-flat,,QA - Stopping Checklist,checklist-flat,FALSE,FALSE,Site QA,Ground Floor,Pool,Stopping Checklist,
8cd8daeb-1d32-4105-8ca9-07985c4f5542,,checklist-flat,,QA - Stopping Checklist,checklist-flat,FALSE,FALSE,Site QA,Ground Floor,Gym,Stopping Checklist,
ba601253-d66b-4ccb-a4b5-c693e0a3a6d3,,checklist-flat,,QA - Stopping Checklist,checklist-flat,FALSE,FALSE,Site QA,Ground Floor,Fire control room,Stopping Checklist,
4add8873-53c1-4f9b-a1df-7067a18fe492,,checklist-flat,,QA - Stopping Checklist,checklist-flat,FALSE,FALSE,Site QA,Ground Floor,Dry rubbish room,Stopping Checklist,
f1560251-dc57-40de-a02b-e7f600408623,,checklist-flat,,QA - Stopping Checklist,checklist-flat,FALSE,FALSE,Site QA,Ground Floor,Retail,Stopping Checklist,
3cc9e51b-92e6-432d-bf62-dcdbe874dd1d,,checklist-flat,,QA - Stopping Checklist,checklist-flat,FALSE,FALSE,Site QA,Ground Floor,APT GE,Stopping Checklist,
6b11b52f-f4ac-44fb-bdf4-483433d1cfe4,,checklist-flat,,QA - Stopping Checklist,checklist-flat,FALSE,FALSE,Site QA,Ground Floor,APT GD,Stopping Checklist,
4cdbefc6-cbd6-4f29-8358-00c292f69aec,,checklist-flat,,QA - Stopping Checklist,checklist-flat,FALSE,FALSE,Site QA,Ground Floor,Common,Stopping Checklist,
b532a742-8c48-435f-81e2-d07b145ff0b9,,checklist-flat,,QA - Stopping Checklist,checklist-flat,FALSE,FALSE,Site QA,Level 1,APT-1A,Stopping Checklist,
fd7d3faa-c52d-4cd8-a712-3485e1a3cf8c,,checklist-flat,,QA - Stopping Checklist,checklist-flat,FALSE,FALSE,Site QA,Level 1,APT-1B,Stopping Checklist,
9d012151-b88a-4602-af69-53643481d4d8,,checklist-flat,,QA - Stopping Checklist,checklist-flat,FALSE,FALSE,Site QA,Level 1,APT-1C,Stopping Checklist,
0df30b65-622a-4846-a8fa-3206f3a116aa,,checklist-flat,,QA - Stopping Checklist,checklist-flat,FALSE,FALSE,Site QA,Level 1,APT-1D,Stopping Checklist,
1d4bbceb-9df5-43a0-9cb5-754f0e982263,,checklist-flat,,QA - Stopping Checklist,checklist-flat,FALSE,FALSE,Site QA,Level 1,APT-1E,Stopping Checklist,
28cad834-8728-43db-9614-f1ac0b22a53d,,checklist-flat,,QA - Stopping Checklist,checklist-flat,FALSE,FALSE,Site QA,Level 1,APT-1F,Stopping Checklist,
c64171ca-133e-42f8-b5b3-fa82c356a89f,,checklist-flat,,QA - Stopping Checklist,checklist-flat,FALSE,FALSE,Site QA,Level 1,APT-1G,Stopping Checklist,
5c39234a-f6e3-46c5-be24-40e62898b43e,,checklist-flat,,QA - Stopping Checklist,checklist-flat,FALSE,FALSE,Site QA,Level 1,APT-1H,Stopping Checklist,
52dddfb8-4b63-46fc-8cbe-80177dc85160,,checklist-flat,,QA - Stopping Checklist,checklist-flat,FALSE,FALSE,Site QA,Level 1,Common,Stopping Checklist,
