Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
fec41922-ca20-4651-9e59-c8a4158c7237,,checklist-flat,,QA - Standard Wall Lining Checklist,checklist-flat,FALSE,FALSE,Site QA,Ground Floor,Pool,Standard Wall Lining Checklist,
756fbe37-59a7-40e2-9340-be13d96e5aff,,checklist-flat,,QA - Standard Wall Lining Checklist,checklist-flat,FALSE,FALSE,Site QA,Ground Floor,Gym,Standard Wall Lining Checklist,
75f91e5e-4e4a-461c-a695-67d353fb5eb4,,checklist-flat,,QA - Standard Wall Lining Checklist,checklist-flat,FALSE,FALSE,Site QA,Ground Floor,Fire control room,Standard Wall Lining Checklist,
56f85258-ecea-4e44-b98a-15fdff25e757,,checklist-flat,,QA - Standard Wall Lining Checklist,checklist-flat,FALSE,FALSE,Site QA,Ground Floor,Dry rubbish room,Standard Wall Lining Checklist,
dd6fc291-533e-4814-a124-7a0212ae9299,,checklist-flat,,QA - Standard Wall Lining Checklist,checklist-flat,FALSE,FALSE,Site QA,Ground Floor,Retail,Standard Wall Lining Checklist,
7ec19a9f-deb7-4d96-b55b-93558befd571,,checklist-flat,,QA - Standard Wall Lining Checklist,checklist-flat,FALSE,FALSE,Site QA,Ground Floor,APT GE,Standard Wall Lining Checklist,
fbf1b6dd-9089-41be-84c7-ca897c03c753,,checklist-flat,,QA - Standard Wall Lining Checklist,checklist-flat,FALSE,FALSE,Site QA,Ground Floor,APT GD,Standard Wall Lining Checklist,
700a8229-547a-4a7c-8862-1d514e1252b3,,checklist-flat,,QA - Standard Wall Lining Checklist,checklist-flat,FALSE,FALSE,Site QA,Ground Floor,Common,Standard Wall Lining Checklist,
3af3218d-9887-4ca9-9432-aeeafe2f31dd,,checklist-flat,,QA - Standard Wall Lining Checklist,checklist-flat,FALSE,FALSE,Site QA,Level 1,APT-1A,Standard Wall Lining Checklist,
4444641e-bf23-4265-b3fe-40580254422b,,checklist-flat,,QA - Standard Wall Lining Checklist,checklist-flat,FALSE,FALSE,Site QA,Level 1,APT-1B,Standard Wall Lining Checklist,
5df66db3-0920-45f3-84e1-7c084f9a2fde,,checklist-flat,,QA - Standard Wall Lining Checklist,checklist-flat,FALSE,FALSE,Site QA,Level 1,APT-1C,Standard Wall Lining Checklist,
a29a7725-54c1-45ff-982d-5ac06d612915,,checklist-flat,,QA - Standard Wall Lining Checklist,checklist-flat,FALSE,FALSE,Site QA,Level 1,APT-1D,Standard Wall Lining Checklist,
7675d807-2e59-469e-ae8b-b73578ca73da,,checklist-flat,,QA - Standard Wall Lining Checklist,checklist-flat,FALSE,FALSE,Site QA,Level 1,APT-1E,Standard Wall Lining Checklist,
