Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
f9929ea4-2f8a-5288-aec4-8a070076c040,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 1,Precast Install - Flashing,Details:,
357ee846-1d9c-554b-b2f1-d6372acdb946,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 2,Precast Install - Flashing,Details:,
a27c5385-dfd5-559a-9a6c-4e56defd1799,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 3,Precast Install - Flashing,Details:,
8fc862bb-3df3-526c-ae97-6b2bc7dd98bd,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 4,Precast Install - Flashing,Details:,
4fc9c1d5-cb3d-50e9-b7ca-92885e852e0e,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 5,Precast Install - Flashing,Details:,
881ada2c-963c-52cf-9142-eb39f98c4005,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 6,Precast Install - Flashing,Details:,
477ce4f4-dd3b-5c28-982e-a7aac590a666,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 7,Precast Install - Flashing,Details:,
d38bca90-0d55-5af8-94a2-9abdb225b9d3,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 8,Precast Install - Flashing,Details:,
49da4146-9fc1-5c7b-8097-033b03d6aded,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 9,Precast Install - Flashing,Details:,
39f4e706-8f20-584c-b8d7-7425e868c5a9,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 10,Precast Install - Flashing,Details:,
d968616c-da40-51b2-b562-75632dded047,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 11,Precast Install - Flashing,Details:,
a670be17-0786-5fb7-b684-0e97ef376185,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 12,Precast Install - Flashing,Details:,
1561519f-c481-5c7d-8e43-4e0a927b87bc,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 13,Precast Install - Flashing,Details:,
94244a30-c595-5732-9681-3fe10b747842,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 14,Precast Install - Flashing,Details:,
aaec0625-a0de-5094-8631-016c4bb82543,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 15,Precast Install - Flashing,Details:,
2ff8b235-2425-51f8-956d-5ebf83dcb372,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 16,Precast Install - Flashing,Details:,
fabb9cc8-6d60-5552-a0dc-dd60b83e7fd3,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 17,Precast Install - Flashing,Details:,
d815858b-f035-52c2-b681-cda1525e7f15,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 18,Precast Install - Flashing,Details:,
7267715c-f6e0-5c49-ad6e-c1a7c57078ab,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 19,Precast Install - Flashing,Details:,
67045b70-6a50-5d2a-8208-f55240ebee0c,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 20,Precast Install - Flashing,Details:,
f291a26c-1878-5ed9-a53e-95f9f2663d14,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 21,Precast Install - Flashing,Details:,
35b550a3-b7e5-5465-81fd-487bf2a6843a,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid A,Precast Install - Flashing,Details:,
ea09d51a-619b-5e68-ac8b-53a3b6518d5e,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid b,Precast Install - Flashing,Details:,
5441de53-ef51-5ee1-a009-d2a1ca59ed97,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid c,Precast Install - Flashing,Details:,
8a0886e1-d787-56b6-893b-33cd107f2098,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid d,Precast Install - Flashing,Details:,
461f8859-379a-5be2-9ed0-ed4bd8aade14,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid e,Precast Install - Flashing,Details:,
f3c96048-e497-505a-bbb0-137e97bb2224,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid f,Precast Install - Flashing,Details:,
7c8bd279-2f4d-5dca-afcd-c702728bd47a,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 1,Precast Install - Flashing,Details:,
80ff13da-b698-532f-a6e3-9b94de3329cb,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 2,Precast Install - Flashing,Details:,
c843cf9b-4a8c-5ef7-9053-dd355ae30e25,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 3,Precast Install - Flashing,Details:,
edde4196-b093-54fb-9aaa-88e79e4aa13b,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 4,Precast Install - Flashing,Details:,
6db830ed-1500-543b-ae97-a1e93fb84ab0,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 5,Precast Install - Flashing,Details:,
eb10b169-47f8-5cef-8710-890f1c453fc9,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 6,Precast Install - Flashing,Details:,
be2c6828-0368-5db3-944a-ef26bd3d9645,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 7,Precast Install - Flashing,Details:,
72e86460-610f-53b3-845c-98fa02ccc47f,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 8,Precast Install - Flashing,Details:,
7aeb92a9-0c02-53a7-a027-64311b882ec9,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 9,Precast Install - Flashing,Details:,
4a8b01ff-b8cc-50f7-94f5-9e568ae12928,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 10,Precast Install - Flashing,Details:,
b16b693c-f996-54f7-b03a-101ab6134ab9,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 11,Precast Install - Flashing,Details:,
f37fcc2e-b6e6-5a2e-90b6-bfa2ced03773,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 12,Precast Install - Flashing,Details:,
a12a2f88-569d-5248-8dd6-7a3830dd379f,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 13,Precast Install - Flashing,Details:,
c511de83-577c-5405-a30b-c51bcfaaa07c,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 14,Precast Install - Flashing,Details:,
8252edc0-1d84-5c9f-8e33-26161de18bde,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 15,Precast Install - Flashing,Details:,
f8bae984-4467-50b8-81cb-5f427153b7ce,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 16,Precast Install - Flashing,Details:,
2daff1f9-0f3c-5b64-8749-9e63d184838b,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 17,Precast Install - Flashing,Details:,
4bafd500-1357-530e-99ca-5530388179df,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 18,Precast Install - Flashing,Details:,
c51c07b4-7566-5994-b952-3d75cef79521,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 19,Precast Install - Flashing,Details:,
9a271388-502c-5893-b6b2-142bfbd68ab7,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 20,Precast Install - Flashing,Details:,
1939ba59-4cd9-5326-929a-cd6fb94c89b0,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 21,Precast Install - Flashing,Details:,
4b9235c0-0153-5b01-8617-82c4c4f29c3e,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid A,Precast Install - Flashing,Details:,
72a9cc0c-5590-54e3-8851-a8be9ec8af0e,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid b,Precast Install - Flashing,Details:,
0727afe5-ca1e-5ecd-85d0-e6a273f5335b,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid c,Precast Install - Flashing,Details:,
25256967-fbc1-58b6-8b82-bd1b18c6dace,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid d,Precast Install - Flashing,Details:,
e576534a-7e9b-59c5-bc36-f789813178fe,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid e,Precast Install - Flashing,Details:,
5e18f33e-d9ce-525d-85c2-4673e66e0a19,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid f,Precast Install - Flashing,Details:,
ad76f04f-bd68-5c24-a9ba-f891121f9233,,checkpoint-group,not-started,,,FALSE,FALSE,Level 2 Slab,Grid 1,Precast Install - Flashing,Details:,
a0055c00-6405-5a96-93e3-f7ed73d91271,,checkpoint-group,not-started,,,FALSE,FALSE,Level 2 Slab,Grid 2,Precast Install - Flashing,Details:,
fc266b89-dcf1-54a0-a8b4-70c1a8c9bed8,,checkpoint-group,not-started,,,FALSE,FALSE,Level 2 Slab,Grid 3,Precast Install - Flashing,Details:,
9e83f784-9af9-593b-9508-77af58ada9ad,,checkpoint-group,not-started,,,FALSE,FALSE,Level 2 Slab,Grid 4,Precast Install - Flashing,Details:,
e27b35dd-bb79-53a9-bea2-d4407bdad38b,,checkpoint-group,not-started,,,FALSE,FALSE,Level 2 Slab,Grid 5,Precast Install - Flashing,Details:,
c33bc318-edd1-53ba-a541-4098b23bd13f,,checkpoint-group,not-started,,,FALSE,FALSE,Level 2 Slab,Grid 6,Precast Install - Flashing,Details:,
377ccc77-c3f2-54c0-a93a-22bfb87e2c62,,checkpoint-group,not-started,,,FALSE,FALSE,Level 2 Slab,Grid 7,Precast Install - Flashing,Details:,
ba1da9d7-d5a3-501b-9377-aa3cfb34579f,,checkpoint-group,not-started,,,FALSE,FALSE,Level 2 Slab,Grid 8,Precast Install - Flashing,Details:,
12739201-04b3-56d4-af86-aa746c659014,,checkpoint-group,not-started,,,FALSE,FALSE,Level 2 Slab,Grid 9,Precast Install - Flashing,Details:,
3a450afd-fcd6-5fe4-a230-de500d8fc7da,,checkpoint-group,not-started,,,FALSE,FALSE,Level 2 Slab,Grid 10,Precast Install - Flashing,Details:,
