Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
d68774a3-9356-4ca9-b1f6-f2ea174671a7,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Basement 6 Top Down Construction,,,
5b17b8b3-e028-48bc-b094-f4bc31eaec29,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Basement 5 Top Down Construction,,,
3aa0d9c3-bc48-4e76-991f-3cc2ba8f026c,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Basement 4 Top Down Construction,,,
bd39dea5-d7aa-4925-abb0-e05046a2897e,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Basement 3 Top Down Construction,,,
902c9b14-abac-405f-a1d7-ac5bb5b270c0,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Basement 2 Top Down Construction,,,
b497849b-78f8-4f17-bc73-8272bdbd1e29,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Basement 1 Top Down Construction,,,
a01a839d-48d7-4f19-a0a0-36211e52f51d,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Ground Floor,,,
7c2f7c72-c0d7-4bdd-9609-65ef62792144,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Basement 6,,,
57d6cb61-32ff-46ff-83db-ccfb8f5a6db9,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Basement 5,,,
d483255b-6442-4bc7-9e1e-c9bd05a17b9c,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Basement 4,,,
67321204-d610-4b22-8023-13475bb8afc3,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Basement 3,,,
1bf346f1-4019-4190-bfaa-ccd41193cc88,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Basement 2,,,
1799f92c-00c4-41bb-acb4-a88479dd1fc0,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Basement 1,,,
7cbbbc6a-c37f-49bf-9242-81ed9039aa0a,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Ground Floor (1),,,
03ce1aa8-d4c1-42a8-95e5-f1942fec59cd,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 1,101,,
7f6cbefb-8c92-46b1-add6-fabf61c29115,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 1,102,,
c70be0e7-7c46-423e-823f-f9653e0d821c,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 1,103,,
05590f68-6e86-4a81-8f36-b79f557bd560,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 2,201,,
812b5e09-2353-498a-9e35-fab000fc55c6,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 2,202,,
5dbc09eb-2ea2-4bc2-9006-56636b9e4000,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 2,203,,
ec646750-00a7-4df2-b561-4bd4c1a04f58,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 3,301,,
94734930-fa72-4cae-919d-864407ea28c4,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 3,302,,
c3d1f18b-db61-467f-99dd-384d81c5360a,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 3,303,,
6784937e-9f6d-47a7-ad2b-e2cb5cfa8395,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 4,401,,
69e45f33-d02b-4f34-ab78-ecae12f0d962,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 4,402,,
54ec2d3b-52d2-4ef4-80ce-bfc77ad11b21,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 4,403,,
3215b902-abd6-45c1-b160-295a3ef94181,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 4,404,,
9b2433a1-036d-4a55-90eb-29c10277fa0a,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 4,405,,
25c96308-6c80-494b-9337-d8c3b49bd358,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 4,406,,
5ad87477-68f8-4ab2-8082-72df0a660398,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 4,407,,
cbb558bd-f881-465c-b1f7-465d76b738c5,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 4,Male Toilet,,
152413df-b3aa-48fb-b97e-5853ce2f5c4c,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 4,Female Toilet,,
12062d47-ac5b-48db-afb2-ea73ca6d61f2,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 4,Accessibility Female Toilet,,
b3ac2103-079c-446e-837a-3a2dd677062e,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 4,Accessibility Male Toilet,,
dbba6542-8cd2-4177-8dfa-09241c461812,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 5,501,,
44eaa93a-87c5-4a1e-aef0-577fea74688b,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 5,502,,
bbce0960-bd0e-4298-b00e-2be5f0f2b8d6,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 5,503,,
70ece6a1-4563-4a21-930b-7e75f05d2d38,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 5,504,,
dc4e0b73-ac7e-4cf0-b3d3-92cc30a87fa7,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 5,505,,
eaf69f06-7d68-416e-b0df-4b9b3c90dd43,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 5,506,,
1199d1c1-f02a-4e98-91ee-89f9e6bb9654,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 5,507,,
60367be0-9d3f-4465-9c32-1154815ecd01,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 5,508,,
