Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
a6dc5efa-07ae-4d14-9149-b70fa9768ba8,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 1,A.01.02,RI Pressure Services 2nd Rough-in
d51777a6-dcf9-4f83-a543-213c91f79b1f,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 1,A.01.03,RI Pressure Services 1st Rough-in
ed386d2f-b7f5-4bf1-b829-5c31a16cc306,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 1,A.01.03,RI Pressure Services 2nd Rough-in
a6aeeb36-72f7-4998-898a-b11277b6419c,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 1,A.01.04,RI Pressure Services 1st Rough-in
459cd85a-2954-4713-b0fb-3640fb4c7df1,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 1,A.01.04,RI Pressure Services 2nd Rough-in
49225190-7e1a-4ff6-88dd-e26dd33a8c2b,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 1,A.01.05,RI Pressure Services 1st Rough-in
dda082a6-f650-4ca9-be2d-496d0e089a50,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 1,A.01.05,RI Pressure Services 2nd Rough-in
aeacda94-0fff-4108-b32b-b1225ea53ec8,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 1,A.01.06,RI Pressure Services 1st Rough-in
7543295d-6388-4865-a93e-d42adc2bb8bb,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 1,A.01.06,RI Pressure Services 2nd Rough-in
599cb4cd-507c-4d4a-85ec-1ce3a1d5a97a,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 1,A.01.07,RI Pressure Services 1st Rough-in
33fa4693-5b5c-43b0-a825-f83f2a5d97bf,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 1,A.01.07,RI Pressure Services 2nd Rough-in
93a723ce-b60c-489e-aee0-e14895e13368,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 1,A.01.08,RI Pressure Services 1st Rough-in
fc76d7e9-b42b-43e7-a806-bfebe933974f,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 1,A.01.08,RI Pressure Services 2nd Rough-in
97070607-7229-43de-b7dc-f720d96c7317,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 1,A.01.09,RI Pressure Services 1st Rough-in
91b50ae5-25aa-4881-bbd6-0501e97933d5,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 1,A.01.09,RI Pressure Services 2nd Rough-in
8749dc9d-c189-4d1c-b069-bf66b05cf8c7,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 1,A.01.10,RI Pressure Services 1st Rough-in
7db0e077-20ad-4662-b439-b4508726df01,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 1,A.01.10,RI Pressure Services 2nd Rough-in
ce47b3dd-2e70-4603-bf9e-a1a997b7b11c,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 1,A.01.11,RI Pressure Services 1st Rough-in
1b42880a-ad71-48d7-93f7-31e9b8119110,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 1,A.01.11,RI Pressure Services 2nd Rough-in
618b5ebb-f37f-4b1d-b190-6ecece12ab57,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 1,A.01.12,RI Pressure Services 1st Rough-in
810b9a46-9d40-4496-be2e-f1b6c43417d4,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 1,A.01.12,RI Pressure Services 2nd Rough-in
75605bd0-80f7-4256-a9ca-87a05d95a2d1,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 1,A.01.13,RI Pressure Services 1st Rough-in
9f7225bc-8275-4dd2-a437-4a9382959dd6,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 1,A.01.13,RI Pressure Services 2nd Rough-in
9f7bb992-b7cc-4913-a543-c559d5657b15,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 1,A.01.14,RI Pressure Services 1st Rough-in
8d70f1e0-6eeb-45d9-bca0-c01fab05af26,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 1,A.01.14,RI Pressure Services 2nd Rough-in
1e95e26c-cfcd-49f9-b561-e27278e2293b,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 2,A.02.01,RI Pressure Services 1st Rough-in
1fd4d204-4ffd-4216-89c2-96afc459c97f,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 2,A.02.01,RI Pressure Services 2nd Rough-in
1564789e-021a-4ad0-b2cd-1f6703f1398b,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 2,A.02.02,RI Pressure Services 1st Rough-in
297d6b85-ff48-47c6-9087-f25c7215c94b,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 2,A.02.02,RI Pressure Services 2nd Rough-in
9638ba1d-c5ff-4671-aae6-e44d663e2d1b,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 2,A.02.03,RI Pressure Services 1st Rough-in
f5702185-0ae7-4314-bf8a-5fb39b098c4c,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 2,A.02.03,RI Pressure Services 2nd Rough-in
d4221fee-581f-47e4-91e5-76d688f0afef,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 2,A.02.04,RI Pressure Services 1st Rough-in
dde4e320-dab9-4ad3-8089-a74edc164377,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 2,A.02.04,RI Pressure Services 2nd Rough-in
3a64d3bf-2724-45dc-8e8e-844458a88750,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 2,A.02.05,RI Pressure Services 1st Rough-in
d4046729-52fe-49c0-b29a-09a694e60031,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 2,A.02.05,RI Pressure Services 2nd Rough-in
d0929c79-0ff7-4410-9129-10c7924e1867,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 2,A.02.06,RI Pressure Services 1st Rough-in
e1e39c8a-12b2-4ad7-8ca0-4f338a3b894e,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 2,A.02.06,RI Pressure Services 2nd Rough-in
4a412caf-fbdb-4312-8ac8-c02fb52a3031,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 2,A.02.07,RI Pressure Services 1st Rough-in
cff0f229-bf51-4875-92b0-1f0cc97ebc1b,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 2,A.02.07,RI Pressure Services 2nd Rough-in
e2d475df-007f-42c9-a84e-0ff6f3230678,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 2,A.02.08,RI Pressure Services 1st Rough-in
20c7605b-48cf-419b-9c47-4edb55467064,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 2,A.02.08,RI Pressure Services 2nd Rough-in
95e5cec3-8ea5-4abe-99e2-961f6ee7a7f6,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 2,A.02.09,RI Pressure Services 1st Rough-in
6a6d941b-05ff-47e2-900f-d3eb5392ef17,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 2,A.02.09,RI Pressure Services 2nd Rough-in
9d9089f3-58b2-48f0-a304-1d1992179d54,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 2,A.02.10,RI Pressure Services 1st Rough-in
42637ec2-9bba-48ee-809e-5a5c876c966f,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 2,A.02.10,RI Pressure Services 2nd Rough-in
92ab52a0-dacf-4583-a748-0285dec9f9d1,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 2,A.02.11,RI Pressure Services 1st Rough-in
9b28f4c7-d732-4556-b119-7f2827e977ac,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 2,A.02.11,RI Pressure Services 2nd Rough-in
7e34253c-a693-41af-ba9f-4db4eb3067e4,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 2,A.02.12,RI Pressure Services 1st Rough-in
7bd67ce5-e73f-4563-8c9c-dc81984927ac,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 2,A.02.12,RI Pressure Services 2nd Rough-in
01e31a2e-10c5-40fc-bc58-cf37eb7b3d38,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 2,A.02.13,RI Pressure Services 1st Rough-in
aff0a54e-0c3c-4a21-84a6-1220e6d9a4c9,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 2,A.02.13,RI Pressure Services 2nd Rough-in
011a9a8e-e5a9-447e-9a2d-413bf09fac5f,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 2,A.02.14,RI Pressure Services 1st Rough-in
018a82de-0a0c-4703-963e-b3e620670c08,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 2,A.02.14,RI Pressure Services 2nd Rough-in
f9d27df7-436d-4427-8314-681101882b17,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 3,A.03.01,RI Pressure Services 1st Rough-in
8b01da7d-eccc-4b0a-b03a-37be37c7b75f,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 3,A.03.01,RI Pressure Services 2nd Rough-in
7b2cd32a-320c-4a38-bed3-2c35705d5a43,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 3,A.03.02,RI Pressure Services 1st Rough-in
8829ab8e-3c50-4baa-9b9b-4b0e8f05bacc,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 3,A.03.02,RI Pressure Services 2nd Rough-in
883e0bc0-a3b1-4365-888d-4c08a760715f,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 3,A.03.03,RI Pressure Services 1st Rough-in
67cbbda5-5209-441e-ab9b-1569e93ac334,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 3,A.03.03,RI Pressure Services 2nd Rough-in
ac0946c5-2d78-4658-8a4b-8828fd066144,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 3,A.03.04,RI Pressure Services 1st Rough-in
03a8da8a-09d1-4d35-8771-01ce5a5b5464,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 3,A.03.04,RI Pressure Services 2nd Rough-in
fb89e598-36df-4ed6-a47e-88ebe9717c60,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 3,A.03.05,RI Pressure Services 1st Rough-in
44f935e4-0088-4a26-98d6-1a8ca1acbd7b,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 3,A.03.05,RI Pressure Services 2nd Rough-in
4813ded6-1009-4d64-97a2-28033e1efb1c,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 3,A.03.06,RI Pressure Services 1st Rough-in
9f25a2f2-a5e7-49c1-8eac-172b56081116,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 3,A.03.06,RI Pressure Services 2nd Rough-in
675c9cd7-c0ca-44a4-a6a9-00852e366345,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 3,A.03.07,RI Pressure Services 1st Rough-in
6e8b25e6-6f98-4bbb-ac06-41bce2a90fd8,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 3,A.03.07,RI Pressure Services 2nd Rough-in
b3da0164-fee2-4c85-b9b8-da1e5dc45390,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 3,A.03.08,RI Pressure Services 1st Rough-in
b672c5ff-6b74-4fe3-99cd-3d3be5e02c31,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 3,A.03.08,RI Pressure Services 2nd Rough-in
53d6c63f-af17-47d6-988a-cc8735107cbf,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 3,A.03.09,RI Pressure Services 1st Rough-in
142bba4e-b193-4930-8b46-0b5e05ada86e,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building A,Level 3,A.03.09,RI Pressure Services 2nd Rough-in
cc51ce18-a5ac-4cc9-b965-72a558b78d0c,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building B,Ground Level,B.00.01,RI Pressure Services 1st Rough-in
68205e70-0675-4a76-a563-51118ab4f97f,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building B,Ground Level,B.00.01,RI Pressure Services 2nd Rough-in
c78f1f73-f973-47c3-8b24-b0cad6233409,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building B,Ground Level,B.00.02,RI Pressure Services 1st Rough-in
98477a16-ef27-4463-9188-63050b9ad102,,checklist-flat,not-started,zSYS - RI Pressure Services 2nd Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building B,Ground Level,B.00.02,RI Pressure Services 2nd Rough-in
7ff5ee7d-2735-4793-9563-b9c9b1349732,,checklist-flat,not-started,zSYS - RI Pressure Services 1st Rough-in,checklist-flat,FALSE,FALSE,Richstone Site QA,Apartment - Water Services Rough-ins,Building B,Ground Level,B.00.03,RI Pressure Services 1st Rough-in
