resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Job Details Checklist,checklist,,,Job Details,,,,,,,,
,step,,,Precast Manufacture,,,,,,,,
,step,,,,Panels,,,,,,,
1. Standard,checklist,,,,,MR01,,,,,,
1. Standard,checklist,,,,,MR02,,,,,,
1. Standard,checklist,,,,,MR03,,,,,,
1. Standard,checklist,,,,,MR04,,,,,,
1. Standard,checklist,,,,,MR05,,,,,,
1. Standard,checklist,,,,,MR06,,,,,,
1. Standard,checklist,,,,,MR07,,,,,,
1. Standard,checklist,,,,,MR08,,,,,,
1. Standard,checklist,,,,,MR09,,,,,,
1. Standard,checklist,,,,,MR10,,,,,,
1. Standard,checklist,,,,,MR11,,,,,,
1. Standard,checklist,,,,,MR12,,,,,,
1. Standard,checklist,,,,,MR13,,,,,,
1. Standard,checklist,,,,,MR14,,,,,,
1. Standard,checklist,,,,,MR15,,,,,,
1. Standard,checklist,,,,,MR16,,,,,,
1. Standard,checklist,,,,,MR17,,,,,,
1. Standard,checklist,,,,,MR18,,,,,,
1. Standard,checklist,,,,,MR19,,,,,,
1. Standard,checklist,,,,,MR20,,,,,,
1. Standard,checklist,,,,,MR21,,,,,,
1. Standard,checklist,,,,,MR22,,,,,,
1. Standard,checklist,,,,,MR23,,,,,,
1. Standard,checklist,,,,,MR24,,,,,,
1. Standard,checklist,,,,,MR25,,,,,,
1. Standard,checklist,,,,,MR26,,,,,,
1. Standard,checklist,,,,,MR27,,,,,,
1. Standard,checklist,,,,,MR28,,,,,,
1. Standard,checklist,,,,,MR29,,,,,,
1. Standard,checklist,,,,,MR30,,,,,,
1. Standard,checklist,,,,,MR31,,,,,,
1. Standard,checklist,,,,,MR32,,,,,,
1. Standard,checklist,,,,,MR33,,,,,,
1. Standard,checklist,,,,,MR34,,,,,,
1. Standard,checklist,,,,,MR35,,,,,,
1. Standard,checklist,,,,,MR36,,,,,,
1. Standard,checklist,,,,,MR37,,,,,,
1. Standard,checklist,,,,,MR38,,,,,,
1. Standard,checklist,,,,,MR39,,,,,,
1. Standard,checklist,,,,,MR40,,,,,,
1. Standard,checklist,,,,,MR41,,,,,,
1. Standard,checklist,,,,,MR42,,,,,,
1. Standard,checklist,,,,,MR43,,,,,,
1. Standard,checklist,,,,,MR44,,,,,,
1. Standard,checklist,,,,,MR45,,,,,,
1. Standard,checklist,,,,,MR46,,,,,,
1. Standard,checklist,,,,,MR47,,,,,,
1. Standard,checklist,,,,,MR48,,,,,,
1. Standard,checklist,,,,,MR49,,,,,,
1. Standard,checklist,,,,,MR50,,,,,,
1. Standard,checklist,,,,,MR51,,,,,,
1. Standard,checklist,,,,,MR52,,,,,,
1. Standard,checklist,,,,,MR53,,,,,,
1. Standard,checklist,,,,,MR54,,,,,,
1. Standard,checklist,,,,,MR55,,,,,,
1. Standard,checklist,,,,,MR56,,,,,,
1. Standard,checklist,,,,,MR57,,,,,,
1. Standard,checklist,,,,,MR58,,,,,,
1. Standard,checklist,,,,,MR59,,,,,,
1. Standard,checklist,,,,,MR60,,,,,,
1. Standard,checklist,,,,,MR61,,,,,,
