resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,MRP-DPK-089-00-CBR-0030-0_Bridge Substructure,,,,,,,,
,step,,,,Piling (Bored/CFA Piles),,,,,,,
,step,,,,,089-0004-Brunt-Bored/CFA Piles (CPP-1)-Central Pier,,,,,,
,step,,,,,089-0005-Brunt-Bored/CFA Piles (CPP-2)-Central Pier,,,,,,
,step,,,,,089-0006-Brunt-Bored/CFA Piles (CPP-3)-Central Pier,,,,,,
,step,,,,,089-0007-Brunt-Bored/CFA Piles (CPP-4)-Central Pier,,,,,,
,step,,,,,089-0008-Brunt-Bored/CFA Piles (CPP-5)-Central Pier,,,,,,
,step,,,,,089-0009-Brunt-Bored/CFA Piles (CPP-6)-Central Pier,,,,,,
,step,,,,,089-0010-Brunt-Bored/CFA Piles (WDP-1)-West Deflection,,,,,,
,step,,,,,089-0011-Brunt-Bored/CFA Piles (WDP-2)-West Deflection,,,,,,
,step,,,,,089-0012-Brunt-Bored/CFA Piles (WDP-3)-West Deflection,,,,,,
,step,,,,,089-0013-Brunt-Bored/CFA Piles (WDP-4)-West Deflection,,,,,,
,step,,,,,089-0014-Brunt-Bored/CFA Piles (EDP-1)-East Deflection,,,,,,
,step,,,,,089-0015-Brunt-Bored/CFA Piles (EDP-2)-East Deflection,,,,,,
,step,,,,,089-0016-Brunt-Bored/CFA Piles (EDP-3)-East Deflection,,,,,,
,step,,,,,089-0017-Brunt-Bored/CFA Piles (EDP-4)-East Deflection,,,,,,
,step,,,,,089-0018-Brunt-Bored/CFA Piles (SAP-1)-South Abutment,,,,,,
,step,,,,,089-0019-Brunt-Bored/CFA Piles (SAP-2)-South Abutment,,,,,,
,step,,,,,089-0020-Brunt-Bored/CFA Piles (SAP-3)-South Abutment,,,,,,
,step,,,,,089-0021-Brunt-Bored/CFA Piles (SAP-4)-South Abutment,,,,,,
,step,,,,,089-0022-Brunt-Bored/CFA Piles (SAP-5)-South Abutment,,,,,,
,step,,,,,089-0023-Brunt-Bored/CFA Piles (SAP-6)-South Abutment,,,,,,
,step,,,,,089-0024-Brunt-Bored/CFA Piles (NAP-1)-North Abutment,,,,,,
,step,,,,,089-0025-Brunt-Bored/CFA Piles (NAP-2)-North Abutment,,,,,,
,step,,,,,089-0026-Brunt-Bored/CFA Piles (NAP-3)-North Abutment,,,,,,
,step,,,,,089-0027-Brunt-Bored/CFA Piles (NAP-4)-North Abutment,,,,,,
,step,,,,,089-0028-Brunt-Bored/CFA Piles (NAP-5)-North Abutment,,,,,,
,step,,,,,089-0029-Brunt-Bored/CFA Piles (NAP-6)-North Abutment,,,,,,
,step,,,,"Pile Caps (Abutments, Pier, Deflection)",,,,,,,
,step,,,,,089-0043-Brunt-Central Pier Pile Cap ,,,,,,
,step,,,,,089-0044-Brunt-West Deflection Wall Pile Cap ,,,,,,
,step,,,,,089-0045-Brunt-East Deflection Wall Pile Cap ,,,,,,
,step,,,,,089-0046-Brunt-South Abutment Pile Cap ,,,,,,
,step,,,,,089-0047-Brunt-North Abutment Pile Cap ,,,,,,
,step,,,,"Walls (Abutments, Pier, Deflections)",,,,,,,
,step,,,,,089-0048-Brunt-Central Pier Wall,,,,,,
,step,,,,,089-0049-Brunt-West Deflection Wall,,,,,,
,step,,,,,089-0050-Brunt-East Deflection Wall,,,,,,
,step,,,,,089-0051-Brunt-South Abutment Wall,,,,,,
,step,,,,,089-0052-Brunt-North Abutment Wall,,,,,,
,step,,,,"Crossheads (Abutments, Pier)",,,,,,,
,step,,,,,089-0053-Brunt-Central Pier Crosshead,,,,,,
,step,,,,,089-0054-Brunt-South Abutment Crosshead,,,,,,
,step,,,,,089-0055-Brunt-North Abutment Crosshead,,,,,,
,step,,,,Material Inspections,,,,,,,
,step,,,,,089-0056-Material Inspections,,,,,,
,step,,,,Repairs,,,,,,,
,step,,,,,089-0057-Repairs,,,,,,
,step,,,MRP-DPK-089-00-CBR-0031-0_Bridge Superstructure,,,,,,,,
,step,,,,Beam Seating Pads (Location TBA),,,,,,,
,step,,,,,089-0058-Brunt-Central Pier Beam Seating Pads ,,,,,,
,step,,,,,089-0059-Brunt-South Abutment Beam Seating Pads ,,,,,,
,step,,,,,089-0060-Brunt-North Abutment Beam Seating Pads ,,,,,,
,step,,,,Precast Super-T Beams (B-01),,,,,,,
,step,,,,,089-0061-Brunt-Precast Super-T Beams (B-01),,,,,,
,step,,,,Precast Super-T Beams (B-02),,,,,,,
,step,,,,,089-0062-Brunt-Precast Super-T Beams (B-02),,,,,,
,step,,,,Precast Super-T Beams (B-03),,,,,,,
,step,,,,,089-0063-Brunt-Precast Super-T Beams (B-03),,,,,,
,step,,,,Precast Super-T Beams (B-04),,,,,,,
,step,,,,,089-0064-Brunt-Precast Super-T Beams (B-04),,,,,,
,step,,,,Precast Super-T Beams (B-05),,,,,,,
,step,,,,,089-0065-Brunt-Precast Super-T Beams (B-05),,,,,,
,step,,,,Precast Super-T Beams (B-06),,,,,,,
,step,,,,,089-0066-Brunt-Precast Super-T Beams (B-06),,,,,,
,step,,,,Precast Super-T Beams (B-07),,,,,,,
,step,,,,,089-0067-Brunt-Precast Super-T Beams (B-07),,,,,,
,step,,,,Precast Super-T Beams (B-08),,,,,,,
,step,,,,,089-0068-Brunt-Precast Super-T Beams (B-08),,,,,,
,step,,,,Precast Super-T Beams (B-09),,,,,,,
,step,,,,,089-0069-Brunt-Precast Super-T Beams (B-09),,,,,,
,step,,,,Precast Super-T Beams (B-10),,,,,,,
,step,,,,,089-0070-Brunt-Precast Super-T Beams (B-10),,,,,,
,step,,,,Precast Super-T Beams (B-11),,,,,,,
,step,,,,,089-0071-Brunt-Precast Super-T Beams (B-11),,,,,,
,step,,,,Precast Super-T Beams (B-12),,,,,,,
,step,,,,,089-0072-Brunt-Precast Super-T Beams (B-12),,,,,,
,step,,,,Precast Super-T Beams (B-13),,,,,,,
,step,,,,,089-0073-Brunt-Precast Super-T Beams (B-13),,,,,,
,step,,,,Precast Super-T Beams (B-14),,,,,,,
,step,,,,,089-0074-Brunt-Precast Super-T Beams (B-14),,,,,,
,step,,,,Precast Super-T Beams (B-15),,,,,,,
