"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"1527081a-9570-4661-8e5e-c51d6e61ea18","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA"
"e92acf06-eb44-411a-a549-3c2525a11b3c","","checklist-flat","pass","Lake District - BTS Install","checklist-flat","FALSE","FALSE","Site QA","BTS Install"
"3b02831d-0e23-4429-bb03-a845e33e7f4f","","checklist-sectioned","not-started","Lake District - Mains Install","checklist","FALSE","FALSE","Site QA","Mains Install"
"0c211cc5-0b29-498e-9d55-3a827e136131","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","First Fix"
"e9da84bd-1321-4033-b66d-53b95bf0f52d","","checklist-sectioned","not-started","Lake District - First Fix - Switchboards","checklist","FALSE","FALSE","Site QA","First Fix","Switchboards"
"5dcf53ec-cc42-4f2f-b14d-d3f17129c7bf","","checklist-sectioned","work-in-progress","Lake District - First Fix - Kitchen/Living/Photos/Bedrooms/Garage/Hallway","checklist","FALSE","FALSE","Site QA","First Fix","Kitchen"
"b0afd2f5-eece-43b1-84f2-4124125cb971","","checklist-sectioned","not-started","Lake District - First Fix - Kitchen/Living/Photos/Bedrooms/Garage/Hallway","checklist","FALSE","FALSE","Site QA","First Fix","Living"
"c71d3b19-1bb6-4a6e-8508-b1aa819f7b15","","checklist-sectioned","not-started","Lake District - First Fix - Kitchen/Living/Photos/Bedrooms/Garage/Hallway","checklist","FALSE","FALSE","Site QA","First Fix","Bedroom 1"
"5bc65c04-8487-4f08-9ab3-d47e16ddefa5","","checklist-sectioned","not-started","Lake District - First Fix - Kitchen/Living/Photos/Bedrooms/Garage/Hallway","checklist","FALSE","FALSE","Site QA","First Fix","Bedroom 2"
"b0b0683e-d683-4f3e-a519-677794ae30bc","","checklist-sectioned","not-started","Lake District - First Fix - Kitchen/Living/Photos/Bedrooms/Garage/Hallway","checklist","FALSE","FALSE","Site QA","First Fix","Bedroom 3"
"cf2c516b-2a4d-4c1e-aec9-1b7fa5ebe6a3","","checklist-sectioned","not-started","Lake District - First Fix - Bathrooms/Ensuite","checklist","FALSE","FALSE","Site QA","First Fix","Bathroom"
"4f32a31b-205d-4920-81b7-41a9c67c0c8d","","checklist-sectioned","not-started","Lake District - First Fix - Bathrooms/Ensuite","checklist","FALSE","FALSE","Site QA","First Fix","Ensuite"
"8f785484-0350-4210-9fd9-f135a3d91cca","","checklist-sectioned","not-started","Lake District - First Fix - Laundry/Scullery","checklist","FALSE","FALSE","Site QA","First Fix","Laundry"
"4646cfee-bef4-4e85-ab41-b8b1b3aafe3f","","checklist-sectioned","not-started","Lake District - First Fix - Kitchen/Living/Photos/Bedrooms/Garage/Hallway","checklist","FALSE","FALSE","Site QA","First Fix","Garage"
"0097e911-44af-44c0-8644-896387e974b3","","checklist-sectioned","not-started","Lake District - First Fix - Exterior","checklist","FALSE","FALSE","Site QA","First Fix","Exterior"
"eda77f96-47aa-4270-95ef-07640afa488d","","checklist-sectioned","not-started","Lake District - First Fix - Kitchen/Living/Photos/Bedrooms/Garage/Hallway","checklist","FALSE","FALSE","Site QA","First Fix","Hallway"
"024752fe-dd24-4dc2-b72d-7ddfddb7e3a1","","checklist-flat","not-started","SYS - PT - Strip Out","checklist-flat","FALSE","FALSE","Site QA","Strip Out"
"6ce3c1a6-bead-454d-ab74-2aa752dcd205","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Second Fix"
"b83eafd7-3ea1-40ff-a58c-081bc172461c","","checklist-sectioned","not-started","Lake District - Second Fix - Switchboards","checklist","FALSE","FALSE","Site QA","Second Fix","Switchboards"
"f8b59907-628f-45e4-9c24-cb6b0b3f53a5","","checklist-sectioned","not-started","Lake District - Second Fix - Kitchen","checklist","FALSE","FALSE","Site QA","Second Fix","Kitchen"
"af96dcdb-2642-4c25-b52a-5403347fb443","","checklist-sectioned","not-started","Lake District - Second Fix - Living/Bedroom/Garage","checklist","FALSE","FALSE","Site QA","Second Fix","Living"
"e1e6ea89-e057-4ab7-901e-ea826a4dc3c7","","checklist-sectioned","not-started","Lake District - Second Fix - Living/Bedroom/Garage","checklist","FALSE","FALSE","Site QA","Second Fix","Bedroom 1"
"12771ef2-cae3-4a16-8f4a-826c6e1c1a03","","checklist-sectioned","not-started","Lake District - Second Fix - Living/Bedroom/Garage","checklist","FALSE","FALSE","Site QA","Second Fix","Bedroom 2"
"59145d6b-e112-48db-9f92-a60e33c5dfca","","checklist-sectioned","not-started","Lake District - Second Fix - Living/Bedroom/Garage","checklist","FALSE","FALSE","Site QA","Second Fix","Bedroom 3"
"caa935ef-82e2-48d6-8bed-568f312a105a","","checklist-sectioned","not-started","Lake District - Second Fix - Bathroom/Ensuite","checklist","FALSE","FALSE","Site QA","Second Fix","Bathroom"
"b006b3ed-f64c-4bef-86cc-7a921e3e2942","","checklist-sectioned","not-started","Lake District - Second Fix - Bathroom/Ensuite","checklist","FALSE","FALSE","Site QA","Second Fix","Ensuite"
