"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"6950e0b0-27a9-438b-b333-f53447395930","","folder-normal","not-started","","step","TRUE","FALSE","Site QA"
"b7e0a66a-ffd1-4090-8d4a-cdefcd412abd","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Rough In"
"f057bf9d-95b7-49e9-bddf-80fb95937a48","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Rough In","Mech"
"d2dc447c-b47f-424a-9bdb-1e26094526ab","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Rough In","Mech","Level 1"
"abfd6b11-ce17-4bcb-87f8-ce2468acf775","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","Mech","Level 1","Zone 3"
"49870aa5-4323-4ee8-b684-1d2ac15b62db","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","Mech","Level 1","Zone 4"
"a44ee0f8-f7b0-4d6d-80b7-e53362e8167b","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","Mech","Level 1","Zone 6 (Ambience)"
"59408c53-4745-4f21-9c0d-c66cb4a2565b","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","Mech","Level 1","Zone 7 (Ambience)"
"bc7de2a9-40a6-4ad9-8a1b-8b2ec57f91f8","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","Mech","Level 1","Woolworths"
"3c326a35-a667-427f-ac62-36a40501d599","","checklist-flat","not-started","Drawings / Documents v2","checklist-flat","FALSE","FALSE","Site QA","Rough In","Mech","Level 1","Drawings"
"d71ad99d-8c06-4809-9419-40e96ae69169","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Rough In","Mech","Level 2"
"dff955df-6422-4282-826f-c2ed6fcb7f1b","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","Mech","Level 2","Zone 3"
"55feef66-abba-49d1-bffa-4e5ba91edf5b","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","Mech","Level 2","Zone 4"
"d4918005-56c9-4cd9-a7b2-fb5357315b21","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","Mech","Level 2","Zone 6 (Ambience)"
"19fd0cef-b339-4fa4-becc-937b90994371","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","Mech","Level 2","Zone 7 (Ambience)"
"bd022d9d-80bf-466a-aa35-0324115229f6","","checklist-flat","not-started","Drawings / Documents v2","checklist-flat","FALSE","FALSE","Site QA","Rough In","Mech","Level 2","Drawings"
"de4a6cca-b26b-4c71-be47-126a6b28eb86","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Rough In","Mech","Level 3"
"22a0fc74-a4fd-40d0-a1cc-4fc145a89540","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","Mech","Level 3","Zone 3"
"01857dc8-3da9-42d2-bfeb-e084a4bdc8ed","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","Mech","Level 3","Zone 4"
"a76d4d75-7ff1-4e51-844f-4b463399d247","","checklist-flat","not-started","Drawings / Documents v2","checklist-flat","FALSE","FALSE","Site QA","Rough In","Mech","Level 3","Drawings"
"d2a2a363-1e74-4364-9dec-5bc6e9ed634c","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Rough In","Mech","Level 4"
"0040f8b3-f2e9-4fda-bdd8-bdbfe4b4d00a","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","Mech","Level 4","Zone 3"
"ca1527eb-5d3f-4e81-a67f-0c4bb4493f09","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","Mech","Level 4","Zone 4"
"509638ae-fff5-4ea6-821d-d9a4c621eadb","","checklist-flat","not-started","Drawings / Documents v2","checklist-flat","FALSE","FALSE","Site QA","Rough In","Mech","Level 4","Drawings"
"3ca965b7-ac32-46a9-839f-19c8635b8573","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Rough In","Mech","Roof"
"f843739d-b97e-4f2b-afa6-b323fd9a8cb1","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","Mech","Roof","Zone 3"
"312121bb-f23c-4bcd-949e-a1ceec0530bd","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","Mech","Roof","Zone 4"
"e956ff1c-5e93-4b80-97f4-1f8d6a9d9dd0","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","Mech","Roof","Zone 6 (Ambience)"
"aacef54a-8c70-4244-a1e1-8a3607966303","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","Mech","Roof","Zone 7 (Ambience)"
"fb2e5415-ae56-4dda-8190-a769964e1407","","checklist-flat","not-started","Drawings / Documents v2","checklist-flat","FALSE","FALSE","Site QA","Rough In","Mech","Roof","Drawings"
"5e153b59-c364-4262-bb31-6c404e8eb6a2","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Rough In","BMS"
"5f44a530-b9db-4468-aa26-0d4a3e63888a","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Rough In","BMS","Level 1"
"333e696f-02d1-4bf6-951b-e1b8d270202f","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","BMS","Level 1","Zone 3"
"5375ec95-790a-4512-a74e-f178b42734d8","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","BMS","Level 1","Zone 4"
"2a9453a7-e20f-4d9e-a020-41bddcf5f779","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","BMS","Level 1","Zone 6 (Ambience)"
"c969433e-a2bf-490a-bc71-c0f7109b912b","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","BMS","Level 1","Zone 7 (Ambience)"
"6bef625d-2319-40d0-9ec7-689d4e93b189","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","BMS","Level 1","Woolworths"
"da7c1ce5-eb11-4df7-b93a-8d8d222797e5","","checklist-flat","not-started","Drawings / Documents v2","checklist-flat","FALSE","FALSE","Site QA","Rough In","BMS","Level 1","Drawings"
"01d63111-470e-46ca-acd5-e10183fde0b6","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Rough In","BMS","Level 2"
"7eca8658-16e6-486a-8e4e-4ea7a10582da","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","BMS","Level 2","Zone 3"
"8115c4e3-03cc-4648-a020-747c601ae5a4","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","BMS","Level 2","Zone 4"
"a2c590e8-6757-4c5c-966b-264c3f813471","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","BMS","Level 2","Zone 6 (Ambience)"
"d6fb5460-75f1-48fb-9f06-d57cd6736e61","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","BMS","Level 2","Zone 7 (Ambience)"
"a4c8d1e5-e786-4632-a832-f9e6bf3ccc35","","checklist-flat","not-started","Drawings / Documents v2","checklist-flat","FALSE","FALSE","Site QA","Rough In","BMS","Level 2","Drawings"
"daf6fa6d-3c98-4adc-a47f-b9215de9e0fe","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Rough In","BMS","Level 3"
"10c76006-c0ca-4686-8079-f8009917bf3a","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","BMS","Level 3","Zone 3"
"7dc8a67a-e4b0-48d2-9a06-484d8294ba85","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","BMS","Level 3","Zone 4"
"ca4b4f05-7aaa-4581-be9c-a388df2ef1aa","","checklist-flat","not-started","Drawings / Documents v2","checklist-flat","FALSE","FALSE","Site QA","Rough In","BMS","Level 3","Drawings"
"9b77cd27-7d2c-40da-9b5e-68f88f6bbb2a","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Rough In","BMS","Level 4"
"2d9f86c8-b741-4bc8-a27a-e110d61abb41","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","BMS","Level 4","Zone 3"
"e4f6e2e1-9d6a-4f95-8970-7202fe822914","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","BMS","Level 4","Zone 4"
"5b89c947-6581-48c0-bd6d-c6983f6ddd5a","","checklist-flat","not-started","Drawings / Documents v2","checklist-flat","FALSE","FALSE","Site QA","Rough In","BMS","Level 4","Drawings"
"bd0bd337-30a3-451e-b839-f38251a16d39","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Rough In","BMS","Roof"
"b12e4527-da7b-4205-8da6-7463befab398","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","BMS","Roof","Zone 3"
"cec44f00-5cf4-406a-8c86-c476a18aa07c","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","BMS","Roof","Zone 4"
"19d19c68-40bc-4ebb-87a5-40d30fca59f5","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","BMS","Roof","Zone 6 (Ambience)"
"890ff83c-c411-4852-b14d-a8472c52abed","","checklist-flat","not-started","Rough In","checklist-flat","FALSE","FALSE","Site QA","Rough In","BMS","Roof","Zone 7 (Ambience)"
"5a8cfefb-e022-411a-beef-0679d7f1f06c","","checklist-flat","not-started","Drawings / Documents v2","checklist-flat","FALSE","FALSE","Site QA","Rough In","BMS","Roof","Drawings"
"dba7092e-29e8-4ef3-b2c0-737170099d0c","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Rough In","Elec - Power"
"0307da36-7e74-484e-981f-d239fc8fe590","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Rough In","Elec - Power","Level 1"
