resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Common,,,,,,,,
,step,,,,Level 0,,,,,,,
QA - Captive Glazing,checklist,,,,,CW0.15,,,,,,
QA - Captive Glazing,checklist,,,,,CW0.14,,,,,,
QA - Captive Glazing,checklist,,,,,CW0.13,,,,,,
QA - Captive Glazing,checklist,,,,,CW0.12,,,,,,
QA - Captive Glazing,checklist,,,,,CW0.11/D0.27,,,,,,
QA - Captive Glazing,checklist,,,,,CW0.10,,,,,,
QA - Captive Glazing,checklist,,,,,CW0.9,,,,,,
QA - Captive Glazing,checklist,,,,,CW0.8,,,,,,
QA - Captive Glazing,checklist,,,,,CW0.22,,,,,,
QA - Captive Glazing,checklist,,,,,CW0.21,,,,,,
QA - Captive Glazing,checklist,,,,,CW0.20,,,,,,
QA - Captive Glazing,checklist,,,,,CW0.19/D0.25,,,,,,
QA - Captive Glazing,checklist,,,,,CW0.18,,,,,,
QA - Captive Glazing,checklist,,,,,CW0.17,,,,,,
QA - Captive Glazing,checklist,,,,,CW0.16,,,,,,
QA - Captive Glazing,checklist,,,,,CW0.1,,,,,,
QA - Captive Glazing,checklist,,,,,CW0.2/D0.3,,,,,,
QA - Captive Glazing,checklist,,,,,CW0.3,,,,,,
QA - Captive Glazing,checklist,,,,,CW0.4,,,,,,
,step,,,,Level 1,,,,,,,
QA - Captive Glazing,checklist,,,,,CW1.1,,,,,,
QA - Captive Glazing,checklist,,,,,CW1.2/D1.3,,,,,,
QA - Captive Glazing,checklist,,,,,CW1.3,,,,,,
,step,,,Apartment,,,,,,,,
,step,,,,Level 1,,,,,,,
QA - Captive Glazing,checklist,,,,,W1.1,,,,,,
QA - Captive Glazing,checklist,,,,,W1.2,,,,,,
QA - Captive Glazing,checklist,,,,,W1.3,,,,,,
QA - Captive Glazing,checklist,,,,,W1.4,,,,,,
QA - Captive Glazing,checklist,,,,,W1.5,,,,,,
QA - Captive Glazing,checklist,,,,,W1.6,,,,,,
QA - Captive Glazing,checklist,,,,,W1.7,,,,,,
QA - Captive Glazing,checklist,,,,,W1.8,,,,,,
QA - Captive Glazing,checklist,,,,,W1.9,,,,,,
QA - Captive Glazing,checklist,,,,,W1.10,,,,,,
QA - Captive Glazing,checklist,,,,,W1.11,,,,,,
QA - Captive Glazing,checklist,,,,,W1.12,,,,,,
QA - Captive Glazing,checklist,,,,,W1.13,,,,,,
QA - Captive Glazing,checklist,,,,,W1.14,,,,,,
QA - Captive Glazing,checklist,,,,,W1.15,,,,,,
,step,,,,Level 2,,,,,,,
QA - Captive Glazing,checklist,,,,,CW1.4/D1.1,,,,,,
QA - Captive Glazing,checklist,,,,,2.1-W1,,,,,,
QA - Captive Glazing,checklist,,,,,2.1-W2,,,,,,
QA - Captive Glazing,checklist,,,,,2.1-W3,,,,,,
QA - Captive Glazing,checklist,,,,,2.1-W4,,,,,,
QA - Captive Glazing,checklist,,,,,2.2-W1,,,,,,
QA - Captive Glazing,checklist,,,,,2.2-W2,,,,,,
QA - Captive Glazing,checklist,,,,,2.2-W3,,,,,,
QA - Captive Glazing,checklist,,,,,2.3-W1,,,,,,
QA - Captive Glazing,checklist,,,,,2.3-W2,,,,,,
QA - Captive Glazing,checklist,,,,,2.3-W3,,,,,,
QA - Captive Glazing,checklist,,,,,2.4-W1,,,,,,
