"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"144d11a7-0ec4-4b10-afdd-9548536521da","","not-started","","folder","TRUE","FALSE","Site QA"
"e2182933-ee90-404e-a09d-6d6b31b2e793","","not-started","","folder","TRUE","FALSE","Site QA","Basement 1"
"842f5ffa-6bf1-4f97-a0d3-fa0601b18c94","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Basement 1","Internal Stormwater"
"17aaae9e-03bc-4e21-918f-9f74a4670773","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Basement 1","Internal Drainage"
"0f526f9e-3525-4215-b13b-7958278d9d47","","not-started","","folder","TRUE","FALSE","Site QA","Basement 2"
"9bd8946e-e9ed-40aa-bf5a-9732c22eedbb","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Basement 2","Internal Stormwater"
"53b98969-764d-4aa0-b3f3-cba081742a96","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Basement 2","Internal Drainage"
"379ce5c6-6701-42c0-9b47-dfa0012d063e","","not-started","","folder","TRUE","FALSE","Site QA","Ground Floor"
"79e7a915-5bbe-4c0b-87bf-8b25a1fa62fd","","not-started","","folder","TRUE","FALSE","Site QA","Ground Floor","Apartment 1"
"f8ada516-22ab-4c74-aa91-b3576d60fa87","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Ground Floor","Apartment 1","Internal Stormwater"
"ab857fa4-f539-46ce-a63e-3ccb4cf283a1","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Ground Floor","Apartment 1","Internal Drainage"
"9012a6a0-d1aa-480c-8485-02f2b33c5c88","","not-started","","folder","TRUE","FALSE","Site QA","Ground Floor","Apartment 2"
"eb931051-f36b-48b0-8884-8cff43a35098","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Ground Floor","Apartment 2","Internal Stormwater"
"907ef766-3482-43d0-a84d-0adc7c378ff4","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Ground Floor","Apartment 2","Internal Drainage"
"79040156-a483-43ea-a0dd-a2f90b77071a","","not-started","","folder","TRUE","FALSE","Site QA","Ground Floor","Apartment 3"
"7bb0d474-f498-4008-bf4a-ef3f6abd2fe7","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Ground Floor","Apartment 3","Internal Stormwater"
"4aefe520-fd4b-4d12-be4c-71e8f987a03c","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Ground Floor","Apartment 3","Internal Drainage"
"378a9cf4-91f8-4d18-ba03-e546b3301b2e","","not-started","","folder","TRUE","FALSE","Site QA","Ground Floor","Apartment 4"
"c84b79d8-5040-4de7-8e14-a34ebf602f15","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Ground Floor","Apartment 4","Internal Stormwater"
"ed78d75f-45db-40d4-b16b-ac50cda01a8d","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Ground Floor","Apartment 4","Internal Drainage"
"42086287-2aae-4afd-82b9-9839fbd734a2","","not-started","","folder","TRUE","FALSE","Site QA","Ground Floor","Apartment 14"
"346d9dc1-ff51-4b64-be63-404008174a98","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Ground Floor","Apartment 14","Internal Stormwater"
"493c7ec2-ee1a-4dc0-9059-6513acff1812","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Ground Floor","Apartment 14","Internal Drainage"
"66e03cce-1ed4-4ffe-adf8-9623eace6422","","not-started","","folder","TRUE","FALSE","Site QA","Ground Floor","Apartment 15"
"00a36803-5435-4997-8512-7f696bc88b2b","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Ground Floor","Apartment 15","Internal Stormwater"
"d341ee20-1997-45fa-8b5a-428185b8ee16","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Ground Floor","Apartment 15","Internal Drainage"
"a39595f3-f23c-4173-89e4-f1b680e018c6","","not-started","","folder","TRUE","FALSE","Site QA","Ground Floor","Apartment 16"
"830e3d95-76f7-4959-a3c4-4efcb25281e0","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Ground Floor","Apartment 16","Internal Stormwater"
"b5058a20-6c2f-4350-a70d-4ba4e97678e2","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Ground Floor","Apartment 16","Internal Drainage"
"2f2ddedb-f66c-4c81-9cab-a8833edb39b6","","not-started","","folder","TRUE","FALSE","Site QA","Ground Floor","Apartment 17"
"37e02b84-327e-4fdc-a435-307d84d9a2e2","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Ground Floor","Apartment 17","Internal Stormwater"
"ac16ed08-c5bc-4371-8786-2fcd5497a6b5","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Ground Floor","Apartment 17","Internal Drainage"
"3e59085c-0ea8-40cb-9cb1-1e966e51162c","","not-started","","folder","TRUE","FALSE","Site QA","Ground Floor","Apartment 18"
"cffd16f4-a74c-4f37-871b-312acd6ea7a7","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Ground Floor","Apartment 18","Internal Stormwater"
"9383dae4-72b0-4b91-bcb9-b66c335339d1","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Ground Floor","Apartment 18","Internal Drainage"
"1e369a2b-274d-4ffd-ba13-c039f967422e","","not-started","","folder","TRUE","FALSE","Site QA","Level 1"
"b1504fb7-2840-456b-ab38-2fc8bdb791da","","not-started","","folder","TRUE","FALSE","Site QA","Level 1","Apartment 5"
"6c112e1d-8a6b-47cb-a9dc-7c3d0fa08cb9","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Level 1","Apartment 5","Internal Stormwater"
"d3674f75-239b-4471-93f4-5e67ae5645f2","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Level 1","Apartment 5","Internal Drainage"
"a3766be7-1c29-4c09-bc21-7e4ef28b7b84","","not-started","","folder","TRUE","FALSE","Site QA","Level 1","Apartment 6"
"e1ed81e6-8e6f-446c-b3d6-d99605b67415","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Level 1","Apartment 6","Internal Stormwater"
"c15390c7-df6c-417d-9429-8d9df1e16214","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Level 1","Apartment 6","Internal Drainage"
"f693e4f4-7a0c-481b-bbb3-00246dd0189f","","not-started","","folder","TRUE","FALSE","Site QA","Level 1","Apartment 19"
"b670e086-28a8-4458-a1c1-b4b3b01a9231","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Level 1","Apartment 19","Internal Stormwater"
"9839edb6-3daa-4640-953f-b0b9bbe0bbe2","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Level 1","Apartment 19","Internal Drainage"
"38589871-3199-4746-ad08-96f864cd3aea","","not-started","","folder","TRUE","FALSE","Site QA","Level 1","Apartment 20"
"32565436-db53-4234-a557-07d49bb4335a","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Level 1","Apartment 20","Internal Stormwater"
"1039212f-fab1-4ce2-8763-41ebade3dd2e","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Level 1","Apartment 20","Internal Drainage"
"df91ff02-d752-4ac4-b7f7-16b4bc44ff0c","","not-started","","folder","TRUE","FALSE","Site QA","Level 1","Apartment 21"
"70c2cef4-945f-494e-a3cb-e260d6e5de38","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Level 1","Apartment 21","Internal Stormwater"
"800b4d27-58aa-4c3d-94da-1ce06d464b55","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Level 1","Apartment 21","Internal Drainage"
"05dce280-788b-4881-849c-de052d08aaaa","","not-started","","folder","TRUE","FALSE","Site QA","Level 1","Apartment 22"
"6bf0f7cf-93e1-42b5-b92e-8cee759919a4","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Level 1","Apartment 22","Internal Stormwater"
"cd73cd54-4edd-4cc8-b3c6-1a604a862440","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Level 1","Apartment 22","Internal Drainage"
"b4491d55-2207-4323-b297-0e4a5ddacb1d","","not-started","","folder","TRUE","FALSE","Site QA","Level 2"
"9177ccb7-8946-431c-99bf-cc5890f096d9","","not-started","","folder","TRUE","FALSE","Site QA","Level 2","Apartment 7"
"ea35044e-db8f-4eb5-adc7-fab5aba94ec3","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Level 2","Apartment 7","Internal Stormwater"
"f0413ab9-fd6a-4999-b5d4-bcc12f977e88","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Level 2","Apartment 7","Internal Drainage"
"cb9a14ff-2944-4cc1-9ce1-b3c0e46fe88d","","not-started","","folder","TRUE","FALSE","Site QA","Level 2","Apartment 8"
"b0e485ee-aae0-421e-a987-2ee8abc23da3","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Level 2","Apartment 8","Internal Stormwater"
"3af0b6c8-3f9d-4382-8e3a-cd62e20dbe34","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Level 2","Apartment 8","Internal Drainage"
"ba9e697d-7b9a-4c8d-9fdc-428cc37693bb","","not-started","","folder","TRUE","FALSE","Site QA","Level 2","Aparment 23"
"64695fa2-6879-4985-a058-773ff7ad43f8","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Level 2","Aparment 23","Internal Stormwater"
"9e2062cd-1437-4bdc-9dea-a66a89264852","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Level 2","Aparment 23","Internal Drainage"
"538e5e36-5c53-46a4-ac94-ea395162c610","","not-started","","folder","TRUE","FALSE","Site QA","Level 2","Aparment 24"
"60bcf190-5255-47ba-987c-182c01666328","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Level 2","Aparment 24","Internal Stormwater"
"6a05b33a-bfb6-4771-b74a-8040ee9a7c51","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Level 2","Aparment 24","Internal Drainage"
"c58b0ace-abd5-47df-9b1a-0b77d4bd3790","","not-started","","folder","TRUE","FALSE","Site QA","Level 2","Aparment 25"
"d97ac940-5190-4e50-8936-5966621df822","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Level 2","Aparment 25","Internal Stormwater"
"71ad6438-5d3a-495c-9d2c-2275162c07e9","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Level 2","Aparment 25","Internal Drainage"
"0865b9d5-280f-4617-a012-5880c5d7a01b","","not-started","","folder","TRUE","FALSE","Site QA","Level 2","Aparment 26"
"bfaadba1-d2fe-469b-9e73-9b5ac811900f","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Level 2","Aparment 26","Internal Stormwater"
"faecc408-da95-4b80-a413-1cb7ad63a8f2","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Level 2","Aparment 26","Internal Drainage"
"2d839cf3-fe9e-4536-821d-c687b6cfeffb","","not-started","","folder","TRUE","FALSE","Site QA","Level 3"
"3381de2d-129c-47eb-a8fa-dc232d197896","","not-started","","folder","TRUE","FALSE","Site QA","Level 3","Apartment 9"
"96f205e7-0a00-4588-ac22-1f75af1b005f","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Level 3","Apartment 9","Internal Stormwater"
"2b652cae-3377-4488-8792-0cd334f2a9bb","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Level 3","Apartment 9","Internal Drainage"
"c27e1569-5285-4ff7-b01c-13d2df53dc3d","","not-started","","folder","TRUE","FALSE","Site QA","Level 3","Apartment 10"
"3c865aec-3919-4376-bcc1-0cc6bbeccfb6","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Level 3","Apartment 10","Internal Stormwater"
"605d0625-aa7f-4c4c-a54d-33658c6a37db","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Level 3","Apartment 10","Internal Drainage"
"a1caf6e4-a491-4c04-b312-71f3dc483c1a","","not-started","","folder","TRUE","FALSE","Site QA","Level 3","Apartment 27"
"92c43596-4665-4ee4-8d76-7bc832d2617d","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Level 3","Apartment 27","Internal Stormwater"
"231229eb-0555-4879-b38f-dbd7bbb5540c","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Level 3","Apartment 27","Internal Drainage"
"2bbe7ca7-22d8-4f6b-9bc1-9afa8b8e7c62","","not-started","","folder","TRUE","FALSE","Site QA","Level 3","Apartment 28"
"ad92a784-c42c-4c56-a8e3-07991f98094f","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Level 3","Apartment 28","Internal Stormwater"
"c6453b73-af39-45da-b102-9694446779d3","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Level 3","Apartment 28","Internal Drainage"
"276b3e18-6c28-4bd6-8cdb-28216cd36813","","not-started","","folder","TRUE","FALSE","Site QA","Level 3","Apartment 29"
"d8da57be-80ea-4a38-bf9f-d23ac7031f84","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Level 3","Apartment 29","Internal Stormwater"
"ef7f24e1-396e-44cc-bd8d-b95aac678878","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Level 3","Apartment 29","Internal Drainage"
"42f65df8-9b8f-4893-8cf8-a13411869427","","not-started","","folder","TRUE","FALSE","Site QA","Level 4"
"2f69fafe-143d-4cb0-b315-34da120a04bc","","not-started","","folder","TRUE","FALSE","Site QA","Level 4","Apartment 11"
"28b2e78e-c19c-45cb-97b6-d626cf826fb3","","not-started","Internal Stormwater","checklist","FALSE","FALSE","Site QA","Level 4","Apartment 11","Internal Stormwater"
"9a60e35b-e7cf-4c22-8e96-19e467cf95a2","","not-started","Internal Drainage","checklist","FALSE","FALSE","Site QA","Level 4","Apartment 11","Internal Drainage"
"86afd948-310d-49fe-b71f-02024178865a","","not-started","","folder","TRUE","FALSE","Site QA","Level 4","Apartment 12"
