resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure (Civil Scope),,,,,,,,
,step,,,,Ground Improvement,,,,,,,
,step,,,,,087-0855-Ground Improvement - North 1m section  Lot 1,,,,,,
,step,,,,,087-0856-Ground Improvement - North 1m section  Lot 2,,,,,,
,step,,,,,087-0857-Ground Improvement - North 1m section  Lot 3,,,,,,
,step,,,,,087-0858-Ground Improvement - North 1m section  Lot 4,,,,,,
,step,,,,,087-0859-Ground Improvement - North 1m section  Lot 5,,,,,,
,step,,,,,087-0860-Ground Improvement - North 1m section  Lot 6,,,,,,
,step,,,,,087-0861-Ground Improvement - North 1m section  Lot 7,,,,,,
,step,,,,,087-0862-Ground Improvement - North 1m section  Lot 8,,,,,,
,step,,,,,087-0863-Ground Improvement - North 1m section  Lot 9,,,,,,
,step,,,,,087-0864-Ground Improvement - North 1m section  Lot 10,,,,,,
,step,,,,,087-0865-Ground Improvement - North 1m section  Lot 11,,,,,,
,step,,,,,087-0866-Ground Improvement - North 1m section  Lot 12,,,,,,
,step,,,,,087-0867-Ground Improvement - North 0.5m section  Lot 1,,,,,,
,step,,,,,087-0868-Ground Improvement - North 0.5m section  Lot 2,,,,,,
,step,,,,,087-0869-Ground Improvement - North 0.5m section  Lot 3,,,,,,
,step,,,,,087-0870-Ground Improvement - North 0.5m section  Lot 4,,,,,,
,step,,,,,087-0871-Ground Improvement - North 0.5m section  Lot 5,,,,,,
,step,,,,,087-0872-Ground Improvement - North 0.5m section  Lot 6,,,,,,
,step,,,,,087-0873-Ground Improvement - North 0.5m section  Lot 7,,,,,,
,step,,,,,087-0874-Ground Improvement - North 0.5m section  Lot 8,,,,,,
,step,,,,,087-0875-Ground Improvement - North 0.5m section  Lot 9,,,,,,
,step,,,,,087-0876-Ground Improvement - North 0.5m section  Lot 10,,,,,,
,step,,,,,087-0877-Ground Improvement - North 0.5m section  Lot 11,,,,,,
,step,,,,,087-0878-Ground Improvement - North 0.5m section  Lot 12,,,,,,
,step,,,,,087-0879-Ground Improvement - North 0.5m section  Lot 13,,,,,,
,step,,,,,087-0880-Ground Improvement - North 0.5m section  Lot 14,,,,,,
,step,,,,,087-0881-Ground Improvement - North 0.5m section  Lot 15,,,,,,
,step,,,,,087-0882-Ground Improvement - North 0.5m section  Lot 16,,,,,,
,step,,,,,087-0883-Ground Improvement - North 0.5m section  Lot 17,,,,,,
,step,,,,,087-0884-Ground Improvement - North 0.5m section  Lot 18,,,,,,
,step,,,,,087-0885-Ground Improvement - North 0.5m section  Lot 19,,,,,,
,step,,,,,087-0886-Ground Improvement - North 0.5m section  Lot 20,,,,,,
,step,,,,,087-0887-Ground Improvement - North 2m Section Lot 1,,,,,,
,step,,,,,087-0888-Ground Improvement - North 2m Section Lot 2,,,,,,
,step,,,,,087-0889-Ground Improvement - North 2m Section Lot 3,,,,,,
,step,,,,,087-0890-Ground Improvement - North 2m Section Lot 4,,,,,,
,step,,,,,087-0891-Ground Improvement - North 2m Section Lot 5,,,,,,
,step,,,,,087-0892-Ground Improvement - North 2m Section Lot 6,,,,,,
,step,,,,,087-0893-Ground Improvement - North 2m Section Lot 7,,,,,,
,step,,,,,087-0894-Ground Improvement - North 2m Section Lot 8,,,,,,
,step,,,,,087-0895-Ground Improvement - North 2m Section Lot 9,,,,,,
,step,,,,,087-0896-Ground Improvement - North 2m Section Lot 10,,,,,,
,step,,,,,087-0897-Ground Improvement - North 2m Section Lot 11,,,,,,
,step,,,,,087-0898-Ground Improvement - North 2m Section Lot 12,,,,,,
,step,,,,,087-0899-Ground Improvement - North 2m Section Lot 13,,,,,,
,step,,,,,087-0900-Ground Improvement - North 2m Section Lot 14,,,,,,
,step,,,,,087-0901-Ground Improvement - North 2m Section Lot 15,,,,,,
,step,,,,,087-0902-Ground Improvement - North 2m Section Lot 16,,,,,,
,step,,,,,087-0903-Ground Improvement - North 2m Section Lot 17,,,,,,
,step,,,,,087-0904-Ground Improvement - North 2m Section Lot 18,,,,,,
,step,,,,,087-0905-Ground Improvement - North 2m Section Lot 19,,,,,,
,step,,,,,087-0906-Ground Improvement - North 2m Section Lot 20,,,,,,
,step,,,,,087-0907-Ground Improvement - North 3m Section Lot 1,,,,,,
,step,,,,,087-0908-Ground Improvement - North 3m Section Lot 2,,,,,,
,step,,,,,087-0909-Ground Improvement - North 3m Section Lot 3,,,,,,
,step,,,,,087-0910-Ground Improvement - North 3m Section Lot 4,,,,,,
,step,,,,,087-0911-Ground Improvement - North 3m Section Lot 5,,,,,,
,step,,,,,087-0912-Ground Improvement - North 3m Section Lot 6,,,,,,
,step,,,,,087-0913-Ground Improvement - North 3m Section Lot 7,,,,,,
,step,,,,,087-0914-Ground Improvement - North 3m Section Lot 8,,,,,,
,step,,,,,087-0915-Ground Improvement - North 3m Section Lot 9,,,,,,
,step,,,,,087-0916-Ground Improvement - North 3m Section Lot 10,,,,,,
,step,,,,,087-0917-Ground Improvement - North 3m Section Lot 11,,,,,,
,step,,,,,087-0918-Ground Improvement - North 3m Section Lot 12,,,,,,
,step,,,,,087-0919-Ground Improvement - North 3m Section Lot 13,,,,,,
,step,,,,,087-0920-Ground Improvement - North 3m Section Lot 14,,,,,,
,step,,,,,087-0921-Ground Improvement - North 3m Section Lot 15,,,,,,
,step,,,,,087-0922-Ground Improvement - North 3m Section Lot 16,,,,,,
,step,,,,,087-0923-Ground Improvement - North 3m Section Lot 17,,,,,,
,step,,,,,087-0924-Ground Improvement - North 3m Section Lot 18,,,,,,
,step,,,,,087-0925-Ground Improvement - North 3m Section Lot 19,,,,,,
,step,,,,,087-0926-Ground Improvement - North 3m Section Lot 20,,,,,,
