Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
0bf358a0-2932-53c5-9a1c-db9c187723f7,,holdpoint,not-started,,,TRUE,TRUE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-528 - Zone 7 - 1173 to G16,4 - Testing and Inspection,HOLD POINT
34f3098f-2492-5010-81db-121316f53edb,,holdpoint,not-started,,,TRUE,TRUE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-529 - Zone 7 - 1172 to G17,4 - Testing and Inspection,HOLD POINT
7f75689b-0b59-56bb-aa80-97f14a37324c,,holdpoint,not-started,,,TRUE,TRUE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-530 - Zone 7 - 1171 to G18,4 - Testing and Inspection,HOLD POINT
453c7572-4324-5675-afcc-02941164bacd,,holdpoint,not-started,,,TRUE,TRUE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-531 - Zone 7 - 1170 to G19,4 - Testing and Inspection,HOLD POINT
e55da2b3-d104-5acf-a33d-b8f324a6ea35,,holdpoint,not-started,,,TRUE,TRUE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-532 - Zone 7 - 1169 to G20,4 - Testing and Inspection,HOLD POINT
73ef37c4-0884-5671-bb52-81a547138abb,,holdpoint,not-started,,,TRUE,TRUE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-533 - Zone 7 - 1168 to G21,4 - Testing and Inspection,HOLD POINT
6e2611a8-917d-5f19-bb65-95f9cee70bfb,,holdpoint,not-started,,,TRUE,TRUE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-534 - Zone 7 - 1001 to G3,4 - Testing and Inspection,HOLD POINT
a99bf66c-e803-526a-aaa9-71b42fc14d97,,holdpoint,not-started,,,TRUE,TRUE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-535 - Zone 7 - 1001 to 1000,4 - Testing and Inspection,HOLD POINT
d2d0b829-4e98-5c0c-a9e3-3fdfde51086f,,holdpoint,not-started,,,TRUE,TRUE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-536 - Zone 7 - 1000 to G2,4 - Testing and Inspection,HOLD POINT
ed32c5f9-159a-58aa-8d31-22cd62cbbb76,,holdpoint,not-started,,,TRUE,TRUE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-537 - Zone 7 - 1105 to 1104,4 - Testing and Inspection,HOLD POINT
6c2213b0-c00f-5e5c-8c21-699130d60add,,holdpoint,not-started,,,TRUE,TRUE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-538 - Zone 7 - 999 to G1,4 - Testing and Inspection,HOLD POINT
e859beff-52a2-551f-bfac-9d3fc327fd2c,,holdpoint,not-started,,,TRUE,TRUE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-539 - Zone 7 - 1101 to 1100,4 - Testing and Inspection,HOLD POINT
0e8d7cce-6928-56e2-9431-211006c9bff7,,holdpoint,not-started,,,TRUE,TRUE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-540 - Zone 7 - 1165 to G26,4 - Testing and Inspection,HOLD POINT
83ae69fd-8995-5955-b8c5-9599f5001ebf,,holdpoint,not-started,,,TRUE,TRUE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-541 - Zone 7 - 1166 to G23,4 - Testing and Inspection,HOLD POINT
f9d13c96-0162-5632-8ebd-96cf3bfe1889,,holdpoint,not-started,,,TRUE,TRUE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-542 - Zone 7 - 1167 to G22,4 - Testing and Inspection,HOLD POINT
454891f8-e642-5204-8d56-4682805433f2,,holdpoint,not-started,,,TRUE,TRUE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-543 - Zone 7 - 1035 to 1059,4 - Testing and Inspection,HOLD POINT
a3cdcde0-24fd-53b1-ae7d-8358d887f4d9,,holdpoint,not-started,,,TRUE,TRUE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-544 - Zone 7 - 1033 to 1032,4 - Testing and Inspection,HOLD POINT
6fe0a559-0441-57c7-a106-23fe215379e3,,holdpoint,not-started,,,TRUE,TRUE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-500 - Zone 6 732 to 733,4 - Testing and Inspection,HOLD POINT
194da176-639f-51c6-a815-8cc3289a1ef9,,holdpoint,not-started,,,TRUE,TRUE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-501 - Zone 6 P698 to P699,4 - Testing and Inspection,HOLD POINT
0a472438-1818-502c-ac2f-4e02c3bea45b,,holdpoint,not-started,,,TRUE,TRUE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-502 - ZONE 6 P699 TO P700,4 - Testing and Inspection,HOLD POINT
888eeb31-96cf-5f99-8453-52aca7a8ff3b,,holdpoint,not-started,,,TRUE,TRUE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-503 - ZONE 6 P665 TO P666,4 - Testing and Inspection,HOLD POINT
