Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
22138f32-76a2-4636-8bd3-7f1ece65243d,"folder-progress has incorrect meta.stepType checklist-sectioned
Unknown tags: itp",folder-progress,no-status-not-started,,checklist,FALSE,FALSE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-390 - Zone 7 Highlander Drainage Pit 833a-833d,,
d4c01103-47d4-4325-8b11-0ebb9c891a72,"folder-progress has incorrect meta.stepType checklist-sectioned
Unknown tags: itp",folder-progress,no-status-not-started,,checklist,FALSE,FALSE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-391 - Zone 7 Highlander Drainage Pit 689-690,,
def2df99-bf64-437a-97a7-c912560d2f90,"folder-progress has incorrect meta.stepType checklist-sectioned
Unknown tags: itp",folder-progress,no-status-not-started,,checklist,FALSE,FALSE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-392 - Z6 S2 Pit 723B-723A,,
78af8228-59f6-4669-acc8-464636dc2938,"folder-progress has incorrect meta.stepType checklist-sectioned
Unknown tags: itp",folder-progress,no-status-not-started,,checklist,FALSE,FALSE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-393 - Z6 S2 Pit 723B-724A,,
b98b8bfe-dab1-4d47-a3b2-48e2f77c7b85,"folder-progress has incorrect meta.stepType checklist-sectioned
Unknown tags: itp",folder-progress,no-status-not-started,,checklist,FALSE,FALSE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-394 - Z6 East Highlander Pit 790-788,,
07d81772-5067-4ae2-a09e-e3344fa88a44,"folder-progress has incorrect meta.stepType checklist-sectioned
Unknown tags: itp",folder-progress,no-status-not-started,,checklist,FALSE,FALSE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-395 - Z6 East Highlander Pit 787-788,,
90c22599-72c3-48c9-9002-6f359fc258cb,"folder-progress has incorrect meta.stepType checklist-sectioned
Unknown tags: itp",folder-progress,no-status-not-started,,checklist,FALSE,FALSE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-397 - 785-787,,
e4978f38-8a22-4a4d-9691-41c7d7070688,"folder-progress has incorrect meta.stepType checklist-sectioned
Unknown tags: itp",folder-progress,no-status-not-started,,checklist,FALSE,FALSE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-398 - 785-784,,
b8477488-a5be-4e6b-a330-59f4ebe1203f,"folder-progress has incorrect meta.stepType checklist-sectioned
Unknown tags: itp",folder-progress,no-status-not-started,,checklist,FALSE,FALSE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-399 - D784-783,,
20084c6e-425e-4819-aca5-67128fd2e199,"folder-progress has incorrect meta.stepType checklist-sectioned
Unknown tags: itp",folder-progress,no-status-not-started,,checklist,FALSE,FALSE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-406 - Zone 6 Stage 2 725A-727A,,
bb515046-56a7-44a6-be88-b9256d005a0b,"folder-progress has incorrect meta.stepType checklist-sectioned
Unknown tags: itp",folder-progress,no-status-not-started,,checklist,FALSE,FALSE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-407 - Zone 6 Stage 2 727A-728A,,
ce914ee5-fa62-4b33-89bb-74c429622a22,"folder-progress has incorrect meta.stepType checklist-sectioned
Unknown tags: itp",folder-progress,no-status-not-started,,checklist,FALSE,FALSE,Area 2,ITP 0017 - Underground Stormwater Drainage,ITP-017-A2-LOT-408 - Zone 6 Stage 2 728A-728B,,
