resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
SYS - Job Details Checklist (V1),checklist,,,Job Details,,,,,,,,
,step,,,Precast Manufacture,,,,,,,,
,step,,,,Precast Panels,,,,,,,
,step,,,,,848-P001 to 848-P100,,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P001,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P002,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P003,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P004,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P005,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P006,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P007,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P008,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P009,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P010,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P011,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P012,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P013,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P014,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P015,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P016,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P017,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P018,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P019,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P020,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P021,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P022,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P023,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P024,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P025,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P026,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P027,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P028,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P029,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P030,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P031,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P032,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P033,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P034,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P035,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P036,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P037,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P038,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P039,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P040,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P041,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P042,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P043,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P044,,,,,
QA - Item Checklist (V7),checklist,,,,,,848-P045,,,,,
