"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"0dcd13c5-0916-42d6-aac0-d73b7dddde8c","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 12, 2024 - February 16, 2024","Project Management"
"8b63c50f-8d8a-4c1a-9610-56f6c6e5ff47","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 12, 2024 - February 16, 2024","Staff Checks"
"6cce5184-7202-4570-9e5c-00742b197593","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 19, 2024 - February 23, 2024"
"5420eb38-147b-4286-a1bc-f389d560610b","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 19, 2024 - February 23, 2024","Project Management"
"cc6aae8d-dae1-4a0b-99cb-c26947b0ad7a","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 19, 2024 - February 23, 2024","Staff Checks"
"b8436ea3-1562-4993-b07f-e1690e3c9c07","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 26, 2024 - March 1, 2024"
"b1652647-a0e1-4fb8-ac22-cd0858715377","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 26, 2024 - March 1, 2024","Project Management"
"036daece-028d-4d5d-a5b8-d8cfb8c223ab","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","February 26, 2024 - March 1, 2024","Staff Checks"
"3170f48c-a137-4bf1-9e53-ca99ae8ac743","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","March 4, 2024 - March 8, 2024"
"55bfb17d-5996-47c0-9094-9abdb9798aae","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","March 4, 2024 - March 8, 2024","Project Management"
"19e1e6d5-8237-4493-aac9-935e5674c3f1","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","March 4, 2024 - March 8, 2024","Staff Checks"
"6d8d70df-04d1-4814-8f8e-430bc47539a7","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","March 11, 2024 - March 15, 2024"
"526d40fe-d8bf-4b80-83f6-66835a3d665a","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","March 11, 2024 - March 15, 2024","Project Management"
"1df2875e-c6ac-44ac-aa42-e01cf904756b","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","March 11, 2024 - March 15, 2024","Staff Checks"
"9fdcfeb0-cb23-4d63-9028-2ee8fda5a1ee","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","March 18, 2024 - March 22, 2024"
"86104dbb-2030-4abc-a026-334c5e0659b9","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","March 18, 2024 - March 22, 2024","Project Management"
"56d7b7d7-1c7a-4e14-bd23-a2d2ac768b28","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","March 18, 2024 - March 22, 2024","Staff Checks"
"ce1e49eb-8ad2-4bcd-aaaa-8c929f4418db","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","March 25, 2024 - March 29, 2024"
"00a08459-a33d-4daf-8547-634863f64992","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","March 25, 2024 - March 29, 2024","Project Management"
"922e67f3-06c9-4a76-8c79-537fbbda496c","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","March 25, 2024 - March 29, 2024","Staff Checks"
"ecf30d47-9f1f-44d1-a358-3f90981c8680","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","April 1, 2024 - April 5, 2024"
"fb29a33b-7e2c-432e-b520-fa1eeeb0a99a","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","April 1, 2024 - April 5, 2024","Project Management"
"5563399d-ef1d-4e53-92ab-cc3cd57e3c9d","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","April 1, 2024 - April 5, 2024","Staff Checks"
"ceaf674c-34a2-4ab6-9789-11547b05458f","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","April 8, 2024 - April 12, 2024"
"a29a01af-b43f-408f-8640-051380a615a3","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","April 8, 2024 - April 12, 2024","Project Management"
"7854c59b-8941-4e23-9928-715eef205edd","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","April 8, 2024 - April 12, 2024","Staff Checks"
"3f3fc412-dffe-4826-a0f4-4bd0e363026d","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","April 15, 2024 - April 19, 2024"
"1dac8f61-3732-46fb-8529-40ec41f31968","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","April 15, 2024 - April 19, 2024","Project Management"
"0f9ee7a9-74cf-4dac-bdf4-a1d4137f9bc4","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","April 15, 2024 - April 19, 2024","Staff Checks"
"a4bde113-a6e3-4b32-94a8-7379afa14900","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","April 22, 2024 - April 26, 2024"
"c567e7e6-d5df-409c-8758-8081d2d15821","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","April 22, 2024 - April 26, 2024","Project Management"
"87b0f2c2-3c2b-4752-b6a6-976ba1025624","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","April 22, 2024 - April 26, 2024","Staff Checks"
"b8709e57-5aea-4360-9d65-9e9865e6fabd","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","April 29, 2024 - May 3, 2024"
"3d2a37ca-30a1-4ae9-9483-2a506bd666f8","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","April 29, 2024 - May 3, 2024","Project Management"
"73029bc3-930b-4a4b-a7f9-133ecbe09154","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","April 29, 2024 - May 3, 2024","Staff Checks"
"6665c308-525d-4595-b8f0-c233cebf1664","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","May 6, 2024 - May 10, 2024"
"67dd3287-1dbf-4b92-b797-38f8e8110aa2","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","May 6, 2024 - May 10, 2024","Project Management"
"1b411bc0-e47f-4f1b-b6c2-51826a9f583b","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","May 6, 2024 - May 10, 2024","Staff Checks"
"d545328e-63a7-4d15-bb6e-7120d372d61a","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","May 13, 2024 - May 17, 2024"
"640141ab-1356-4115-9143-c24dd1b61096","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","May 13, 2024 - May 17, 2024","Project Management"
"ee5c1a9e-61dc-486d-826a-092a572db68a","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","May 13, 2024 - May 17, 2024","Staff Checks"
"d048c19a-c374-4f94-abe5-7a4b25a8fc8b","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","May 20, 2024 - May 24, 2024"
"a94d38b7-a694-46c7-9464-737dba40d88e","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","May 20, 2024 - May 24, 2024","Project Management"
"6a6cab29-4c85-46e0-8b89-46a98e6d83b1","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","May 20, 2024 - May 24, 2024","Staff Checks"
"3ff0db61-f00f-4c0c-91b9-7dc6863d43bd","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","May 27, 2024 - May 31, 2024"
"e9a5fbf0-6377-420a-ac61-7be7f8562941","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","May 27, 2024 - May 31, 2024","Project Management"
"fb2386c7-696b-41bf-a478-ee6028629cb8","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","May 27, 2024 - May 31, 2024","Staff Checks"
"d791b5cf-b85c-4699-afd2-d3bb88d2f536","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","June 3, 2024 - June 7, 2024"
"a9c88647-1a73-4731-8d2b-49a041d45ea0","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","June 3, 2024 - June 7, 2024","Project Management"
"2c92d357-e241-462e-afdd-e2e77fbc0071","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","June 3, 2024 - June 7, 2024","Staff Checks"
"085cb3b0-be24-493a-ac86-904fd42e775c","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","June 10, 2024 - June 14, 2024"
"a8580a7a-3d30-4079-8122-fad70c3f4d3b","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","June 10, 2024 - June 14, 2024","Project Management"
"673c7f1d-51fb-444d-99fe-35fd363c807b","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","June 10, 2024 - June 14, 2024","Staff Checks"
"04d54bd3-3c2a-4b8d-879a-e7768b5884c8","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","June 17, 2024 - June 21, 2024"
"9a2df39e-0eb9-4d17-b0fb-a07de6e1eb04","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","June 17, 2024 - June 21, 2024","Project Management"
"ba1ac3c5-72b1-47b6-938e-b7422fcfa9e4","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","June 17, 2024 - June 21, 2024","Staff Checks"
"56cd60be-341d-47a7-9497-c3544fe5ae43","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","June 24, 2024 - June 28, 2024"
"b2624fa3-ff70-45ac-bf8d-53acae739ce6","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","June 24, 2024 - June 28, 2024","Project Management"
"27ccc01b-1dbb-4481-9fec-624c7f4652b0","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","June 24, 2024 - June 28, 2024","Staff Checks"
"6a92849c-6f53-433b-8bec-840a4f91a18a","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","July 1, 2024 - July 5, 2024"
"a7448299-de27-45d4-a4f8-e8f21d6e8047","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","July 1, 2024 - July 5, 2024","Project Management"
"75dec2ad-fa3c-407b-9302-22499dbab5ea","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","July 1, 2024 - July 5, 2024","Staff Checks"
"3c20e644-7299-46aa-a85b-eb4ae10e082e","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","July 8, 2024 - July 12, 2024"
"1d0bc776-aa05-4942-9f15-f5e03ca87f46","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","July 8, 2024 - July 12, 2024","Project Management"
"34e8ea2f-8e41-4efd-989d-4e8981a71190","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","July 8, 2024 - July 12, 2024","Staff Checks"
"1b9d1d7d-54da-4faa-99f8-6f0b9503ec0c","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","July 15, 2024 - July 19, 2024"
"f003c3e6-71f9-435c-90fe-e165a44aa450","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","July 15, 2024 - July 19, 2024","Project Management"
"3385d01d-2b74-475e-ad96-6170507a235e","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","July 15, 2024 - July 19, 2024","Staff Checks"
"fb90a576-a883-428c-bcd0-3fd258cc8eee","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","July 22, 2024 - July 26, 2024"
"71d3690c-7875-426b-8a43-f1898d5f0fba","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","July 22, 2024 - July 26, 2024","Project Management"
"0f5da992-2d4f-412d-91dd-d5e69471cc5d","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","July 22, 2024 - July 26, 2024","Staff Checks"
"2c72bc2f-ac24-4411-b731-11368ffc6837","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","July 29, 2024 - August 2, 2024"
"e93d5d8a-4284-406c-8dd9-09e5e9bc0165","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","July 29, 2024 - August 2, 2024","Project Management"
"f7b9dcaa-0c70-4a16-bf8e-5227dde46e02","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","July 29, 2024 - August 2, 2024","Staff Checks"
"eae81438-8c75-4525-a170-024cac12b646","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","August 5, 2024 - August 9, 2024"
"3b43ebd3-ab95-4522-959a-f9d97220b36b","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","August 5, 2024 - August 9, 2024","Project Management"
"d2c604b0-cf46-4d9a-9b41-3fd90a6b1c2a","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","August 5, 2024 - August 9, 2024","Staff Checks"
"1745f805-f7ac-4519-b215-1fca86f7178e","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","August 12, 2024 - August 16, 2024"
"c85bf131-ca4f-43a2-926b-fb9d76495a63","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","August 12, 2024 - August 16, 2024","Project Management"
"4df0948d-6f96-4930-bcb1-1c0aaa7b5b5a","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","August 12, 2024 - August 16, 2024","Staff Checks"
"caeedfa6-63f0-44c3-ac85-5f0cd2c8d26b","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","August 19, 2024 - August 23, 2024"
"16fedabc-332a-4b48-a8ff-56d2ffb2f99e","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","August 19, 2024 - August 23, 2024","Project Management"
"5410ea01-feaa-466a-8040-38816c1f4e00","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","August 19, 2024 - August 23, 2024","Staff Checks"
"3bc4558a-bfc9-4ee9-a65e-b87e25bdc981","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","August 26, 2024 - August 30, 2024"
"9f5486e3-1bc1-4579-ac25-705f37630edf","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","August 26, 2024 - August 30, 2024","Project Management"
"be985969-cd54-4e05-8bc9-97a66522108a","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","August 26, 2024 - August 30, 2024","Staff Checks"
"1b86de54-47d5-46c9-b40d-6c5046a372ea","","folder-normal","","","step","TRUE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","September 2, 2024 - September 6, 2024"
"ee9bdcb4-03e6-46bb-949e-eff8841a14b6","","checklist-sectioned","","PM - Residential Electrical","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","September 2, 2024 - September 6, 2024","Project Management"
"c5ad41f5-4a46-4b03-9f61-0da372dd88d1","","checklist-sectioned","","Residential ELEC Staff Checks","checklist","FALSE","FALSE","Project Manager","Jonty - Project Manager Residential Electrical","September 2, 2024 - September 6, 2024","Staff Checks"
