Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
2c02c56f-9b71-5a0d-b550-908495b1183c,,not-started,,checkpoint,TRUE,TRUE,Site QA,Street Lighting,ITP - Streetlighting - SP1 Whatukooruru Road,4.1 - General,4.1.1 - Survey As-Builts,
4c3b6801-1867-504c-af19-25a34f5f8beb,,not-started,,checkpoint,TRUE,TRUE,Site QA,Street Lighting,ITP - Streetlighting - SP2 Peacockes Road,4.1 - General,4.1.1 - Survey As-Builts,
