Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
5555b454-4f1b-4666-8356-d6da2a1d1838,,checkpoint-status,not-started,,,TRUE,TRUE,Ground,D001.06,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
d8585e3d-54cb-4277-bf0c-63d8800f19b5,,checkpoint-status,not-started,,,TRUE,TRUE,Ground,W001.01,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
6eed4cd3-0719-418d-93ac-6b6c4b54a36f,,checkpoint-status,not-started,,,TRUE,TRUE,Ground,W008.01,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
f981bbcb-151c-4de0-895d-91e717c44cc1,,checkpoint-status,not-started,,,TRUE,TRUE,Ground,W007.01,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
d650aa23-c64c-474f-9b46-a30e47b69eab,,checkpoint-status,not-started,,,TRUE,TRUE,Ground,W006.01,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
3537bd76-a6cd-4e48-b845-ad0b3d88a594,,checkpoint-status,not-started,,,TRUE,TRUE,Ground,W005.02,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
6a1ba797-67dd-4377-bce2-b10528dc834d,,checkpoint-status,not-started,,,TRUE,TRUE,Ground,D005.01,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
f3aaafc4-dc0b-4309-9b41-7bf3fefa46af,,checkpoint-status,not-started,,,TRUE,TRUE,Ground,W005.01,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
381f60d7-4b33-47b6-b1b1-14527194df50,,checkpoint-status,not-started,,,TRUE,TRUE,Ground,D004.06,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
be5c70b2-e560-4c02-8404-2ee2c28cf540,,checkpoint-status,not-started,,,TRUE,TRUE,Ground,W004.01,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
844d8432-c51c-4c08-961d-2a73f6233ab1,,checkpoint-status,not-started,,,TRUE,TRUE,Ground,W003.01,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
7de1070b-6162-4d92-a3bd-2e4474521c12,,checkpoint-status,not-started,,,TRUE,TRUE,Ground,D003.06,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
aa041703-14bd-46e0-b7bc-dc826ec77532,,checkpoint-status,not-started,,,TRUE,TRUE,Level 1,D102.06,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
84a395f8-ecf2-4ee8-8c88-18a1e39980ee,,checkpoint-status,not-started,,,TRUE,TRUE,Level 1,W102.01,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
3ef239b8-8f23-44cb-b7fe-d0fb46b8670c,,checkpoint-status,not-started,,,TRUE,TRUE,Level 1,W102.02,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
ea271657-b5c5-491c-8db8-4b4d05627d00,,checkpoint-status,not-started,,,TRUE,TRUE,Level 1,D101.07,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
8867351b-fab7-4ed1-ad2b-4ae7171adfd0,,checkpoint-status,not-started,,,TRUE,TRUE,Level 1,W101.01,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
421134f9-6cbb-417f-9cd0-492a0a9e6c82,,checkpoint-status,not-started,,,TRUE,TRUE,Level 1,W101.02,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
f7ac1674-39ca-4c69-8280-99ba41d12aba,,checkpoint-status,not-started,,,TRUE,TRUE,Level 1,W110.01,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
a091b7ac-d1aa-452a-99c5-ea905c0b4eb1,,checkpoint-status,not-started,,,TRUE,TRUE,Level 1,W106.01,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
106cf711-64d8-4705-9925-4c426a172dce,,checkpoint-status,not-started,,,TRUE,TRUE,Level 1,W106.02,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
b5cbf490-b248-4dc5-b319-fdae64d38e6b,,checkpoint-status,not-started,,,TRUE,TRUE,Level 1,D106.07,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
45c0f08a-0738-412f-a1e3-8bfe39211ba9,,checkpoint-status,not-started,,,TRUE,TRUE,Level 1,W105.01,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
fbc55532-0503-4585-95d1-8523b6420b4c,,checkpoint-status,not-started,,,TRUE,TRUE,Level 1,W105.02,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
26c6c906-f03a-45d6-a210-c4567b3492ab,,checkpoint-status,not-started,,,TRUE,TRUE,Level 1,D105.06,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
5bebc303-8b4f-4bb4-9016-f6a0391699ba,,checkpoint-status,not-started,,,TRUE,TRUE,Level 1,W104.01,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
f5b17d66-fda6-46d8-a457-a2b6b85863e2,,checkpoint-status,not-started,,,TRUE,TRUE,Level 1,D104.07,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
fe6981ad-e8b4-48a4-a351-e6756d3c1a1e,,checkpoint-status,not-started,,,TRUE,TRUE,Level 1,W103.01,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
34c64030-1c8e-47df-a36f-8328772b2d68,,checkpoint-status,not-started,,,TRUE,TRUE,Level 1,D103.07,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
70c72a39-d746-4de4-8d94-b3f9b4257e4a,,checkpoint-status,not-started,,,TRUE,TRUE,Level 2,D202.06,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
1fc86055-3d07-44d6-a66c-e773e9a08405,,checkpoint-status,not-started,,,TRUE,TRUE,Level 2,W202.01,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
3b7d3d75-2187-48f0-911e-44bd2ab80216,,checkpoint-status,not-started,,,TRUE,TRUE,Level 2,W202.02,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
a93d6133-4795-4465-b6d0-de57dd01fd1d,,checkpoint-status,not-started,,,TRUE,TRUE,Level 2,D201.07,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
73cc8076-2df9-4306-9eee-9942bf57efec,,checkpoint-status,not-started,,,TRUE,TRUE,Level 2,W201.01,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
6eba3d74-69b1-42c5-9b61-5747e4f9eb08,,checkpoint-status,not-started,,,TRUE,TRUE,Level 2,W201.02,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
3427eca4-3324-46b0-a90c-91ea22aa4093,,checkpoint-status,not-started,,,TRUE,TRUE,Level 2,W210.01,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
f1075b87-e808-48c0-ac9b-c18f814f39d5,,checkpoint-status,not-started,,,TRUE,TRUE,Level 2,W206.01,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
3197d079-e9c3-424e-84f2-f7041b6d9216,,checkpoint-status,not-started,,,TRUE,TRUE,Level 2,W206.02,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
6fef84b5-e459-474e-875b-51a926a0529d,,checkpoint-status,not-started,,,TRUE,TRUE,Level 2,D206.07,The bottom inside mitre joint at the thresholdjamb cavity has been sealed at both sides,,
