Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
128bb047-c1b9-5cca-994f-416dca1cbdcc,,checkpoint-status,pass,d5858143edf2c240605d352a0039605d5e232e19fdb1d1330d9ed74ec10ab8b2:92288b58-a6ec-4876-8a75-6d4326362513,,TRUE,TRUE,Ground,D001.06,Opening Wraped & Prepared Correctly,,
0cbcd1ec-d2d9-5ff2-848b-2c4d32532bca,,checkpoint-status,pass,d5858143edf2c240605d352a0039605d5e232e19fdb1d1330d9ed74ec10ab8b2:92288b58-a6ec-4876-8a75-6d4326362513,,TRUE,TRUE,Ground,W001.01,Opening Wraped & Prepared Correctly,,
dd32f789-7ec4-59a7-a44b-79f7336d22ce,,checkpoint-status,pass,d5858143edf2c240605d352a0039605d5e232e19fdb1d1330d9ed74ec10ab8b2:92288b58-a6ec-4876-8a75-6d4326362513,,TRUE,TRUE,Ground,W008.01,Opening Wraped & Prepared Correctly,,
7ac9f37e-6b6d-5d19-a9cd-8e05268f41b5,,checkpoint-status,pass,d5858143edf2c240605d352a0039605d5e232e19fdb1d1330d9ed74ec10ab8b2:92288b58-a6ec-4876-8a75-6d4326362513,,TRUE,TRUE,Ground,W007.01,Opening Wraped & Prepared Correctly,,
6f91e61c-899e-50ec-93ce-1086958289d9,,checkpoint-status,pass,d5858143edf2c240605d352a0039605d5e232e19fdb1d1330d9ed74ec10ab8b2:92288b58-a6ec-4876-8a75-6d4326362513,,TRUE,TRUE,Ground,W006.01,Opening Wraped & Prepared Correctly,,
95acd4f2-81bf-5d9d-b3a7-72b8515e860e,,checkpoint-status,pass,d5858143edf2c240605d352a0039605d5e232e19fdb1d1330d9ed74ec10ab8b2:92288b58-a6ec-4876-8a75-6d4326362513,,TRUE,TRUE,Ground,W005.02,Opening Wraped & Prepared Correctly,,
dc697cd9-da12-5557-b1b4-758715bac594,,checkpoint-status,pass,d5858143edf2c240605d352a0039605d5e232e19fdb1d1330d9ed74ec10ab8b2:92288b58-a6ec-4876-8a75-6d4326362513,,TRUE,TRUE,Ground,D005.01,Opening Wraped & Prepared Correctly,,
2e0135b2-cc6c-5a5a-925c-19ec2867f5f0,,checkpoint-status,not-started,d5858143edf2c240605d352a0039605d5e232e19fdb1d1330d9ed74ec10ab8b2:92288b58-a6ec-4876-8a75-6d4326362513,,TRUE,TRUE,Ground,W005.01,Opening Wraped & Prepared Correctly,,
f21bf467-bffc-507d-a243-f92e60b40ae2,,checkpoint-status,pass,d5858143edf2c240605d352a0039605d5e232e19fdb1d1330d9ed74ec10ab8b2:92288b58-a6ec-4876-8a75-6d4326362513,,TRUE,TRUE,Ground,D004.06,Opening Wraped & Prepared Correctly,,
4471c419-24ba-553c-9497-2df5b6beb374,,checkpoint-status,pass,d5858143edf2c240605d352a0039605d5e232e19fdb1d1330d9ed74ec10ab8b2:92288b58-a6ec-4876-8a75-6d4326362513,,TRUE,TRUE,Ground,W004.01,Opening Wraped & Prepared Correctly,,
44089eb1-e6c4-5595-8785-79dfc96c2be5,,checkpoint-status,pass,d5858143edf2c240605d352a0039605d5e232e19fdb1d1330d9ed74ec10ab8b2:92288b58-a6ec-4876-8a75-6d4326362513,,TRUE,TRUE,Ground,W003.01,Opening Wraped & Prepared Correctly,,
75ffcbee-f90d-5967-875b-7b0c1c9850fa,,checkpoint-status,pass,d5858143edf2c240605d352a0039605d5e232e19fdb1d1330d9ed74ec10ab8b2:92288b58-a6ec-4876-8a75-6d4326362513,,TRUE,TRUE,Ground,D003.06,Opening Wraped & Prepared Correctly,,
8ebe9a43-d74d-548d-b790-93b024f46835,,checkpoint-status,pass,d5858143edf2c240605d352a0039605d5e232e19fdb1d1330d9ed74ec10ab8b2:92288b58-a6ec-4876-8a75-6d4326362513,,TRUE,TRUE,Level 1,D102.06,Opening Wraped & Prepared Correctly,,
9a1f266d-bea1-57e2-be4c-5154592c9836,,checkpoint-status,pass,d5858143edf2c240605d352a0039605d5e232e19fdb1d1330d9ed74ec10ab8b2:92288b58-a6ec-4876-8a75-6d4326362513,,TRUE,TRUE,Level 1,W102.01,Opening Wraped & Prepared Correctly,,
f9ca2151-623c-5501-ae02-bb58cc8b6e56,,checkpoint-status,pass,d5858143edf2c240605d352a0039605d5e232e19fdb1d1330d9ed74ec10ab8b2:92288b58-a6ec-4876-8a75-6d4326362513,,TRUE,TRUE,Level 1,W102.02,Opening Wraped & Prepared Correctly,,
