resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 1 - New-1/1 West,1.2m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 1 - New-1/1 West,1.5m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 1 - New-1/1 West,1.8m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 1 - New-1/1 West,2.1m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 1 - New-1/1 West,Final Level,,,,
,step,,,Site QA,Sewer,Sewer Main,Lot 2 - 2/1-3/1,,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 2 - 2/1-3/1,0.3m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 2 - 2/1-3/1,0.6m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 2 - 2/1-3/1,0.9m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 2 - 2/1-3/1,1.2m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 2 - 2/1-3/1,1.5m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 2 - 2/1-3/1,1.8m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 2 - 2/1-3/1,2.1m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 2 - 2/1-3/1,2.4m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 2 - 2/1-3/1,Final Level,,,,
,step,,,Site QA,Sewer,Sewer Main,Lot 3 - 4/1-5/1,,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 3 - 4/1-5/1,0.3m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 3 - 4/1-5/1,0.6m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 3 - 4/1-5/1,0.9m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 3 - 4/1-5/1,1.2m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 3 - 4/1-5/1,1.5m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 3 - 4/1-5/1,1.8m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 3 - 4/1-5/1,2.1m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 3 - 4/1-5/1,Final Level,,,,
,step,,,Site QA,Sewer,Sewer Main,Lot 4 - 5/1-6/1,,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 4 - 5/1-6/1,0.3m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 4 - 5/1-6/1,0.6m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 4 - 5/1-6/1,0.9m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 4 - 5/1-6/1,1.2m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 4 - 5/1-6/1,1.5m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 4 - 5/1-6/1,1.8m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 4 - 5/1-6/1,2.1m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 4 - 5/1-6/1,2.4m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 4 - 5/1-6/1,Final Level,,,,
,step,,,Site QA,Sewer,Sewer Main,Lot 5 - 8/1-7/1,,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 5 - 8/1-7/1,0.3m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 5 - 8/1-7/1,0.6m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 5 - 8/1-7/1,0.9m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 5 - 8/1-7/1,1.2m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 5 - 8/1-7/1,1.5m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 5 - 8/1-7/1,1.8m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 5 - 8/1-7/1,2.1m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 5 - 8/1-7/1,Final Level,,,,
,step,,,Site QA,Sewer,Sewer Main,Lot 6 - 11/1-10/1,,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 6 - 11/1-10/1,0.3m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 6 - 11/1-10/1,0.6m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 6 - 11/1-10/1,0.9m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 6 - 11/1-10/1,Final Level,,,,
,step,,,Site QA,Sewer,Sewer Main,Lot 7 - 1/3-E/3,,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 7 - 1/3-E/3,0.3m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 7 - 1/3-E/3,0.6m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 7 - 1/3-E/3,0.9m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 7 - 1/3-E/3,1.2m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 7 - 1/3-E/3,1.5m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 7 - 1/3-E/3,1.8m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 7 - 1/3-E/3,Final Level,,,,
,step,,,Site QA,Sewer,Sewer Main,Lot 8 - 2/1-1/2,,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 8 - 2/1-1/2,0.3m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 8 - 2/1-1/2,0.6m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 8 - 2/1-1/2,0.9m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 8 - 2/1-1/2,1.2m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 8 - 2/1-1/2,1.5m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 8 - 2/1-1/2,Final Level,,,,
,step,,,Site QA,Sewer,Sewer Main,Lot 9 - 2/1-3/1,,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 9 - 2/1-3/1,0.3m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 9 - 2/1-3/1,0.6m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 9 - 2/1-3/1,0.9m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 9 - 2/1-3/1,1.2m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 9 - 2/1-3/1,1.5m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 9 - 2/1-3/1,1.8m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 9 - 2/1-3/1,Final Level,,,,
,step,,,Site QA,Sewer,Sewer Main,Lot 10 - 3/2-2/2,,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 10 - 3/2-2/2,0.3m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 10 - 3/2-2/2,0.6m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 10 - 3/2-2/2,0.9m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 10 - 3/2-2/2,1.2m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 10 - 3/2-2/2,1.5m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 10 - 3/2-2/2,1.8m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 10 - 3/2-2/2,2.1m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 10 - 3/2-2/2,Final Level,,,,
,step,,,Site QA,Sewer,Sewer Main,Lot 11 - 1/4-2/4,,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 11 - 1/4-2/4,0.3m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 11 - 1/4-2/4,0.6m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 11 - 1/4-2/4,0.9m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 11 - 1/4-2/4,1.2m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 11 - 1/4-2/4,1.5m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 11 - 1/4-2/4,1.8m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Sewer Main,Lot 11 - 1/4-2/4,Final Level,,,,
,step,,,Site QA,Sewer,Road Crossings,,,,,,
,step,,,Site QA,Sewer,Road Crossings,Lot 12 - 1/1-2/1,,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 12 - 1/1-2/1,Trench Base,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 12 - 1/1-2/1,0.3m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 12 - 1/1-2/1,0.6m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 12 - 1/1-2/1,0.9m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 12 - 1/1-2/1,1.2m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 12 - 1/1-2/1,1.5m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 12 - 1/1-2/1,1.8m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 12 - 1/1-2/1,2.1m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 12 - 1/1-2/1,2.4m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 12 - 1/1-2/1,2.7m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 12 - 1/1-2/1,Final Level,,,,
,step,,,Site QA,Sewer,Road Crossings,Lot 13 - 4/1-HC/1A,,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 13 - 4/1-HC/1A,Trench Base,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 13 - 4/1-HC/1A,0.3m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 13 - 4/1-HC/1A,0.6m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 13 - 4/1-HC/1A,0.9m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 13 - 4/1-HC/1A,1.2m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 13 - 4/1-HC/1A,1.5m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 13 - 4/1-HC/1A,1.8m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 13 - 4/1-HC/1A,2.1m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 13 - 4/1-HC/1A,Final Level,,,,
,step,,,Site QA,Sewer,Road Crossings,Lot 14 - 5/1-HC/1B,,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 14 - 5/1-HC/1B,Trench Base,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 14 - 5/1-HC/1B,0.3m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 14 - 5/1-HC/1B,0.6m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 14 - 5/1-HC/1B,0.9m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 14 - 5/1-HC/1B,1.2m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 14 - 5/1-HC/1B,1.5m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 14 - 5/1-HC/1B,1.8m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 14 - 5/1-HC/1B,2.1m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 14 - 5/1-HC/1B,2.4m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 14 - 5/1-HC/1B,Final Level,,,,
,step,,,Site QA,Sewer,Road Crossings,Lot 15 - 6/1-HC/1C,,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 15 - 6/1-HC/1C,Trench Base,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 15 - 6/1-HC/1C,0.3m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 15 - 6/1-HC/1C,0.6m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 15 - 6/1-HC/1C,0.9m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 15 - 6/1-HC/1C,1.2m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 15 - 6/1-HC/1C,1.5m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 15 - 6/1-HC/1C,1.8m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 15 - 6/1-HC/1C,2.1m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 15 - 6/1-HC/1C,2.4m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 15 - 6/1-HC/1C,Final Level,,,,
,step,,,Site QA,Sewer,Road Crossings,Lot 16 - 7/1-HC1/D,,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 16 - 7/1-HC1/D,Trench Base,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 16 - 7/1-HC1/D,0.3m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 16 - 7/1-HC1/D,0.6m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 16 - 7/1-HC1/D,0.9m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 16 - 7/1-HC1/D,1.2m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 16 - 7/1-HC1/D,1.5m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 16 - 7/1-HC1/D,1.8m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 16 - 7/1-HC1/D,2.1m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 16 - 7/1-HC1/D,Final Level,,,,
,step,,,Site QA,Sewer,Road Crossings,Lot 17 - 8/1-HC/1E,,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 17 - 8/1-HC/1E,Trench Base,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 17 - 8/1-HC/1E,0.3m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 17 - 8/1-HC/1E,0.6m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 17 - 8/1-HC/1E,0.9m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 17 - 8/1-HC/1E,1.2m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 17 - 8/1-HC/1E,1.5m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 17 - 8/1-HC/1E,1.8m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 17 - 8/1-HC/1E,Final Level,,,,
,step,,,Site QA,Sewer,Road Crossings,Lot 18 - 9/1-HC/1F,,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 18 - 9/1-HC/1F,Trench Base,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 18 - 9/1-HC/1F,0.3m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 18 - 9/1-HC/1F,0.6m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 18 - 9/1-HC/1F,0.9m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 18 - 9/1-HC/1F,1.2m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 18 - 9/1-HC/1F,1.5m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 18 - 9/1-HC/1F,1.8m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 18 - 9/1-HC/1F,Final Level,,,,
,step,,,Site QA,Sewer,Road Crossings,Lot 19 - 9/1-10/1,,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 19 - 9/1-10/1,Trench Base,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 19 - 9/1-10/1,0.3m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 19 - 9/1-10/1,0.6m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 19 - 9/1-10/1,0.9m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 19 - 9/1-10/1,1.2m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 19 - 9/1-10/1,1.5m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 19 - 9/1-10/1,1.8m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 19 - 9/1-10/1,2.1m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 19 - 9/1-10/1,2.4m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 19 - 9/1-10/1,Final Level,,,,
,step,,,Site QA,Sewer,Road Crossings,Lot 20 - 1/2-1/4,,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 20 - 1/2-1/4,Trench Base,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 20 - 1/2-1/4,0.3m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 20 - 1/2-1/4,0.6m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 20 - 1/2-1/4,0.9m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 20 - 1/2-1/4,1.2m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 20 - 1/2-1/4,1.5m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 20 - 1/2-1/4,1.8m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 20 - 1/2-1/4,Final Level,,,,
,step,,,Site QA,Sewer,Road Crossings,Lot 21 - 2/2-HC/2A,,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 21 - 2/2-HC/2A,Trench Base,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 21 - 2/2-HC/2A,0.3m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 21 - 2/2-HC/2A,0.6m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 21 - 2/2-HC/2A,0.9m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 21 - 2/2-HC/2A,1.2m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 21 - 2/2-HC/2A,1.5m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Road Crossings,Lot 21 - 2/2-HC/2A,Final Level,,,,
,step,,,Site QA,Sewer,Manholes,,,,,,
,step,,,Site QA,Sewer,Manholes,New,,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Manholes,New,1m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Manholes,New,Final Level,,,,
,step,,,Site QA,Sewer,Manholes,1/1,,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Manholes,1/1,2m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Manholes,1/1,1m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Manholes,1/1,Final Level,,,,
,step,,,Site QA,Sewer,Manholes,2/1,,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Manholes,2/1,3m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Manholes,2/1,2m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Manholes,2/1,1m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Manholes,2/1,Final Level,,,,
,step,,,Site QA,Sewer,Manholes,3/1,,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Manholes,3/1,2m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Manholes,3/1,1m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Manholes,3/1,Final Level,,,,
,step,,,Site QA,Sewer,Manholes,6/1,,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Manholes,6/1,2m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Manholes,6/1,1m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Manholes,6/1,Final Level,,,,
,step,,,Site QA,Sewer,Manholes,9/1,,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Manholes,9/1,2m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Manholes,9/1,1m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Manholes,9/1,Final Level,,,,
,step,,,Site QA,Sewer,Manholes,1/2,,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Manholes,1/2,2m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Manholes,1/2,1m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Manholes,1/2,Final Level,,,,
,step,,,Site QA,Sewer,Manholes,3/2,,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Manholes,3/2,1m Below,,,,
Sewer ITP,checklist-flat,,,Site QA,Sewer,Manholes,3/2,Final Level,,,,
