Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
035b3d62-d5f0-4c66-a0ff-a2cafbfe52a9,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 16,,,
84211eac-160b-4c5f-9977-f7771c2aadd9,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 17,,,
aaf97fd2-e209-49d8-8466-e7f360f306db,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 18,,,
2612180c-29c3-4b36-b258-1c7ac08e7ea4,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 19,,,
11ec6a61-da81-4836-a749-2a1198029bc4,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 20,,,
a702a95e-cc50-4de3-b102-6bf84f528fdd,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 21,,,
0a3a5394-0ede-4df9-ad2e-49127e1cfc24,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 22,,,
5bae836d-9fcf-43e3-a809-da0cda85da61,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 23,,,
6ad23330-8f62-49a6-901d-cd01b579c529,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 24,,,
b556dff4-3443-47b6-8cf4-ba5f2c9afa07,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 25,,,
d63243d8-f323-4431-9e79-e3409e75a844,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 26,,,
087f81e5-f40b-4292-85a7-4db555d7e385,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 27,,,
32c6c994-c83b-41e3-bfcd-782991b62538,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 28,,,
8e6e3ea3-356a-447f-ad08-83c0af77efb7,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 29,,,
d0dae199-eac1-4dd1-8dd5-912af8a1874b,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 30,,,
5e7ae86f-2a4f-49ec-b35c-44f04f6a9dd3,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 31 Plant Deck,,,
