"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"3de6ee62-0e3e-412d-93ed-82676f16d19a","","folder-normal","fail","","step","TRUE","FALSE","Site QA"
"6b9369e9-5bee-4aca-a5de-ad801c5a315d","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","FD Photos"
"8ab9ca44-59e4-4df5-b3db-f89abbbb6f89","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","FD Photos","B1"
"29c08ec1-5216-470b-a9dd-a8a5bac2201c","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","FD Photos","B1","Zone 1"
"631a22c6-5e15-473c-b24e-a14fc9e57904","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 1","FD-B1-01"
"0f5b5a3a-3f5f-4b1e-a2e7-afd2ed7bba4e","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 1","FD-B1-02"
"cb226f89-6336-433b-870d-bd314e78c58b","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 1","FD-B1-03"
"76fb9da1-32f5-4895-a01b-c9e543c4890e","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 1","FD-B1-04"
"21d7faa3-4a11-4819-bb21-a753cecf9744","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 1","FD-B1-05"
"99839816-91e4-4775-822f-c8d9f3dff74a","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 1","FD-B1-06"
"2769a485-aeff-4429-bc1f-7158e472a83a","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 1","FD-B1-08"
"f38ce25c-f301-44c8-8904-174e577ce6c5","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 1","FD-B1-09"
"1da75ba5-cd9e-4ab6-8450-0cd798021eef","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 1","FD-B1-10"
"92ef67ec-1a5b-42be-a488-da8a1851e25e","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 1","FD-B1-11"
"c596c07e-35aa-4ded-b80d-85c5370f0583","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 1","FD-B1-40"
"f40fb705-9017-4093-8338-8bed0040f500","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 1","FD-B1-41"
"c6811f15-d165-4417-95ec-c6c794a119ba","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","FD Photos","B1","Zone 2"
"0d222e8e-9f9f-4dbd-81b9-e4d68bd4bac8","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 2","FD-B1-07"
"46602047-082b-4077-98be-49b031e03ede","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","FD Photos","B1","Zone 3"
"f4df7c78-dfd0-43fd-bfbd-0c68576e2de9","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 3","FD-B1-13"
"00832da3-44f6-473d-84b5-1e784e314ce3","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 3","FD-B1-42"
"0422dd3d-139e-4f4b-a749-1de285bbb75a","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 3","FD-B1-47"
"48208af2-1733-4ff3-8772-e4659a38440b","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","FD Photos","B1","Zone 4"
"11a792fb-5659-494d-9099-f32606efcde3","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 4","FD-B1-12"
"dc3201e5-1b90-4e98-9cd4-f4e2de722243","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 4","FD-B1-14"
"e1d98f74-629b-4ac8-b855-1c0fb11d3bfb","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 4","FD-B1-15"
"8ba19b05-af6d-47b5-9416-7116c535dee3","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 4","FD-B1-43"
"19c14e9a-98fa-4b8e-a26a-d98bb64c77a4","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","FD Photos","B1","Zone 5"
"6808071a-0a4d-491d-8106-2c9139d0eef9","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 5","FD-B1-16"
"98c94691-5879-4fcd-b94d-f95b738ec813","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 5","FD-B1-19"
"4dd1a5ca-a322-4d5c-9e3f-04a49f92865a","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 5","FD-B1-20"
"6c3701b3-2b6f-402a-93c3-a7ada9afb52b","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 5","FD-B1-21"
"a8de0e3e-cae8-405f-808c-9d44aaf0f42f","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 5","FD-B1-34"
"8f2c9436-60d4-468d-8d21-d13a24547de8","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 5","FD-B1-44"
"a6dfcaae-d9dd-45dd-8743-8ca5c100f074","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","FD Photos","B1","Zone 6"
"34b987fb-a23b-4715-a9ae-397ece0211c3","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 6","FD-B1-17"
"61b521e5-86b0-460b-b91f-1b9629eaba01","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 6","FD-B1-18"
"2bfcbd10-f961-4b23-abae-b029a6e9f176","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 6","FD-B1-22"
"0062c313-e41e-4019-82d1-2c3b824b3b4d","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 6","FD-B1-23"
"ed1ab3c8-566b-47ba-9446-788fef39b7c5","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 6","FD-B1-24"
"f0b3777b-c078-426a-a2fa-84295baabd98","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 6","FD-B1-25"
"2219bfeb-8082-4132-87bc-e8255d2f5906","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 6","FD-B1-26"
"4fe6559c-e4ea-4f1b-b808-32603034df97","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 6","FD-B1-27"
"eb6eea33-a764-4018-850a-8b1db33ad307","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 6","FD-B1-28"
"46f61820-f84a-4182-b831-bb76d9a28e36","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 6","FD-B1-29"
"d63bbbdd-1a2a-4f5d-8165-d2bfb345474e","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","B1","Zone 6","FD-B1-30"
