Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
1629c903-bf23-55f1-a8e2-6d652972ed47,,checkpoint-status,not-applicable,3ddffa1a04cdf7596ba5d3c7c24052ef4009dde9d1023f58d0f204aa170fed41:d00867e7-098d-4db0-b335-6b0d9e28e0d5:b7094f71-68f5-4b6d-ba12-4dfc9825eeaa,,TRUE,TRUE,Site QA,Level 3,3A,Wall Framing & Sheeting,Wall Framing,Allowance for access panels and service penetration
4acc25eb-2b82-5be7-9f1d-a2bd458eec63,,checkpoint-status,not-applicable,3ddffa1a04cdf7596ba5d3c7c24052ef4009dde9d1023f58d0f204aa170fed41:d00867e7-098d-4db0-b335-6b0d9e28e0d5:b7094f71-68f5-4b6d-ba12-4dfc9825eeaa,,TRUE,TRUE,Site QA,Level 3,3B,Wall Framing & Sheeting,Wall Framing,Allowance for access panels and service penetration
f94d00eb-ba5b-5823-b152-59dbe2427eb0,,checkpoint-status,not-applicable,3ddffa1a04cdf7596ba5d3c7c24052ef4009dde9d1023f58d0f204aa170fed41:d00867e7-098d-4db0-b335-6b0d9e28e0d5:b7094f71-68f5-4b6d-ba12-4dfc9825eeaa,,TRUE,TRUE,Site QA,Level 3,3C,Wall Framing & Sheeting,Wall Framing,Allowance for access panels and service penetration
8e045872-460b-5b48-a05a-369004320e3f,,checkpoint-status,not-applicable,3ddffa1a04cdf7596ba5d3c7c24052ef4009dde9d1023f58d0f204aa170fed41:d00867e7-098d-4db0-b335-6b0d9e28e0d5:b7094f71-68f5-4b6d-ba12-4dfc9825eeaa,,TRUE,TRUE,Site QA,Level 3,3D,Wall Framing & Sheeting,Wall Framing,Allowance for access panels and service penetration
1630dd7a-8130-501c-a759-58d8432e9e62,,checkpoint-status,not-applicable,3ddffa1a04cdf7596ba5d3c7c24052ef4009dde9d1023f58d0f204aa170fed41:d00867e7-098d-4db0-b335-6b0d9e28e0d5:b7094f71-68f5-4b6d-ba12-4dfc9825eeaa,,TRUE,TRUE,Site QA,Level 3,3E,Wall Framing & Sheeting,Wall Framing,Allowance for access panels and service penetration
920a5da3-aa49-54bd-83fe-17ec03c9803a,,checkpoint-status,not-applicable,3ddffa1a04cdf7596ba5d3c7c24052ef4009dde9d1023f58d0f204aa170fed41:d00867e7-098d-4db0-b335-6b0d9e28e0d5:b7094f71-68f5-4b6d-ba12-4dfc9825eeaa,,TRUE,TRUE,Site QA,Level 3,3F,Wall Framing & Sheeting,Wall Framing,Allowance for access panels and service penetration
c6cdb002-aa7f-5d98-bfc2-4e4f48c19eaa,,checkpoint-status,not-applicable,3ddffa1a04cdf7596ba5d3c7c24052ef4009dde9d1023f58d0f204aa170fed41:d00867e7-098d-4db0-b335-6b0d9e28e0d5:b7094f71-68f5-4b6d-ba12-4dfc9825eeaa,,TRUE,TRUE,Site QA,Level 3,3G,Wall Framing & Sheeting,Wall Framing,Allowance for access panels and service penetration
74454704-3d43-5b9f-ae73-cfca6f0e964a,,checkpoint-status,not-applicable,3ddffa1a04cdf7596ba5d3c7c24052ef4009dde9d1023f58d0f204aa170fed41:d00867e7-098d-4db0-b335-6b0d9e28e0d5:b7094f71-68f5-4b6d-ba12-4dfc9825eeaa,,TRUE,TRUE,Site QA,Level 3,3H,Wall Framing & Sheeting,Wall Framing,Allowance for access panels and service penetration
