Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
0325bea7-230a-5784-8d8c-a4746885c97b,,checkpoint-status,not-started,,,TRUE,TRUE,Fit-Out & Facade,Level 1,Scaffold Dismantle,North Elevation,Confirm Inhabit has completed water test & GN have obtained certificate
c61381e2-e8a9-548f-b906-2e5c67b99caf,,checkpoint-status,not-started,,,TRUE,TRUE,Fit-Out & Facade,Level 1,Scaffold Dismantle,South Elevation,Confirm Inhabit has completed water test & GN have obtained certificate
9f920b86-829d-5836-885a-af9afef58af8,,checkpoint-status,not-started,,,TRUE,TRUE,Fit-Out & Facade,Level 1,Scaffold Dismantle,East Elevation,Confirm Inhabit has completed water test & GN have obtained certificate
c190a80b-1685-5a3b-9869-f6ab79f7d27b,,checkpoint-status,not-started,,,TRUE,TRUE,Fit-Out & Facade,Level 1,Scaffold Dismantle,West Elevation,Confirm Inhabit has completed water test & GN have obtained certificate
955ba5aa-b959-5964-9b5e-50ec8b9644ab,,checkpoint-status,not-started,,,TRUE,TRUE,Fit-Out & Facade,Level 2,Scaffold Dismantle,North Elevation,Confirm Inhabit has completed water test & GN have obtained certificate
98b47925-1d80-5fcb-a960-a4d89fee595f,,checkpoint-status,not-started,,,TRUE,TRUE,Fit-Out & Facade,Level 2,Scaffold Dismantle,South Elevation,Confirm Inhabit has completed water test & GN have obtained certificate
40aa2874-dbc1-5850-815c-dc4c1dedae95,,checkpoint-status,not-started,,,TRUE,TRUE,Fit-Out & Facade,Level 2,Scaffold Dismantle,East Elevation,Confirm Inhabit has completed water test & GN have obtained certificate
a3577caf-89e4-5ea2-af7f-4c40c0312b32,,checkpoint-status,not-started,,,TRUE,TRUE,Fit-Out & Facade,Level 2,Scaffold Dismantle,West Elevation,Confirm Inhabit has completed water test & GN have obtained certificate
9f16f414-7c2f-52d2-ab91-c9bf7bf6fc80,,checkpoint-status,not-started,,,TRUE,TRUE,Fit-Out & Facade,Level 3,Scaffold Dismantle,North Elevation,Confirm Inhabit has completed water test & GN have obtained certificate
c72ec6f4-35eb-56d9-9689-ae5f403f6973,,checkpoint-status,not-started,,,TRUE,TRUE,Fit-Out & Facade,Level 3,Scaffold Dismantle,South Elevation,Confirm Inhabit has completed water test & GN have obtained certificate
0221831b-d53c-5415-b0bc-972532840000,,checkpoint-status,not-started,,,TRUE,TRUE,Fit-Out & Facade,Level 3,Scaffold Dismantle,East Elevation,Confirm Inhabit has completed water test & GN have obtained certificate
6cab2632-b534-5536-95bd-17c8007a29a0,,checkpoint-status,not-started,,,TRUE,TRUE,Fit-Out & Facade,Level 3,Scaffold Dismantle,West Elevation,Confirm Inhabit has completed water test & GN have obtained certificate
549dda4d-cf90-5be2-860d-1265b18ef47e,,checkpoint-status,not-started,,,TRUE,TRUE,Fit-Out & Facade,Level 4 (Roof),Scaffold Dismantle,North Elevation,Confirm Inhabit has completed water test & GN have obtained certificate
493c83eb-f774-5675-83fe-34c4214f7a62,,checkpoint-status,not-started,,,TRUE,TRUE,Fit-Out & Facade,Level 4 (Roof),Scaffold Dismantle,South Elevation,Confirm Inhabit has completed water test & GN have obtained certificate
f6912eb1-34db-551b-82bb-13149c4a13b7,,checkpoint-status,not-started,,,TRUE,TRUE,Fit-Out & Facade,Level 4 (Roof),Scaffold Dismantle,East Elevation,Confirm Inhabit has completed water test & GN have obtained certificate
016649b6-23f1-57e2-8c5c-11880c6715d5,,checkpoint-status,not-started,,,TRUE,TRUE,Fit-Out & Facade,Level 4 (Roof),Scaffold Dismantle,West Elevation,Confirm Inhabit has completed water test & GN have obtained certificate
