Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
65f676cc-065b-44af-9720-937bcbfb9f3a,,no-status-not-started,,folder,TRUE,FALSE,Site QA,SP-1,Plumbing,Lot 101,Rough-in,
3ff4f43d-c5cc-4696-a624-40cf9afaedfd,,no-status-not-started,,folder,TRUE,FALSE,Site QA,SP-1,Plumbing,Lot 102,Rough-in,
be3ea4d8-d56d-4079-97d8-d70e2aea824f,,no-status-not-started,,folder,TRUE,FALSE,Site QA,SP-1,Plumbing,Lot 103,Rough-in,
26b2df60-404e-4ef4-9e83-41dc4107d07a,,no-status-not-started,,folder,TRUE,FALSE,Site QA,SP-1,Plumbing,Lot 104,Rough-in,
b9be6ec6-60b2-4fa9-a7e8-7e87006fa546,,no-status-not-started,,folder,TRUE,FALSE,Site QA,SP-1,Plumbing,Lot 105,Rough-in,
1dfe1fa9-9218-4545-a609-905fd4d0cdaa,,no-status-not-started,,folder,TRUE,FALSE,Site QA,SP-1,Plumbing,Lot 106,Rough-in,
ab26d9a3-ee9b-41a8-8e18-7f97f5b1f59f,,no-status-not-started,,folder,TRUE,FALSE,Site QA,SP-1,Plumbing,Lot 107,Rough-in,
9e400fba-eb16-44ed-b8a4-7662120ea6d0,,no-status-not-started,,folder,TRUE,FALSE,Site QA,SP-1,Plumbing,Lot 108,Rough-in,
70ac3697-c906-48b9-a201-caf52b3ab632,,no-status-not-started,,folder,TRUE,FALSE,Site QA,SP-1,Plumbing,Lot 142,Rough-in,
51dfa036-184d-4f92-9fbf-bb9f9af30469,,no-status-not-started,,folder,TRUE,FALSE,Site QA,SP-1,Plumbing,Lot 143,Rough-in,
d2db41c3-def3-4540-8b83-358801b5413b,,no-status-not-started,,folder,TRUE,FALSE,Site QA,SP-1,Plumbing,Lot 144,Rough-in,
68924515-8c2d-4d9f-91d8-f97ac886eb08,,no-status-not-started,,folder,TRUE,FALSE,Site QA,SP-1,Plumbing,Lot 145,Rough-in,
66df7f47-f0bc-4f8f-a1ea-140dc6cafc0c,,no-status-not-started,,folder,TRUE,FALSE,Site QA,SP-1,Plumbing,Lot 146,Rough-in,
c62c604e-470c-4d84-ba88-b8a0e69adb0a,,no-status-not-started,,folder,TRUE,FALSE,Site QA,SP-1,Plumbing,Lot 147,Rough-in,
2d82138f-fcf4-4d10-a914-fa61ada4db1d,,no-status-not-started,,folder,TRUE,FALSE,Site QA,SP-1,Plumbing,Lot 148,Rough-in,
0de06b82-4e65-4188-8803-976d0a9475f5,,no-status-not-started,,folder,TRUE,FALSE,Site QA,SP-1,Plumbing,Lot 149,Rough-in,
ee566de1-4272-4a44-874e-461d69638a11,,no-status-not-started,,folder,TRUE,FALSE,Site QA,SP-1,Plumbing,Lot 150,Rough-in,
25e57ddc-ff79-4ab6-8501-f79cd5c25c63,,no-status-not-started,,folder,TRUE,FALSE,Site QA,SP-1,Plumbing,Lot 151,Rough-in,
3725dc3d-6ef5-46f0-ba9a-ee47491c0ece,,no-status-not-started,,folder,TRUE,FALSE,Site QA,SP-1,Plumbing,Lot 152,Rough-in,
4defc5e3-5eea-47e9-8d57-e1f1992c8045,,no-status-not-started,,folder,TRUE,FALSE,Site QA,SP-1,Plumbing,Lot 153,Rough-in,
