resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,CSB,,,,,,,,
,step,,,,BC01,,,,,,,
Commercial Projects Checklist V6,checklist,,,,,BC01B1,,,,,,
Commercial Projects Checklist V6,checklist,,,,,BC01B2,,,,,,
Commercial Projects Checklist V6,checklist,,,,,BC01B3,,,,,,
Commercial Projects Checklist V6,checklist,,,,,BC01B4,,,,,,
Commercial Projects Checklist V6,checklist,,,,,BC01B5,,,,,,
Commercial Projects Checklist V6,checklist,,,,,BC01B6,,,,,,
Commercial Projects Checklist V6,checklist,,,,,BC01B7,,,,,,
Commercial Projects Checklist V6,checklist,,,,,BC01B8,,,,,,
Commercial Projects Checklist V6,checklist,,,,,BC01B9,,,,,,
Commercial Projects Checklist V6,checklist,,,,,BC01B10,,,,,,
Commercial Projects Checklist V6,checklist,,,,,BC01B11,,,,,,
Commercial Projects Checklist V6,checklist,,,,,BC01B12,,,,,,
Commercial Projects Checklist V6,checklist,,,,,BC01B13,,,,,,
Commercial Projects Checklist V6,checklist,,,,,BC01B14,,,,,,
