"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"acd75f59-1f8e-40b0-8f4d-2610c6e534b7","","work-in-progress","","folder","TRUE","FALSE","Mast Testing - Cubes"
"cce384e6-6ee7-4dff-b292-a361aaa649a4","","work-in-progress","","folder","TRUE","FALSE","Mast Testing - Cubes","Mast Testing - Round 2 Cubes"
"07075706-cc80-478f-b276-63d1a5a0ba7b","","work-in-progress","","folder","TRUE","FALSE","Mast Testing - Cubes","Mast Testing - Round 2 Cubes","Specimen 1"
"8a7d3d47-d4ce-42df-bb92-04035546f3d9","","work-in-progress","Commercial Projects Checklist V6","checklist","FALSE","FALSE","Mast Testing - Cubes","Mast Testing - Round 2 Cubes","Specimen 1","Mast Test 2 Specimen 1 Cube 3 Wall 1"
"8fd7b015-1cbc-48e5-a4fe-b7d246f92e0f","","work-in-progress","Commercial Projects Checklist V6","checklist","FALSE","FALSE","Mast Testing - Cubes","Mast Testing - Round 2 Cubes","Specimen 1","Mast Test 2 Specimen 1 Cube 2 Wall 1"
"41e6dff9-37b1-4439-a760-d3c3f9b139a1","","work-in-progress","Commercial Projects Checklist V6","checklist","FALSE","FALSE","Mast Testing - Cubes","Mast Testing - Round 2 Cubes","Specimen 1","Mast Test 2 Specimen 1 Cube 1 Wall 1"
"5d82bf80-4e5f-42b5-bec0-f954cac67a44","","work-in-progress","Commercial Projects Checklist V6","checklist","FALSE","FALSE","Mast Testing - Cubes","Mast Testing - Round 2 Cubes","Specimen 1","Mast Test 2 Specimen 1 Cube 1 Wall 2, 3 and 4"
"8b676560-4191-40af-a896-a98e91f5f32a","","work-in-progress","Commercial Projects Checklist V6","checklist","FALSE","FALSE","Mast Testing - Cubes","Mast Testing - Round 2 Cubes","Specimen 1","Mast Test 2 Specimen 1 Cube 2 Wall 2, 3 and 4"
"a665d75a-11d2-48d8-88be-15babe2f1848","","work-in-progress","Commercial Projects Checklist V6","checklist","FALSE","FALSE","Mast Testing - Cubes","Mast Testing - Round 2 Cubes","Specimen 1","Mast Test 2 Specimen 1 Cube 3 Wall 2, 3 and 4"
"65fc29b4-c6f1-4ce8-99cd-ae0ebc2577ee","","not-started","Commercial Projects Checklist V6","checklist","FALSE","FALSE","Mast Testing - Cubes","Mast Testing - Round 2 Cubes","Specimen 1","Mast Test Specimen 1 Base 1"
"7a46e686-4ed5-4d20-9dfd-b6dd443238ff","","not-started","","folder","TRUE","FALSE","Mast Testing - Cubes","Mast Testing - Round 2 Cubes","Specimen 2"
"ff6ed5a9-273f-4297-93d7-dfcc3836b18c","","not-started","Commercial Projects Checklist V6","checklist","FALSE","FALSE","Mast Testing - Cubes","Mast Testing - Round 2 Cubes","Specimen 2","Mast Test 2 Specimen 2 Cube 1 Wall 2, 3 and 4"
"9f9f7143-e17a-479a-90f4-b6054f7cac65","","not-started","Commercial Projects Checklist V6","checklist","FALSE","FALSE","Mast Testing - Cubes","Mast Testing - Round 2 Cubes","Specimen 2","Mast Test 2 Specimen 2 Cube 3 Wall 2, 3 and 4"
"693be623-1407-42f5-81a2-94aa2f850b88","","not-started","Commercial Projects Checklist V6","checklist","FALSE","FALSE","Mast Testing - Cubes","Mast Testing - Round 2 Cubes","Specimen 2","Mast Test 2 Specimen 2 Cube 2 Wall 2, 3 and 4"
"aa56224e-f349-4fec-b9a4-7ba8ddbc152a","","not-started","Commercial Projects Checklist V6","checklist","FALSE","FALSE","Mast Testing - Cubes","Mast Testing - Round 2 Cubes","Specimen 2","Mast Test 2 Specimen 2 Cube 1 Wall 1"
"6920773d-4f94-4dee-8d8b-216d3b7baa2c","","not-started","Commercial Projects Checklist V6","checklist","FALSE","FALSE","Mast Testing - Cubes","Mast Testing - Round 2 Cubes","Specimen 2","Mast Test 2 Specimen 2 Cube 2 Wall 1"
"f8e1440d-eb36-4473-8fb2-08117ca6d124","","not-started","Commercial Projects Checklist V6","checklist","FALSE","FALSE","Mast Testing - Cubes","Mast Testing - Round 2 Cubes","Specimen 2","Mast Test 2 Specimen 2 Cube 3 Wall 1"
"361e15b5-434a-4b3e-a675-897ba407a163","","not-started","Commercial Projects Checklist V6","checklist","FALSE","FALSE","Mast Testing - Cubes","Mast Testing - Round 2 Cubes","Specimen 2","Mast Test 2 Specimen 2 Base 2"
"6fa872ec-0ae3-4868-8a69-b1ec2d1c263d","","not-started","","folder","TRUE","FALSE","Mast Testing - Cubes","Mast Testing - Round 2 Cubes","Specimen 3"
"907a0941-e578-4453-81d8-893f4e82d765","","not-started","Commercial Projects Checklist V6","checklist","FALSE","FALSE","Mast Testing - Cubes","Mast Testing - Round 2 Cubes","Specimen 3","Mast Test 2 Specimen 3 Cube 1 Wall 1"
"9ddcedd6-3d43-4f01-8116-51faa5b2e1b6","","not-started","Commercial Projects Checklist V6","checklist","FALSE","FALSE","Mast Testing - Cubes","Mast Testing - Round 2 Cubes","Specimen 3","Mast Test 2 Specimen 3 Cube 2 Wall 1"
"5b297592-eb41-4a93-809a-cb629e75b1d9","","not-started","Commercial Projects Checklist V6","checklist","FALSE","FALSE","Mast Testing - Cubes","Mast Testing - Round 2 Cubes","Specimen 3","Mast Test 2 Specimen 3 Cube 3 Wall 1"
"ccc014b0-b189-40bb-9609-5f8edcec2d37","","not-started","Commercial Projects Checklist V6","checklist","FALSE","FALSE","Mast Testing - Cubes","Mast Testing - Round 2 Cubes","Specimen 3","Mast Test 2 Specimen 3 Cube 1 Wall 2, 3, 4"
"1185f871-96b3-4afa-be56-ff777743cf67","","not-started","Commercial Projects Checklist V6","checklist","FALSE","FALSE","Mast Testing - Cubes","Mast Testing - Round 2 Cubes","Specimen 3","Mast Test 2 Specimen 3 Cube 2 Wall 2, 3, 4"
"6cb6af15-6e3c-4b0d-ab98-fb074eab8446","","not-started","Commercial Projects Checklist V6","checklist","FALSE","FALSE","Mast Testing - Cubes","Mast Testing - Round 2 Cubes","Specimen 3","Mast Test 2 Specimen 3 Cube 3 Wall 2, 3, 4"
