resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Site QA,,,,,,,,
,step,,,,Level 1,,,,,,,
,step,,,,,West Elevation,,,,,,
,step,,,,,,Panels,,,,,
Panel completion checklist,folder-with-checklists,,,,,,,L1-WW001,,,,
Panel completion checklist,folder-with-checklists,,,,,,,L1-WW002,,,,
Panel completion checklist,folder-with-checklists,,,,,,,L1-WW003,,,,
Panel completion checklist,folder-with-checklists,,,,,,,L1-WW004,,,,
Panel completion checklist,folder-with-checklists,,,,,,,L1-WW005,,,,
Panel completion checklist,folder-with-checklists,,,,,,,L1-WW006,,,,
Panel completion checklist,folder-with-checklists,,,,,,,L1-WW007,,,,
Panel completion checklist,folder-with-checklists,,,,,,,L1-BL008,,,,
Panel completion checklist,folder-with-checklists,,,,,,,L1-BL009,,,,
Panel completion checklist,folder-with-checklists,,,,,,,L1-BL010,,,,
Panel completion checklist,folder-with-checklists,,,,,,,L1-BL011,,,,
Panel completion checklist,folder-with-checklists,,,,,,,L1-BL012,,,,
Panel completion checklist,folder-with-checklists,,,,,,,L1-BL013,,,,
Panel completion checklist,folder-with-checklists,,,,,,,L1-BL014,,,,
Panel completion checklist,folder-with-checklists,,,,,,,L1-BL015,,,,
Panel completion checklist,folder-with-checklists,,,,,,,L1-BL016,,,,
Panel completion checklist,folder-with-checklists,,,,,,,L1-WW017,,,,
Panel completion checklist,folder-with-checklists,,,,,,,L1-WW018,,,,
Panel completion checklist,folder-with-checklists,,,,,,,L1-WW019,,,,
Panel completion checklist,folder-with-checklists,,,,,,,L1-WW020,,,,
Panel completion checklist,folder-with-checklists,,,,,,,L1-WW021,,,,
Panel completion checklist,folder-with-checklists,,,,,,,L1-SD092,,,,
Panel - Elevation Completion checklist,checklist,,,,,,,Elevation - Final Sign Off,,,,
,step,,,,,,Cladding,,,,,
Cladding completion checklist,folder-with-checklists,,,,,,,L1-RB001,,,,
Cladding completion checklist,folder-with-checklists,,,,,,,L1-RB002,,,,
Cladding completion checklist,folder-with-checklists,,,,,,,L1-RB003,,,,
Cladding completion checklist,folder-with-checklists,,,,,,,L1-RB004,,,,
Cladding completion checklist,folder-with-checklists,,,,,,,L1-RB005,,,,
Cladding completion checklist,folder-with-checklists,,,,,,,L1-RB006,,,,
Cladding completion checklist,folder-with-checklists,,,,,,,L1-RB007,,,,
Cladding completion checklist,folder-with-checklists,,,,,,,L1-RB008,,,,
Cladding completion checklist,folder-with-checklists,,,,,,,L1-RB009,,,,
Cladding completion checklist,folder-with-checklists,,,,,,,L1-RB010,,,,
Cladding completion checklist,folder-with-checklists,,,,,,,L1-RB011,,,,
Cladding completion checklist,folder-with-checklists,,,,,,,L1-RB012,,,,
Cladding completion checklist,folder-with-checklists,,,,,,,L1-RB013,,,,
Cladding completion checklist,folder-with-checklists,,,,,,,L1-RB014,,,,
Cladding completion checklist,folder-with-checklists,,,,,,,L1-RB015,,,,
Cladding - Elevation completion checklist,checklist,,,,,,,Elevation - Final Sign Off,,,,
