resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Panel completion checklist,folder-with-checklists,,,,,L1-WW053,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-WW054,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-WW055,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-WW056,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-WW057,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-WW058,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-SD089,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-SD090,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-SD091,,,,,,
Panel - Elevation Completion checklist,checklist,,,,,Elevation - Final Sign Off,,,,,,
,step,,,,Cladding,,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB016,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB017,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB018,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB019,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB020,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB021,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB022,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB023,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB024,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB025,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB026,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB027,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB028,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB029,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB030,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB031,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB032,,,,,,
Cladding - Elevation completion checklist,checklist,,,,,Elevation - Final Sign Off,,,,,,
,step,,,East Elevation,,,,,,,,
,step,,,,Panels,,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-WW059,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-WW060,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-WW061,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-WW062,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-WW063,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-WW064,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-WW065,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-WW066,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-WW067,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-WW068,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-WW069,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-WW070,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-WW071,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-BL072,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-BL073,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-BL074,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-BL075,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-BL076,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-WW077,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-WW078,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-WW079,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-WW080,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-WW081,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-WW082,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-WW083,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-WW084,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-WW085,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-SD086,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-SD087,,,,,,
Panel completion checklist,folder-with-checklists,,,,,L1-SD088,,,,,,
Panel - Elevation Completion checklist,checklist,,,,,Elevation - Final Sign Off,,,,,,
,step,,,,Cladding,,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB032,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB033,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB034,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB035,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB036,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB037,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB038,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB039,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB040,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB041,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB042,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB043,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB044,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB045,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB046,,,,,,
Cladding - Elevation completion checklist,checklist,,,,,Elevation - Final Sign Off,,,,,,
,step,,,South Elevation,,,,,,,,
,step,,,,Cladding,,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB047,,,,,,
Cladding completion checklist,folder-with-checklists,,,,,L1-RB048,,,,,,
Cladding - Elevation completion checklist,checklist,,,,,Elevation - Final Sign Off,,,,,,
