Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
d1656067-369d-49a9-8329-c995c54c4303,,checklist-flat,not-started,Installation - Flush Glaze & Curtain Wall Installation QA Checklist,checklist-flat,FALSE,FALSE,Stage 1 - A3 Externals,WG01/DG01,WG01(panel 1),Installation - Flush Glaze & Curtain Wall,
7ea84f23-32d0-4049-8737-064cfc70950f,,checklist-flat,not-started,Glazing - Curtain Wall Glazing QA Checklist,checklist-flat,FALSE,FALSE,Stage 1 - A3 Externals,WG01/DG01,WG01(panel 1),Glazing - Curtain Wall,
e7bd7ae3-2712-449f-9dca-bbef0ee513b6,,checklist-flat,not-started,Installation - Flush Glaze & Curtain Wall Installation QA Checklist,checklist-flat,FALSE,FALSE,Stage 1 - A3 Externals,WG01/DG01,"WG01,DG01(panel 2)",Installation - Flush Glaze & Curtain Wall,
9604ec81-8894-4c37-b630-d653c73e03b2,,checklist-flat,not-started,Glazing - Curtain Wall Glazing QA Checklist,checklist-flat,FALSE,FALSE,Stage 1 - A3 Externals,WG01/DG01,"WG01,DG01(panel 2)",Glazing - Curtain Wall,
55c2817b-3b2b-4b0e-bfd2-0b6720bdeed9,,checklist-flat,not-started,Installation - Flush Glaze & Curtain Wall Installation QA Checklist,checklist-flat,FALSE,FALSE,Stage 1 - A3 Externals,WG01/DG01,WG01(panel 3),Installation - Flush Glaze & Curtain Wall,
77ae41e3-c92e-4df8-acbd-253fbcf79df7,,checklist-flat,not-started,Glazing - Curtain Wall Glazing QA Checklist,checklist-flat,FALSE,FALSE,Stage 1 - A3 Externals,WG01/DG01,WG01(panel 3),Glazing - Curtain Wall,
1c643c0c-d656-40ae-ac9d-da8e13abbf37,,checklist-flat,not-started,Installation - Flush Glaze & Curtain Wall Installation QA Checklist,checklist-flat,FALSE,FALSE,Stage 1 - A3 Externals,WG02/WG03/DG03,"WG02,WG03,(panel 1)",Installation - Flush Glaze & Curtain Wall,
213d2482-7580-4159-a0d7-a9e5dffe05eb,,checklist-flat,not-started,Glazing - Curtain Wall Glazing QA Checklist,checklist-flat,FALSE,FALSE,Stage 1 - A3 Externals,WG02/WG03/DG03,"WG02,WG03,(panel 1)",Glazing - Curtain Wall,
037fffbb-f3aa-4b5c-a270-9e4dcfb5994b,,checklist-flat,not-started,Installation - Flush Glaze & Curtain Wall Installation QA Checklist,checklist-flat,FALSE,FALSE,Stage 1 - A3 Externals,WG02/WG03/DG03,"WG02,WG03,DG03(panel 2)",Installation - Flush Glaze & Curtain Wall,
058f8c56-b999-47e7-b69b-0b976b032490,,checklist-flat,not-started,Glazing - Curtain Wall Glazing QA Checklist,checklist-flat,FALSE,FALSE,Stage 1 - A3 Externals,WG02/WG03/DG03,"WG02,WG03,DG03(panel 2)",Glazing - Curtain Wall,
