Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
09564206-53a1-444c-9a8d-3e56a3d04144,,folder-normal,not-started,,step,TRUE,FALSE,Stage 8 - B04,Basement,Area A & B,Carpark area,
15b13374-625c-4481-a12b-a2d9dc3592dd,,folder-normal,not-started,,step,TRUE,FALSE,Stage 8 - B04,Basement,Area A & B,Bin Storage Area,
45cf70c3-5367-435c-8dd4-58e004e82b1f,,folder-normal,not-started,,step,TRUE,FALSE,Stage 8 - B04,Basement,Area A & B,Service Room,
5c1c4d43-d25d-48e5-a7a5-5c8a2c319672,,folder-normal,not-started,,step,TRUE,FALSE,Stage 8 - B04,Basement,Area A & B,Stair Lobby,
2fcb43f0-5afc-45c3-b74e-e5a2c7efe62f,,folder-normal,not-started,,step,TRUE,FALSE,Stage 8 - B04,Basement,Area A & B,Stair Case,
208d3b7e-202a-4a50-91c7-65af9762ea5d,,folder-normal,not-started,,step,TRUE,FALSE,Stage 8 - B04,Ground floor,Area A & B,Corridor,
d6eed1ce-efce-4305-b69d-79346c56fa3d,,folder-normal,not-started,,step,TRUE,FALSE,Stage 8 - B04,Ground floor,Area A & B,Lift Lobby,
3a88f084-329e-40b5-934e-e22d768537e4,,folder-normal,not-started,,step,TRUE,FALSE,Stage 8 - B04,Ground floor,Area A & B,Staircase,
8589e35e-dc9f-46e5-b98d-a29bdca2b0ee,,folder-normal,not-started,,step,TRUE,FALSE,Stage 8 - B04,Ground floor,Area A & B,Apartment G31,
5512afd7-cc6e-41a3-8916-5637c63e5304,,folder-normal,not-started,,step,TRUE,FALSE,Stage 8 - B04,Ground floor,Area A & B,Apartment G32,
8533c3c2-b487-4d9c-9b4e-d983ebdc61e7,,folder-normal,not-started,,step,TRUE,FALSE,Stage 8 - B04,Ground floor,Area A & B,Apartment G33,
d1a3f8d2-2800-44ba-98ee-6f0a34169133,,folder-normal,not-started,,step,TRUE,FALSE,Stage 8 - B04,Ground floor,Area A & B,Apartment G34,
8e637217-532d-4a10-809c-7ce496c3d8d0,,folder-normal,not-started,,step,TRUE,FALSE,Stage 8 - B04,Ground floor,Area A & B,Apartment G35,
3399b10c-011f-46ce-b1d9-e69d4bc7bb6d,,folder-normal,not-started,,step,TRUE,FALSE,Stage 8 - B04,Ground floor,Area A & B,Apartment G36,
e698dde5-6d1a-4e0a-b48e-6af1e4c2904e,,folder-normal,not-started,,step,TRUE,FALSE,Stage 8 - B04,Ground floor,Area A & B,Apartment G37,
952be16a-2d30-47c8-b35c-be59bcc8e8c6,,folder-normal,not-started,,step,TRUE,FALSE,Stage 8 - B04,Ground floor,Area A & B,Apartment G38,
cf606d14-5384-4d4b-b209-967e3f069def,,folder-normal,not-started,,step,TRUE,FALSE,Stage 8 - B04,Ground floor,Area A & B,Apartment G39,
ee7cf124-eab9-4877-91dd-58ff8fafc224,,folder-normal,not-started,,step,TRUE,FALSE,Stage 8 - B04,Level 1,Area A & B,Corridor,
a39b081a-4358-45aa-866b-97c44421482d,,folder-normal,not-started,,step,TRUE,FALSE,Stage 8 - B04,Level 1,Area A & B,Lift Lobby,
e945c1df-4126-41a3-ab5f-8b27430f8804,,folder-normal,not-started,,step,TRUE,FALSE,Stage 8 - B04,Level 1,Area A & B,Staircase,
e64f37ea-ddf3-41c9-bb6b-3967dc46d85c,,folder-normal,not-started,,step,TRUE,FALSE,Stage 8 - B04,Level 1,Area A & B,Apartment 131,
19f2e1b4-b1c0-4dfc-845e-94fcadca047d,,folder-normal,not-started,,step,TRUE,FALSE,Stage 8 - B04,Level 1,Area A & B,Apartment 132,
0a87f24a-1a54-4be5-a24f-c44b48beae4c,,folder-normal,not-started,,step,TRUE,FALSE,Stage 8 - B04,Level 1,Area A & B,Apartment 133,
36dca2ef-f02b-40e7-8e6f-4eef73569e86,,folder-normal,not-started,,step,TRUE,FALSE,Stage 8 - B04,Level 1,Area A & B,Apartment 134,
