"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"e9631701-2c42-4131-8c09-904d5c81dd2d","","checklist-sectioned","work-in-progress","40mm Metro","checklist","FALSE","FALSE","Site QA","Block R","East","AJ.R12"
"f07648a8-fb58-441f-afe7-1edc02e4dc55","","checklist-sectioned","work-in-progress","40mm Metro","checklist","FALSE","FALSE","Site QA","Block R","East","AJ.R13"
"c7a06021-fa5a-446d-8603-075053e32a6d","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Block R","South"
"7fd4f468-5a14-40d3-828e-838ea637fbb5","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block R","South","AJ.R10"
"0cc4c020-afaa-4bbe-8aed-96bd4f2af624","","checklist-sectioned","work-in-progress","40mm Metro","checklist","FALSE","FALSE","Site QA","Block R","South","AJ.R14"
"040936b1-08b5-4bcf-85af-3599a3961451","","checklist-sectioned","work-in-progress","40mm Metro","checklist","FALSE","FALSE","Site QA","Block R","South","AJ.R15"
"47c5c3ca-ded4-40aa-816f-6b291ee264d2","","checklist-sectioned","work-in-progress","40mm Metro","checklist","FALSE","FALSE","Site QA","Block R","South","AJ.R16"
"b83be506-fb67-4565-8971-2c5aa2677408","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block R","South","AJ.R17"
"d565cf32-bc7e-4426-af64-158eada0c8f1","","checklist-sectioned","work-in-progress","40mm Metro","checklist","FALSE","FALSE","Site QA","Block R","South","AJ.R18"
"7c556657-d4a1-43d1-99de-9c6ef2e81052","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block R","South","AJ.R19"
"7d061591-84b4-4011-8a2c-44c1b7c2a937","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block R","South","AJ.R20"
"5c921666-b7b1-4fda-829e-f55872aa0e53","","checklist-sectioned","work-in-progress","40mm Metro","checklist","FALSE","FALSE","Site QA","Block R","South","AJ.R21"
"3dbafe2f-ed0e-47b4-8756-6fc5e264d25e","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block R","South","AJ.R22"
"71e0a086-c384-4998-a844-8a66086f0c99","","checklist-sectioned","work-in-progress","40mm Metro","checklist","FALSE","FALSE","Site QA","Block R","South","AJ.R23"
"43e6e96c-22ca-4709-acc3-5621c227ac71","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block R","South","AJ.R24"
"3cc36e77-47ed-48c4-9280-5e410b670c28","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block R","South","AJ.R25"
"cd271813-3ea5-4806-b1ad-caf1ac175dd4","","checklist-sectioned","work-in-progress","40mm Metro","checklist","FALSE","FALSE","Site QA","Block R","South","AJ.R29"
"f296da38-19b8-4c50-9633-40aebe450ee0","","checklist-sectioned","work-in-progress","40mm Metro","checklist","FALSE","FALSE","Site QA","Block R","South","AJ.R30"
"cb862ebc-8920-4bab-b737-9823ca8565a0","","checklist-sectioned","work-in-progress","40mm Metro","checklist","FALSE","FALSE","Site QA","Block R","South","AJ.R31"
"24c24640-3fab-40d3-99c3-fabfe3c6730c","","checklist-sectioned","work-in-progress","40mm Metro","checklist","FALSE","FALSE","Site QA","Block R","South","AJ.R32"
"b3e1f47c-2e18-42ce-b71e-261c04dffe96","","checklist-sectioned","work-in-progress","40mm Metro","checklist","FALSE","FALSE","Site QA","Block R","South","AJ.R33"
"108f3048-5abc-4664-ad9e-1b0f126b9a26","","checklist-sectioned","work-in-progress","40mm Metro","checklist","FALSE","FALSE","Site QA","Block R","South","AJ.R34"
"a3889b90-677a-4708-ae42-592f0f3b74db","","checklist-sectioned","work-in-progress","40mm Metro","checklist","FALSE","FALSE","Site QA","Block R","South","AJ.R35"
"a3dda8df-4226-4495-91d0-7714f286efba","","checklist-sectioned","work-in-progress","40mm Metro","checklist","FALSE","FALSE","Site QA","Block R","South","AJ.R36"
"202f6826-260a-4c9d-bee0-322218f818a6","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Block R","West"
"c117b2f8-8d46-4016-a0ff-1136ad363721","","checklist-sectioned","work-in-progress","40mm Metro","checklist","FALSE","FALSE","Site QA","Block R","West","AJ.R26"
"f4908458-5dd4-416e-9b36-fa2e8ef3a17d","","checklist-sectioned","work-in-progress","40mm Metro","checklist","FALSE","FALSE","Site QA","Block R","West","AJ.R27"
"dadbaf45-824e-4856-953e-7d40a8e5f0b2","","checklist-sectioned","work-in-progress","40mm Metro","checklist","FALSE","FALSE","Site QA","Block R","West","AJ.R28"
"82556801-0e52-470b-a552-ad7e08148151","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Block S"
"48c5adf2-167e-4bfc-af12-6d15fd0f3879","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Block S","West"
"3b30b4e9-7104-44e3-b735-392a4c794afc","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","West","AJ.S01"
"62d010a3-40f0-4a0f-83b3-c60a63e72d74","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","West","AJ.S02"
"1a919b1c-4945-4df8-ac4e-f8109b968eb0","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","West","AJ.S03"
"eae5e0b6-d46c-4b6f-9a8e-efed03421560","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","West","AJ.S04"
"cf3fbb28-fdca-49f3-9f0c-4c015aeb4def","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","West","AJ.S05"
"966082ba-d6f7-46cc-b3e2-b50508a8072f","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","West","AJ.S06"
"aa319c5b-05c9-4198-ba6f-30276c0b1a7a","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","West","AJ.S07"
"95bd41c9-9f10-4047-9c56-3ad08bc21692","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","West","AJ.S08"
"c537928c-8d27-4ae2-8072-77195d1d305b","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","West","AJ.S09"
"4f818b4a-9904-462c-83e3-ab8965bc144d","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","West","AJ.S10"
"8379dad8-54db-421f-ab46-c06af2ebe77d","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","West","AJ.S11"
"9bc0ded8-2599-48da-bf3f-ea4962b6a30b","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","West","AJ.S12"
"18460a57-92bc-4e17-906d-a0dc6b5d9446","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Block S","North"
"02079a05-6f1e-4bbe-9cce-d9a30872a850","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","North","AJ.S13"
"9a9b3e01-1107-4958-aea2-8d3602470585","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","North","AJ.S14"
"8b770603-8dba-48b7-bec9-1dd3aeccc650","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","North","AJ.S15"
"d217066c-6271-4e8c-88b7-b972ad497af1","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Block S","East"
"ef5103a1-cbed-4123-a480-757abab879c0","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","East","AJ.S16"
"6a9e9e61-8c1b-4f38-8657-aac1fe52ae90","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","East","AJ.S17"
"f6f8708a-5dc1-44cb-8afa-811d7c1f4f77","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","East","AJ.S18"
"ecf20961-d8a5-4092-b30b-2aa602267848","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","East","AJ.S19"
"13c00f15-8e11-43ae-9b3e-61dc1cfe5cde","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","East","AJ.S20"
"435b2f6b-1496-4363-a502-c988deaed970","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","East","AJ.S21"
"f2d7753d-b637-43c2-85c8-78108bf6ca52","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","East","AJ.S22"
"18a1ff22-7ca5-4be6-bb02-8d00f4bca3a7","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","East","AJ.S23"
"38f2dc41-a1de-4d62-903f-1fbfab877680","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","East","AJ.S26"
"c9f17a25-0aa1-4972-bcb4-ffc44dce8f78","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","East","AJ.S28"
"135ee1cc-1de5-4afb-866e-104e2d431e98","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","East","AJ.S29"
"b1307553-e7c1-4336-8841-68ca87e9886b","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","East","AJ.S30"
"867279e1-7e37-477d-a020-d052a3aa5112","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","East","AJ.S31"
"ee7193ff-f027-40f6-9355-7db5206c8de0","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","East","AJ.S32"
"ab5a54c8-e01a-493c-bb18-ff5190de34c6","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","East","AJ.S33"
"aa240080-7cad-4c50-b9b7-b853005e298f","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Block S","South"
"1a3b4ccd-dae3-4019-993a-24748e67ac47","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","South","AJ.S24"
"50ba1137-1ddf-42d8-950d-080655a597fc","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","South","AJ.S25"
"f98c6884-d2b4-4580-9019-77850800b6b8","","checklist-sectioned","not-started","40mm Metro","checklist","FALSE","FALSE","Site QA","Block S","South","AJ.S27"
