"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"2541c63e-9704-4f3a-b0f3-5145924cfbef","","folder-normal","work-in-progress","","step","TRUE","FALSE","Zone 1 - West"
"c0f74c73-7386-4106-91c9-ec0ddaa21977","","checklist-sectioned","work-in-progress","fa8a522ab7d6e94fb8bbd6e2de6155f3b871729d1752f2420a1c025af0a21dd8","checklist","FALSE","FALSE","Zone 1 - West","ITP - Earthworks - 101 - Rev 2"
"5613abf2-e05b-5cfe-abe7-1dee27c912a2","","checkpoint-group","pass","","","FALSE","FALSE","Zone 1 - West","ITP - Earthworks - 101 - Rev 2","3.01 General"
"b6a1ad80-b0f5-5059-854a-f8d4224f5f95","","checkpoint-status","pass","","","TRUE","TRUE","Zone 1 - West","ITP - Earthworks - 101 - Rev 2","3.01 General","3.01.01 - Precondition Surveys"
"593e3976-3341-5a44-b3ef-b60f4d56255f","","checkpoint-group","pass","","","FALSE","FALSE","Zone 1 - West","ITP - Earthworks - 101 - Rev 2","4.01 Type A1 Imported Structural Fill (Granular Bulk Fill, GAP40, GAP65)"
"11fa7f72-284c-547d-83d5-d9ad0052f5bf","","checkpoint-status","pass","","","TRUE","TRUE","Zone 1 - West","ITP - Earthworks - 101 - Rev 2","4.01 Type A1 Imported Structural Fill (Granular Bulk Fill, GAP40, GAP65)","4.01.01 - Source Property Tests and Sampling"
"0010eecd-2653-5ffb-aec2-482dc939813f","","holdpoint","pass","","","TRUE","TRUE","Zone 1 - West","ITP - Earthworks - 101 - Rev 2","4.01 Type A1 Imported Structural Fill (Granular Bulk Fill, GAP40, GAP65)","AUTHORITY HOLDPOINT"
"c9cedb6a-6fb6-5531-9aea-9bef03760baf","","checkpoint-status","pass","","","TRUE","TRUE","Zone 1 - West","ITP - Earthworks - 101 - Rev 2","4.01 Type A1 Imported Structural Fill (Granular Bulk Fill, GAP40, GAP65)","4.01.02 - Testing for Layer Compaction - MDD"
"38059fbb-a03d-5b44-8d56-33a730d9a6ca","","holdpoint","pass","","","TRUE","TRUE","Zone 1 - West","ITP - Earthworks - 101 - Rev 2","4.01 Type A1 Imported Structural Fill (Granular Bulk Fill, GAP40, GAP65)","AUTHORITY HOLDPOINT"
"98dc6482-87de-53f4-9bd3-fc740737eb67","","checkpoint-status","pass","","","TRUE","TRUE","Zone 1 - West","ITP - Earthworks - 101 - Rev 2","4.01 Type A1 Imported Structural Fill (Granular Bulk Fill, GAP40, GAP65)","4.01.03 - Production Property Test Sampling"
