resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Doors,,,,,,,,
,step,,,,Ground,,,,,,,
QA - Captive Glazing,checklist,,,,,D0.00.01A,,,,,,
QA - Captive Glazing,checklist,,,,,D0.00.03A,,,,,,
QA - Captive Glazing,checklist,,,,,D0.00.06A,,,,,,
QA - Captive Glazing,checklist,,,,,D0.00.06B,,,,,,
QA - Captive Glazing,checklist,,,,,D0.00.15A,,,,,,
QA - Captive Glazing,checklist,,,,,D0.00.18A,,,,,,
QA - Captive Glazing,checklist,,,,,D0.00.22A,,,,,,
,step,,,,Level 1,,,,,,,
QA - Captive Glazing,checklist,,,,,D1.01.05A,,,,,,
QA - Captive Glazing,checklist,,,,,D1.01.06B,,,,,,
QA - Captive Glazing,checklist,,,,,D1.02.03A,,,,,,
QA - Captive Glazing,checklist,,,,,D1.02.04B,,,,,,
QA - Captive Glazing,checklist,,,,,D1.03.05A,,,,,,
QA - Captive Glazing,checklist,,,,,D1.03.06B,,,,,,
QA - Captive Glazing,checklist,,,,,D1.04.05A,,,,,,
QA - Captive Glazing,checklist,,,,,D1.04.06B,,,,,,
QA - Captive Glazing,checklist,,,,,D1.05.07B,,,,,,
QA - Captive Glazing,checklist,,,,,D1.05.08A,,,,,,
QA - Captive Glazing,checklist,,,,,D1.05.09A,,,,,,
QA - Captive Glazing,checklist,,,,,D1.06.01B,,,,,,
QA - Captive Glazing,checklist,,,,,D1.06.04B,,,,,,
QA - Captive Glazing,checklist,,,,,D1.07.02A,,,,,,
QA - Captive Glazing,checklist,,,,,D1.07.03B,,,,,,
QA - Captive Glazing,checklist,,,,,D1.08.02A,,,,,,
QA - Captive Glazing,checklist,,,,,D1.08.03B,,,,,,
QA - Captive Glazing,checklist,,,,,D1.09.02A,,,,,,
QA - Captive Glazing,checklist,,,,,D1.09.03B,,,,,,
QA - Captive Glazing,checklist,,,,,D1.09.08B,,,,,,
QA - Captive Glazing,checklist,,,,,D1.10.01B,,,,,,
QA - Captive Glazing,checklist,,,,,D1.10.02A,,,,,,
QA - Captive Glazing,checklist,,,,,D1.11.04A,,,,,,
QA - Captive Glazing,checklist,,,,,D1.11.06A,,,,,,
QA - Captive Glazing,checklist,,,,,D1.12.04A,,,,,,
QA - Captive Glazing,checklist,,,,,D1.12.05B,,,,,,
,step,,,,Level 2,,,,,,,
QA - Captive Glazing,checklist,,,,,D2.01.03A,,,,,,
QA - Captive Glazing,checklist,,,,,D2.01.04B,,,,,,
QA - Captive Glazing,checklist,,,,,D2.02.03A,,,,,,
QA - Captive Glazing,checklist,,,,,D2.02.04B,,,,,,
QA - Captive Glazing,checklist,,,,,D2.03.03A,,,,,,
QA - Captive Glazing,checklist,,,,,D2.03.04B,,,,,,
QA - Captive Glazing,checklist,,,,,D2.04.03A,,,,,,
QA - Captive Glazing,checklist,,,,,D2.04.04B,,,,,,
QA - Captive Glazing,checklist,,,,,D2.05.07B,,,,,,
QA - Captive Glazing,checklist,,,,,D2.05.08A,,,,,,
QA - Captive Glazing,checklist,,,,,D2.05.09A,,,,,,
QA - Captive Glazing,checklist,,,,,D2.06.01B,,,,,,
QA - Captive Glazing,checklist,,,,,D2.06.04B,,,,,,
QA - Captive Glazing,checklist,,,,,D2.07.02A,,,,,,
QA - Captive Glazing,checklist,,,,,D2.07.03B,,,,,,
QA - Captive Glazing,checklist,,,,,D2.08.02A,,,,,,
QA - Captive Glazing,checklist,,,,,D2.08.03B,,,,,,
QA - Captive Glazing,checklist,,,,,D2.09.02A,,,,,,
QA - Captive Glazing,checklist,,,,,D2.09.03B,,,,,,
QA - Captive Glazing,checklist,,,,,D2.09.08B,,,,,,
QA - Captive Glazing,checklist,,,,,D2.10.01B,,,,,,
QA - Captive Glazing,checklist,,,,,D2.10.02A,,,,,,
QA - Captive Glazing,checklist,,,,,D2.11.04A,,,,,,
QA - Captive Glazing,checklist,,,,,D2.11.06A,,,,,,
QA - Captive Glazing,checklist,,,,,D2.12.04A,,,,,,
QA - Captive Glazing,checklist,,,,,D2.12.05B,,,,,,
,step,,,,Level 3,,,,,,,
QA - Captive Glazing,checklist,,,,,D3.01.03A,,,,,,
QA - Captive Glazing,checklist,,,,,D3.01.04B,,,,,,
QA - Captive Glazing,checklist,,,,,D3.02.03A,,,,,,
QA - Captive Glazing,checklist,,,,,D3.02.04B,,,,,,
QA - Captive Glazing,checklist,,,,,D3.03.03A,,,,,,
QA - Captive Glazing,checklist,,,,,D3.03.04B,,,,,,
QA - Captive Glazing,checklist,,,,,D3.04.03A,,,,,,
QA - Captive Glazing,checklist,,,,,D3.04.04B,,,,,,
QA - Captive Glazing,checklist,,,,,D3.05.07B,,,,,,
QA - Captive Glazing,checklist,,,,,D3.05.08A,,,,,,
QA - Captive Glazing,checklist,,,,,D3.05.09A,,,,,,
QA - Captive Glazing,checklist,,,,,D3.06.01B,,,,,,
QA - Captive Glazing,checklist,,,,,D3.06.04B,,,,,,
QA - Captive Glazing,checklist,,,,,D3.07.02A,,,,,,
QA - Captive Glazing,checklist,,,,,D3.07.03B,,,,,,
QA - Captive Glazing,checklist,,,,,D3.08.02A,,,,,,
QA - Captive Glazing,checklist,,,,,D3.08.03B,,,,,,
QA - Captive Glazing,checklist,,,,,D3.09.02A,,,,,,
QA - Captive Glazing,checklist,,,,,D3.09.03B,,,,,,
QA - Captive Glazing,checklist,,,,,D3.09.08B,,,,,,
QA - Captive Glazing,checklist,,,,,D3.10.01B,,,,,,
QA - Captive Glazing,checklist,,,,,D3.10.02A,,,,,,
QA - Captive Glazing,checklist,,,,,D3.11.04A,,,,,,
QA - Captive Glazing,checklist,,,,,D3.11.06A,,,,,,
QA - Captive Glazing,checklist,,,,,D3.12.04A,,,,,,
QA - Captive Glazing,checklist,,,,,D3.12.05B,,,,,,
,step,,,,Level 4,,,,,,,
QA - Captive Glazing,checklist,,,,,D4.01.03A,,,,,,
QA - Captive Glazing,checklist,,,,,D4.01.04B,,,,,,
QA - Captive Glazing,checklist,,,,,D4.02.03A,,,,,,
QA - Captive Glazing,checklist,,,,,D4.02.04B,,,,,,
QA - Captive Glazing,checklist,,,,,D4.03.03A,,,,,,
QA - Captive Glazing,checklist,,,,,D4.03.04B,,,,,,
QA - Captive Glazing,checklist,,,,,D4.04.03A,,,,,,
QA - Captive Glazing,checklist,,,,,D4.04.04B,,,,,,
QA - Captive Glazing,checklist,,,,,D4.05.07B,,,,,,
QA - Captive Glazing,checklist,,,,,D4.05.08A,,,,,,
QA - Captive Glazing,checklist,,,,,D4.05.09A,,,,,,
QA - Captive Glazing,checklist,,,,,D4.06.01B,,,,,,
QA - Captive Glazing,checklist,,,,,D4.06.04B,,,,,,
QA - Captive Glazing,checklist,,,,,D4.07.02A,,,,,,
QA - Captive Glazing,checklist,,,,,D4.07.03B,,,,,,
QA - Captive Glazing,checklist,,,,,D4.08.02A,,,,,,
QA - Captive Glazing,checklist,,,,,D4.08.03B,,,,,,
QA - Captive Glazing,checklist,,,,,D4.09.02A,,,,,,
QA - Captive Glazing,checklist,,,,,D4.09.03B,,,,,,
QA - Captive Glazing,checklist,,,,,D4.09.08B,,,,,,
QA - Captive Glazing,checklist,,,,,D4.10.01B,,,,,,
QA - Captive Glazing,checklist,,,,,D4.10.02A,,,,,,
QA - Captive Glazing,checklist,,,,,D4.11.04A,,,,,,
QA - Captive Glazing,checklist,,,,,D4.11.06A,,,,,,
QA - Captive Glazing,checklist,,,,,D4.12.04A,,,,,,
QA - Captive Glazing,checklist,,,,,D4.12.05B,,,,,,
,step,,,,Level 5,,,,,,,
QA - Captive Glazing,checklist,,,,,D5.01.04A,,,,,,
QA - Captive Glazing,checklist,,,,,D5.01.05A,,,,,,
QA - Captive Glazing,checklist,,,,,D5.01.08B,,,,,,
QA - Captive Glazing,checklist,,,,,D5.02.05B,,,,,,
QA - Captive Glazing,checklist,,,,,D5.02.09A,,,,,,
QA - Captive Glazing,checklist,,,,,D5.02.10A,,,,,,
QA - Captive Glazing,checklist,,,,,D5.02.10B,,,,,,
QA - Captive Glazing,checklist,,,,,D5.02.12B,,,,,,
QA - Captive Glazing,checklist,,,,,D5.02.14A,,,,,,
QA - Captive Glazing,checklist,,,,,D5.03.06B,,,,,,
QA - Captive Glazing,checklist,,,,,D5.03.09A,,,,,,
QA - Captive Glazing,checklist,,,,,D5.03.10A,,,,,,
QA - Captive Glazing,checklist,,,,,D5.04.03A,,,,,,
QA - Captive Glazing,checklist,,,,,D5.04.07A,,,,,,
QA - Captive Glazing,checklist,,,,,D5.04.09B,,,,,,
QA - Captive Glazing,checklist,,,,,D5.04.11B,,,,,,
QA - Captive Glazing,checklist,,,,,D5.04.11C,,,,,,
QA - Captive Glazing,checklist,,,,,D5.05.02A,,,,,,
QA - Captive Glazing,checklist,,,,,D5.05.04A,,,,,,
QA - Captive Glazing,checklist,,,,,D5.05.05B,,,,,,
QA - Captive Glazing,checklist,,,,,D5.05.05C,,,,,,
,step,,,Windows,,,,,,,,
,step,,,,Ground,,,,,,,
QA - Captive Glazing,checklist,,,,,W0.00.01B,,,,,,
QA - Captive Glazing,checklist,,,,,W0.00.15A,,,,,,
QA - Captive Glazing,checklist,,,,,W0.0018A,,,,,,
,step,,,,Level 1,,,,,,,
QA - Captive Glazing,checklist,,,,,W1.01.06A,,,,,,
QA - Captive Glazing,checklist,,,,,W1.02.04A,,,,,,
QA - Captive Glazing,checklist,,,,,W1.03.06A,,,,,,
QA - Captive Glazing,checklist,,,,,W1.04.06A,,,,,,
QA - Captive Glazing,checklist,,,,,W1.05.08A,,,,,,
QA - Captive Glazing,checklist,,,,,W1.06.04A,,,,,,
QA - Captive Glazing,checklist,,,,,W1.07.03A,,,,,,
QA - Captive Glazing,checklist,,,,,W1.07.08A,,,,,,
QA - Captive Glazing,checklist,,,,,W1.08.03A,,,,,,
QA - Captive Glazing,checklist,,,,,W1.09.01A,,,,,,
QA - Captive Glazing,checklist,,,,,W1.09.03A,,,,,,
QA - Captive Glazing,checklist,,,,,"W1.10.02A,",,,,,,
QA - Captive Glazing,checklist,,,,,W1.10.05A,,,,,,
QA - Captive Glazing,checklist,,,,,W1.11.02A,,,,,,
QA - Captive Glazing,checklist,,,,,W1.11.06A,,,,,,
QA - Captive Glazing,checklist,,,,,W1.12.05A,,,,,,
QA - Captive Glazing,checklist,,,,,W1.12.11A,,,,,,
,step,,,,Level 2,,,,,,,
QA - Captive Glazing,checklist,,,,,W2.01.04A,,,,,,
QA - Captive Glazing,checklist,,,,,W2.02.04A,,,,,,
QA - Captive Glazing,checklist,,,,,W2.03.04A,,,,,,
QA - Captive Glazing,checklist,,,,,W2.04.04A,,,,,,
QA - Captive Glazing,checklist,,,,,W2.05.08A,,,,,,
QA - Captive Glazing,checklist,,,,,W2.06.04A,,,,,,
QA - Captive Glazing,checklist,,,,,W2.07.03A,,,,,,
QA - Captive Glazing,checklist,,,,,W2.07.08A,,,,,,
QA - Captive Glazing,checklist,,,,,W2.08.03A,,,,,,
QA - Captive Glazing,checklist,,,,,W2.09.01A,,,,,,
QA - Captive Glazing,checklist,,,,,W2.09.03A,,,,,,
QA - Captive Glazing,checklist,,,,,W2.10.02A,,,,,,
QA - Captive Glazing,checklist,,,,,W2.10.05A,,,,,,
QA - Captive Glazing,checklist,,,,,W2.11.02A,,,,,,
QA - Captive Glazing,checklist,,,,,W2.11.06A,,,,,,
QA - Captive Glazing,checklist,,,,,W2.12.05A,,,,,,
QA - Captive Glazing,checklist,,,,,W2.12.11A,,,,,,
,step,,,,Level 3,,,,,,,
QA - Captive Glazing,checklist,,,,,W3.01.04A,,,,,,
QA - Captive Glazing,checklist,,,,,W3.02.04A,,,,,,
QA - Captive Glazing,checklist,,,,,W3.03.04A,,,,,,
QA - Captive Glazing,checklist,,,,,W3.04.04A,,,,,,
QA - Captive Glazing,checklist,,,,,W3.05.08A,,,,,,
QA - Captive Glazing,checklist,,,,,W3.06.04A,,,,,,
QA - Captive Glazing,checklist,,,,,W3.07.03A,,,,,,
QA - Captive Glazing,checklist,,,,,W3.07.08A,,,,,,
QA - Captive Glazing,checklist,,,,,W3.08.03A,,,,,,
QA - Captive Glazing,checklist,,,,,W3.09.01A,,,,,,
QA - Captive Glazing,checklist,,,,,W3.09.03A,,,,,,
QA - Captive Glazing,checklist,,,,,W3.10.02A,,,,,,
QA - Captive Glazing,checklist,,,,,W3.10.05A,,,,,,
QA - Captive Glazing,checklist,,,,,W3.11.02A,,,,,,
QA - Captive Glazing,checklist,,,,,W3.11.06A,,,,,,
QA - Captive Glazing,checklist,,,,,W3.12.05A,,,,,,
QA - Captive Glazing,checklist,,,,,W3.12.11A,,,,,,
,step,,,,Level 4,,,,,,,
QA - Captive Glazing,checklist,,,,,W4.01.04A,,,,,,
QA - Captive Glazing,checklist,,,,,W4.02.04A,,,,,,
QA - Captive Glazing,checklist,,,,,W4.03.04A,,,,,,
QA - Captive Glazing,checklist,,,,,W4.04.04A,,,,,,
QA - Captive Glazing,checklist,,,,,W4.05.08A,,,,,,
QA - Captive Glazing,checklist,,,,,W4.06.04A,,,,,,
QA - Captive Glazing,checklist,,,,,W4.07.03A,,,,,,
QA - Captive Glazing,checklist,,,,,W4.07.08A,,,,,,
QA - Captive Glazing,checklist,,,,,W4.08.03A,,,,,,
QA - Captive Glazing,checklist,,,,,W4.09.01A,,,,,,
QA - Captive Glazing,checklist,,,,,W4.09.03A,,,,,,
QA - Captive Glazing,checklist,,,,,W4.10.02A,,,,,,
QA - Captive Glazing,checklist,,,,,W4.10.05A,,,,,,
QA - Captive Glazing,checklist,,,,,W4.11.02A,,,,,,
QA - Captive Glazing,checklist,,,,,W4.11.06A,,,,,,
QA - Captive Glazing,checklist,,,,,W4.12.05A,,,,,,
QA - Captive Glazing,checklist,,,,,W4.12.11A,,,,,,
,step,,,,Level 5,,,,,,,
QA - Captive Glazing,checklist,,,,,W5.01.02A,,,,,,
QA - Captive Glazing,checklist,,,,,W5.01.02B,,,,,,
QA - Captive Glazing,checklist,,,,,W5.01.04A,,,,,,
QA - Captive Glazing,checklist,,,,,W5.01.04B,,,,,,
