Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
8146f5d2-d68e-4738-9b86-439d98133bf8,,checklist-flat,not-started,ITP 007b Recessed Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 26,26C,ITP 007b Recessed Skirting Installation,
6a0a58c0-d818-41e5-ada4-e7a8ee95cd31,,checklist-flat,not-started,ITP 007b Recessed Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 26,26D,ITP 007b Recessed Skirting Installation,
717fbe2b-947b-49f4-b6ec-0e439a05ff87,,checklist-flat,not-started,ITP 007b Recessed Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 27,27A,ITP 007b Recessed Skirting Installation,
a462bdd4-a197-4191-89e4-2ae08bcd0cea,,checklist-flat,not-started,ITP 007b Recessed Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 27,27B,ITP 007b Recessed Skirting Installation,
acc16992-6366-4109-8c2c-ce22283e456b,,checklist-flat,not-started,ITP 007b Recessed Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 27,27C,ITP 007b Recessed Skirting Installation,
6f86e36b-3521-458f-ab0d-94deb883bf7f,,checklist-flat,not-started,ITP 007b Recessed Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 27,27D,ITP 007b Recessed Skirting Installation,
b994cf3c-4ef4-4deb-ba45-240b8f31de95,,checklist-flat,not-started,ITP 007b Recessed Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 28,28A,ITP 007b Recessed Skirting Installation,
315e04f6-6ac1-42ae-9313-b6e315f0d9c7,,checklist-flat,not-started,ITP 007b Recessed Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 28,28B,ITP 007b Recessed Skirting Installation,
0bea0fdd-fa2b-4ed3-877d-6a7917fb22ec,,checklist-flat,not-started,ITP 007b Recessed Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 28,28C,ITP 007b Recessed Skirting Installation,
5f644aed-2727-4dd2-86d4-63754eb57364,,checklist-flat,not-started,ITP 007b Recessed Skirting Installation,checklist-flat,FALSE,FALSE,Site QA,Level 28,28D,ITP 007b Recessed Skirting Installation,
