resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 13,Panel,L13-P17,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 13,Panel,L13-P18,,,,,
Level Sign Off,checklist-flat,FALSE,FALSE,Installation QA,Level 13,Level Sign Off,,,,,,
,step,TRUE,FALSE,Installation QA,Level 14,,,,,,,
,step,TRUE,FALSE,Installation QA,Level 14,Panel,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 14,Panel,L14-P06,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 14,Panel,L14-P07,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 14,Panel,L14-P12,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 14,Panel,L14-P13,,,,,
Level Sign Off,checklist-flat,FALSE,FALSE,Installation QA,Level 14,Level Sign Off,,,,,,
,step,TRUE,FALSE,Installation QA,Level 15,,,,,,,
,step,TRUE,FALSE,Installation QA,Level 15,Column,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 15,Column,L15-C03,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 15,Column,L15-C04,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 15,Column,L15-C08,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 15,Column,L15-C09,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 15,Column,L15-C10,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 15,Column,L15-C11,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 15,Column,L15-C15,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 15,Column,L15-C16,,,,,
,step,TRUE,FALSE,Installation QA,Level 15,Panel,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 15,Panel,P15-P01,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 15,Panel,L15-P02,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 15,Panel,L15-P05,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 15,Panel,L15-P06,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 15,Panel,L15-P07,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 15,Panel,L15-P12,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 15,Panel,L15-P13,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 15,Panel,L15-P14,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 15,Panel,L15-P17,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 15,Panel,L15-P18,,,,,
Level Sign Off,checklist-flat,FALSE,FALSE,Installation QA,Level 15,Level Sign Off,,,,,,
,step,TRUE,FALSE,Installation QA,Level 16,,,,,,,
,step,TRUE,FALSE,Installation QA,Level 16,Panel,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 16,Panel,L16-P06,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 16,Panel,L16-P07,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 16,Panel,L16-P12,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 16,Panel,L16-P13,,,,,
Level Sign Off,checklist-flat,FALSE,FALSE,Installation QA,Level 16,Level Sign Off,,,,,,
,step,TRUE,FALSE,Installation QA,Level 17,,,,,,,
,step,TRUE,FALSE,Installation QA,Level 17,Column,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 17,Column,L17-C03,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 17,Column,L17-C04,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 17,Column,L17-C08,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 17,Column,L17-C09,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 17,Column,L17-C10,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 17,Column,L17-C11,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 17,Column,L17-C15,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 17,Column,L17-C16,,,,,
,step,TRUE,FALSE,Installation QA,Level 17,Panel,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 17,Panel,L17-P01,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 17,Panel,L17-P02,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 17,Panel,L17-P05,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 17,Panel,L17-P06,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 17,Panel,L17-P07,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 17,Panel,L17-P12,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 17,Panel,L17-P13,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 17,Panel,L17-P14,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 17,Panel,L17-P17,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 17,Panel,L17-P18,,,,,
Level Sign Off,checklist-flat,FALSE,FALSE,Installation QA,Level 17,Level Sign Off,,,,,,
,step,TRUE,FALSE,Installation QA,Level 18,,,,,,,
Level Sign Off,checklist-flat,FALSE,FALSE,Installation QA,Level 18,Level Sign Off,,,,,,
,step,TRUE,FALSE,Installation QA,Level 19,,,,,,,
,step,TRUE,FALSE,Installation QA,Level 19,Column,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 19,Column,L19-C03,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 19,Column,L19-C04,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 19,Column,L19-C08,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 19,Column,L19-C09,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 19,Column,L19-C10,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 19,Column,L19-C11,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 19,Column,L19-C15,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 19,Column,L19-C16,,,,,
,step,TRUE,FALSE,Installation QA,Level 19,Panel,,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 19,Panel,L19-P01,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 19,Panel,L19-P02,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 19,Panel,L19-P05,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 19,Panel,L19-P06,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 19,Panel,L19-P07,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 19,Panel,L19-P12,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 19,Panel,L19-P13,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 19,Panel,L19-P14,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 19,Panel,L19-P17,,,,,
Installation Checklist,checklist,FALSE,FALSE,Installation QA,Level 19,Panel,L19-P18,,,,,
Level Sign Off,checklist-flat,FALSE,FALSE,Installation QA,Level 19,Level Sign Off,,,,,,
