Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
adb393f9-1b58-4bf4-b6d6-c4a9b2f5bd34,,checklist-flat,not-started,Carpentry - GiB Weatherline,checklist-flat,FALSE,FALSE,Ground Floor,A0.1,Carpentry - GiB Weatherline,,
54a2a21b-dd7f-404a-805b-686ba2956469,,checklist-flat,not-started,Carpentry - GiB Weatherline,checklist-flat,FALSE,FALSE,Ground Floor,A0.2,Carpentry - GiB Weatherline,,
74cf9a16-55ce-44ee-b5cf-540af21fe4dc,,checklist-flat,not-started,Carpentry - GiB Weatherline,checklist-flat,FALSE,FALSE,Ground Floor,A0.3,Carpentry - GiB Weatherline,,
1051b3c8-94ae-4863-a4b3-c6c5ea770678,,checklist-flat,not-started,Carpentry - GiB Weatherline,checklist-flat,FALSE,FALSE,Ground Floor,A0.4,Carpentry - GiB Weatherline,,
41f3f422-2879-4a2c-b38a-1f98ab68dad2,,checklist-flat,not-started,Carpentry - GiB Weatherline,checklist-flat,FALSE,FALSE,Ground Floor,A0.5,Carpentry - GiB Weatherline,,
7f835006-a62e-4dc5-aa0c-d69648a877a3,,checklist-flat,not-started,Carpentry - GiB Weatherline,checklist-flat,FALSE,FALSE,Ground Floor,A0.6,Carpentry - GiB Weatherline,,
dcaad5e5-cbf3-457b-87c3-a7f0eb474696,,checklist-flat,not-started,Carpentry - GiB Weatherline,checklist-flat,FALSE,FALSE,Ground Floor,A0.7,Carpentry - GiB Weatherline,,
0b7c9c6b-8a85-47d7-a454-e3c9459b3da7,,checklist-flat,not-started,Carpentry - GiB Weatherline,checklist-flat,FALSE,FALSE,Ground Floor,A0.8,Carpentry - GiB Weatherline,,
044a64ff-9814-4982-98e7-2bd6be7feb64,,checklist-flat,not-started,Carpentry - GiB Weatherline,checklist-flat,FALSE,FALSE,Ground Floor,Corridor,Carpentry - GiB Weatherline,,
af0c0e37-c232-4457-ba77-9fb047a79141,,checklist-flat,not-started,Carpentry - GiB Weatherline,checklist-flat,FALSE,FALSE,Level 1,A1.1,Carpentry - GiB Weatherline,,
3f1351f9-e776-4c6d-8b24-d9b143a0f13b,,checklist-flat,not-started,Carpentry - GiB Weatherline,checklist-flat,FALSE,FALSE,Level 1,A1.2,Carpentry - GiB Weatherline,,
1a735456-a3dd-4b46-bbc7-9c0f29f3c9b2,,checklist-flat,not-started,Carpentry - GiB Weatherline,checklist-flat,FALSE,FALSE,Level 1,A1.3,Carpentry - GiB Weatherline,,
dce2c21a-0f57-475a-afad-7dd177775c56,,checklist-flat,not-started,Carpentry - GiB Weatherline,checklist-flat,FALSE,FALSE,Level 1,A1.4,Carpentry - GiB Weatherline,,
e9b2749b-ec9d-4f7d-a427-635cc5ccc46b,,checklist-flat,not-started,Carpentry - GiB Weatherline,checklist-flat,FALSE,FALSE,Level 1,A1.5,Carpentry - GiB Weatherline,,
cd542448-afef-445b-b113-b3aee4808f28,,checklist-flat,not-started,Carpentry - GiB Weatherline,checklist-flat,FALSE,FALSE,Level 1,A1.6,Carpentry - GiB Weatherline,,
ea215016-5d14-475e-bf80-a88e34476610,,checklist-flat,not-started,Carpentry - GiB Weatherline,checklist-flat,FALSE,FALSE,Level 1,A1.7,Carpentry - GiB Weatherline,,
