"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"a6fe1030-e1e5-4f91-a614-1df5b5f163cf","","folder-normal","not-started","","step","TRUE","FALSE","Ground Floor"
"1cd8ead7-5a03-4cdd-9da1-e883fca29c07","","folder-normal","not-started","","step","TRUE","FALSE","Ground Floor","A0.1"
"d5d6d80d-881e-4c4a-9dca-e3bbe2cf279b","","checklist-flat","not-started","Carpentry Wall Strapping","checklist-flat","FALSE","FALSE","Ground Floor","A0.1","Carpentry Wall Strapping"
"8eae5011-0550-4366-aa94-0b3a6400606c","","checklist-flat","not-started","Carpentry - External Framing","checklist-flat","FALSE","FALSE","Ground Floor","A0.1","Carpentry - External Framing"
"25f7f37f-af11-4ec6-9a75-30b091bb8883","","checklist-flat","not-started","Carpentry - Internal Framing","checklist-flat","FALSE","FALSE","Ground Floor","A0.1","Carpentry - Internal Framing"
"d3d8bf46-fc08-422a-93c2-62b125695b82","","checklist-flat","not-started","Carpentry - Doors","checklist-flat","FALSE","FALSE","Ground Floor","A0.1","Carpentry - Doors "
"8626fc24-09a8-428e-affc-11d722c47360","","checklist-flat","not-started","Carpentry - Architrave","checklist-flat","FALSE","FALSE","Ground Floor","A0.1","Carpentry - Architrave"
"7a842bd9-1ccb-49e6-bfcf-3d2955a236ff","","checklist-flat","not-started","Carpentry - Weatherboards","checklist-flat","FALSE","FALSE","Ground Floor","A0.1","Carpentry - Weatherboards"
"cca74fdb-2d50-4421-bad5-a4df44bc4fac","","checklist-flat","not-started","Carpentry - RAB","checklist-flat","FALSE","FALSE","Ground Floor","A0.1","Carpentry - RAB"
"e9aa0a44-56ea-4b55-a10c-e066839379d5","","checklist-flat","not-started","Vapro Liqui-flash Checklist","checklist-flat","FALSE","FALSE","Ground Floor","A0.1","Vapro Liqui-flash"
"c65bdaf0-45b8-4877-a8e4-d62785930b0d","","checklist-flat","not-started","Carpentry - Timber Floors","checklist-flat","FALSE","FALSE","Ground Floor","A0.1","Carpentry - Timber Floors"
"9a09bd6b-6518-4642-b42e-748b26e7ddb3","","checklist-flat","not-started","Carpentry - Timber Joist","checklist-flat","FALSE","FALSE","Ground Floor","A0.1","Carpentry - Timber Joist"
"e03121b2-3f16-43b4-8818-53dfc5a255b7","","checklist-flat","not-started","Carpentry - External Framing","checklist-flat","FALSE","FALSE","Ground Floor","A0.1","Carpentry - External Framing"
"4664b3c0-2080-46b6-90f0-4cfc535965cc","","folder-normal","not-started","","step","TRUE","FALSE","Ground Floor","A0.2"
