Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
ba35ca65-27a5-57c8-8d68-dcd68e72b3a1,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 18,South,Post-tensioning Extension #2,Tendon Extension Report uploaded below
72f52161-14e0-5446-9e1c-e39ffd2228c0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 18,West,Post-tensioning Extension #1,Tendon Extension Report uploaded below
ca8be43d-a23e-5d53-a068-35b3b0ef4ae8,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 18,West,Post-tensioning Extension #2,Tendon Extension Report uploaded below
03360226-38fb-50f7-b3aa-a0fe8fd1f822,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 18,North,Post-tensioning Extension #1,Tendon Extension Report uploaded below
fc879ff3-8ebe-5332-8093-1166215ae579,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 18,North,Post-tensioning Extension #2,Tendon Extension Report uploaded below
61370944-6c1c-55df-b908-18319aa10b49,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 19,East,Post-tensioning Extension #1,Tendon Extension Report uploaded below
15f6f4cf-244d-58cf-a88b-7afbd825c322,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 19,East,Post-tensioning Extension #2,Tendon Extension Report uploaded below
0f9c5109-41c2-5861-8550-6459137e0d4c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 19,South,Post-tensioning Extension #1,Tendon Extension Report uploaded below
4c5a93a8-5894-5882-b313-5091d930ccc6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 19,South,Post-tensioning Extension #2,Tendon Extension Report uploaded below
9adf0541-1a7c-5964-bdb2-2e90b0f09b38,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 19,West,Post-tensioning Extension #1,Tendon Extension Report uploaded below
0cf1acb2-41c0-5aaf-b2a6-ce25dc49b75a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 19,West,Post-tensioning Extension #2,Tendon Extension Report uploaded below
04c4b877-c29b-5214-a6d5-bbeaad76bf5d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 19,North,Post-tensioning Extension #1,Tendon Extension Report uploaded below
b8009e20-a11f-5412-a827-746ca8cc6580,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 19,North,Post-tensioning Extension #2,Tendon Extension Report uploaded below
d703bab2-2538-59aa-801a-08a3fcc79f6a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 20,East,Post-tensioning Extension #1,Tendon Extension Report uploaded below
3d4d1457-c13d-5ef2-9a0f-e5e1966ec952,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 20,East,Post-tensioning Extension #2,Tendon Extension Report uploaded below
06e38bca-1cef-5265-bce6-6e581ad256a6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 20,South,Post-tensioning Extension #1,Tendon Extension Report uploaded below
57300e14-9a25-595b-b074-6b42729e609c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 20,South,Post-tensioning Extension #2,Tendon Extension Report uploaded below
ae13eaad-592a-5ebe-b166-772454aef851,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 20,West,Post-tensioning Extension #1,Tendon Extension Report uploaded below
8bf559cd-e2c0-57b2-a859-08b0ffe1e673,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 20,West,Post-tensioning Extension #2,Tendon Extension Report uploaded below
c4619f73-b778-512f-9f8b-4591343a0bdb,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 20,North,Post-tensioning Extension #1,Tendon Extension Report uploaded below
61a4b696-4134-56c4-bf07-0018cbff8ac0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 20,North,Post-tensioning Extension #2,Tendon Extension Report uploaded below
6132db80-d2dc-54a8-a70d-a18827c036b3,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 21,East,Post-tensioning Extension #1,Tendon Extension Report uploaded below
0cb249ce-2f4b-58d8-b0de-c3ddec6f5383,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 21,East,Post-tensioning Extension #2,Tendon Extension Report uploaded below
831b164a-405f-5de3-b566-32d7fabcf3ea,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 21,South,Post-tensioning Extension #1,Tendon Extension Report uploaded below
c9a19e66-44e6-5cd7-a479-48a6201aca27,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 21,South,Post-tensioning Extension #2,Tendon Extension Report uploaded below
6a30e9ac-abe8-56df-bb32-961cef9c7042,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 21,West,Post-tensioning Extension #1,Tendon Extension Report uploaded below
c35cba5c-ec9d-5819-9166-ae9f913499c8,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 21,West,Post-tensioning Extension #2,Tendon Extension Report uploaded below
ff9a1e99-c60c-50ee-9afa-025b8692c4fd,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 21,North,Post-tensioning Extension #1,Tendon Extension Report uploaded below
0471fbd5-5f92-5c2a-ba99-d97e2cafa55e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 21,North,Post-tensioning Extension #2,Tendon Extension Report uploaded below
9bb9904b-40b0-5230-9271-9de8db4b6281,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 22,East,Post-tensioning Extension #1,Tendon Extension Report uploaded below
fba0a6e8-bf38-510b-bb74-157c606ed3c7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 22,East,Post-tensioning Extension #2,Tendon Extension Report uploaded below
b79a296c-777e-51b9-befd-8a6c75b965a2,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 22,South,Post-tensioning Extension #1,Tendon Extension Report uploaded below
8a526616-5195-50e4-ada2-1c57615c89cb,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 22,South,Post-tensioning Extension #2,Tendon Extension Report uploaded below
e111b6d1-b2b4-5492-b10f-e39351eb2643,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 22,West,Post-tensioning Extension #1,Tendon Extension Report uploaded below
193e76f7-a5c2-5741-b07a-6f07b92585e9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 22,West,Post-tensioning Extension #2,Tendon Extension Report uploaded below
59bee215-5737-51a1-98aa-55292d0b8bc8,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Slab,Level 22,North,Post-tensioning Extension #1,Tendon Extension Report uploaded below
