resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Site QA,,,,,,,,
,step,,,,Switchboards,,,,,,,
Switchboards,checklist,,,,,Main Switchboard / MCC,,,,,,
Switchboards,checklist,,,,,DB-A1,,,,,,
Switchboards,checklist,,,,,DB-A2,,,,,,
Switchboards,checklist,,,,,DB-A3,,,,,,
Switchboards,checklist,,,,,DB-UPS,,,,,,
,step,,,,Cable Tray,,,,,,,
Cable Tray,checklist,,,,,Coldstore - R002,,,,,,
Cable Tray,checklist,,,,,ELA - R001,,,,,,
Cable Tray,checklist,,,,,Chiller - R005,,,,,,
Cable Tray,checklist,,,,,Produce - R006,,,,,,
Cable Tray,checklist,,,,,Drive Thru Canopy - R012,,,,,,
Cable Tray,checklist,,,,,Drystore - R015,,,,,,
,step,,,,First Fix,,,,,,,
QA - First Fix,checklist,,,,,R001 - ELA,,,,,,
QA - First Fix,checklist,,,,,R002 - Coldstore,,,,,,
QA - First Fix,checklist,,,,,R003 - Chiller,,,,,,
QA - First Fix,checklist,,,,,R004 - Meat Chiller,,,,,,
QA - First Fix,checklist,,,,,R005 - Chiller,,,,,,
QA - First Fix,checklist,,,,,R006 - Produce,,,,,,
QA - First Fix,checklist,,,,,R007 - Produce Office,,,,,,
QA - First Fix,checklist,,,,,R008 - Produce Toilet,,,,,,
QA - First Fix,checklist,,,,,R009 - MCC Room,,,,,,
QA - First Fix,checklist,,,,,R010 - Plant Room,,,,,,
QA - First Fix,checklist,,,,,R011 - Loading Canopy,,,,,,
QA - First Fix,checklist,,,,,R012 - Drive Thru Canopy,,,,,,
QA - First Fix,checklist,,,,,R013 - Truck Wash,,,,,,
QA - First Fix,checklist,,,,,R014 - Storage,,,,,,
QA - First Fix,checklist,,,,,R015 - Drystore,,,,,,
QA - First Fix,checklist,,,,,R016 - Drystore Toilet,,,,,,
QA - First Fix,checklist,,,,,R017 - Drystore Office,,,,,,
QA - First Fix,checklist,,,,,R018 - Smoke Lobby,,,,,,
QA - First Fix,checklist,,,,,R019 - Ripening Room,,,,,,
QA - First Fix,checklist,,,,,R020 - Service Corridor,,,,,,
QA - First Fix,checklist,,,,,R031 - Entry Lobby,,,,,,
QA - First Fix,checklist,,,,,R032 - Meeting Room,,,,,,
QA - First Fix,checklist,,,,,R033 - Open Plan Office 1,,,,,,
QA - First Fix,checklist,,,,,R034 - GM Office,,,,,,
QA - First Fix,checklist,,,,,R035 - Server,,,,,,
QA - First Fix,checklist,,,,,R036 - Corridor,,,,,,
QA - First Fix,checklist,,,,,R037 - Dry Room,,,,,,
QA - First Fix,checklist,,,,,R038 - Male Lobby,,,,,,
QA - First Fix,checklist,,,,,R039 - Male Toilets,,,,,,
QA - First Fix,checklist,,,,,R040 - Female Toilets,,,,,,
QA - First Fix,checklist,,,,,R041 - Female Lobby,,,,,,
QA - First Fix,checklist,,,,,R042 - Female Toilets,,,,,,
QA - First Fix,checklist,,,,,R043 - Lunch Room,,,,,,
QA - First Fix,checklist,,,,,R044 - Kitchen,,,,,,
QA - First Fix,checklist,,,,,R045 - Outdoor Area,,,,,,
QA - First Fix,checklist,,,,,R046 - Office 2,,,,,,
QA - First Fix,checklist,,,,,R047 - RWV Cupboard,,,,,,
QA - First Fix,checklist,,,,,R048 - Dispatch Office,,,,,,
QA - First Fix,checklist,,,,,R049 - Cleaners Cupboard,,,,,,
QA - First Fix,checklist,,,,,Sarir - 01,,,,,,
QA - First Fix,checklist,,,,,Sarir - 02,,,,,,
QA - First Fix,checklist,,,,,Sarir - 03,,,,,,
QA - First Fix,checklist,,,,,Sarir - 04,,,,,,
QA - First Fix,checklist,,,,,Sarir - 05,,,,,,
QA - First Fix,checklist,,,,,Sarir - 06,,,,,,
QA - First Fix,checklist,,,,,Exterior walls,,,,,,
QA - First Fix,checklist,,,,,R110 - Plant Room Roof,,,,,,
QA - First Fix,checklist,,,,,R111 - Pod,,,,,,
QA - First Fix,checklist,,,,,R112 - Plant Room Roof,,,,,,
,step,,,,Second Fix,,,,,,,
QA - Second Fix,checklist,,,,,R001 - ELA,,,,,,
QA - Second Fix,checklist,,,,,R002 - Coldstore,,,,,,
QA - Second Fix,checklist,,,,,R003 - Chiller,,,,,,
QA - Second Fix,checklist,,,,,R004 - Meat Chiller,,,,,,
QA - Second Fix,checklist,,,,,R005 - Chiller,,,,,,
QA - Second Fix,checklist,,,,,R006 - Produce,,,,,,
QA - Second Fix,checklist,,,,,R007 - Produce Office,,,,,,
QA - Second Fix,checklist,,,,,R008 - Produce Toilet,,,,,,
QA - Second Fix,checklist,,,,,R009 - MCC Room,,,,,,
QA - Second Fix,checklist,,,,,R010 - Plant Room,,,,,,
QA - Second Fix,checklist,,,,,R011 - Loading Canopy,,,,,,
QA - Second Fix,checklist,,,,,R012 - Drive Thru Canopy,,,,,,
QA - Second Fix,checklist,,,,,R013 - Truck Wash,,,,,,
QA - Second Fix,checklist,,,,,R014 - Storage,,,,,,
QA - Second Fix,checklist,,,,,R015 - Drystore,,,,,,
QA - Second Fix,checklist,,,,,R016 - Drystore Toilet,,,,,,
QA - Second Fix,checklist,,,,,R017 - Drystore Office,,,,,,
QA - Second Fix,checklist,,,,,R018 - Smoke Lobby,,,,,,
QA - Second Fix,checklist,,,,,R019 - Ripening Room,,,,,,
QA - Second Fix,checklist,,,,,R020 - Service Corridor,,,,,,
QA - Second Fix,checklist,,,,,R031 - Entry Lobby,,,,,,
QA - Second Fix,checklist,,,,,R032 - Meeting Room,,,,,,
QA - Second Fix,checklist,,,,,R033 - Open Plan Office 1,,,,,,
QA - Second Fix,checklist,,,,,R034 - GM Office,,,,,,
QA - Second Fix,checklist,,,,,R035 - Server,,,,,,
QA - Second Fix,checklist,,,,,R036 - Corridor,,,,,,
QA - Second Fix,checklist,,,,,R037 - Dry Room,,,,,,
QA - Second Fix,checklist,,,,,R038 - Male Lobby,,,,,,
QA - Second Fix,checklist,,,,,R039 - Male Toilets,,,,,,
QA - Second Fix,checklist,,,,,R040 - Female Toilets,,,,,,
QA - Second Fix,checklist,,,,,R041 - Female Lobby,,,,,,
QA - Second Fix,checklist,,,,,R042 - Female Toilets,,,,,,
QA - Second Fix,checklist,,,,,R043 - Lunch Room,,,,,,
