Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
c90ad93c-0453-4044-8706-2ba94f3d00d7,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Mains Reticulation,DB Installation - (Top of Main Switch Only),Basements,DB-EXTERNAL
60e204ba-abd6-4c28-85f4-d3073b655846,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Mains Reticulation,DB Installation - (Top of Main Switch Only),Basements,MDB-PV
70f05780-1c72-414c-be2e-1be2379d8058,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Mains Reticulation,DB Installation - (Top of Main Switch Only),Basements,HDB-B1.01.01
ed56acb3-9681-4b18-a60a-c8557e69d5cb,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Mains Reticulation,DB Installation - (Top of Main Switch Only),Basements,HDB-B1.01
c7c36e16-3848-40c6-9140-485b585777af,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Mains Reticulation,DB Installation - (Top of Main Switch Only),Basements,HDB-B1.02
d20d6f76-fbf4-48fa-8c9c-97dc90b0b671,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Mains Reticulation,DB Installation - (Top of Main Switch Only),Basements,HDB-B1.03
ccfddaa0-5f97-4040-aba7-83dc90307f6d,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Mains Reticulation,DB Installation - (Top of Main Switch Only),Basements,HDB-B1.04
3af76052-305f-48ca-a364-3da0462da527,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Mains Reticulation,DB Installation - (Top of Main Switch Only),Building A,HDB-A1.1
148fc266-76b4-4c7c-8904-18e5992e93e1,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Mains Reticulation,DB Installation - (Top of Main Switch Only),Building A,HDB-A4.1
687ced57-9ca8-452d-b765-7f784ad219d8,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Mains Reticulation,DB Installation - (Top of Main Switch Only),Building A,HDB-AR.1
21547c29-5845-4af5-b826-eec3288704ae,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Mains Reticulation,DB Installation - (Top of Main Switch Only),Building B,DB-ARTIST STUDIO
b244c6d0-80fd-4ed3-b4b1-0ec651ff8d21,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Mains Reticulation,DB Installation - (Top of Main Switch Only),Building B,HDB-B1.1
