resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,A,,,,,,,,
,step,,,,1West,,,,,,,
,step,,,,,0 GF,,,,,,
QA - Captive Glazing,checklist,,,,,,WG2.1.2,,,,,
QA - Captive Glazing,checklist,,,,,,WG2.2.1,,,,,
,step,,,,2East,,,,,,,
,step,,,,,0 GF,,,,,,
QA - Captive Glazing,checklist,,,,,,WCG1-1.1,,,,,
QA - Captive Glazing,checklist,,,,,,WG1.1A.1,,,,,
QA - Captive Glazing,checklist,,,,,,WG1.2.1,,,,,
QA - Captive Glazing,checklist,,,,,,WG2.1.1,,,,,
QA - Captive Glazing,checklist,,,,,,WG3.1.1,,,,,
QA - Captive Glazing,checklist,,,,,,WG3.2.1,,,,,
QA - Captive Glazing,checklist,,,,,,WG3.4.4,,,,,
,step,,,,3North,,,,,,,
,step,,,,,0 GF,,,,,,
QA - Captive Glazing,checklist,,,,,,WG1.2.2,,,,,
QA - Captive Glazing,checklist,,,,,,WG2.2.2,,,,,
QA - Captive Glazing,checklist,,,,,,WG2.2.3,,,,,
QA - Captive Glazing,checklist,,,,,,WG2.7.1,,,,,
,step,,,,4South,,,,,,,
,step,,,,,0 GF,,,,,,
QA - Captive Glazing,checklist,,,,,,WG3.4.1,,,,,
QA - Captive Glazing,checklist,,,,,,WG3.4.2,,,,,
QA - Captive Glazing,checklist,,,,,,WG3.4.3,,,,,
,step,,,B,,,,,,,,
,step,,,,1West,,,,,,,
,step,,,,,0 GF,,,,,,
QA - Captive Glazing,checklist,,,,,,WG4.1.6,,,,,
QA - Captive Glazing,checklist,,,,,,WG4.2.3,,,,,
,step,,,,,1 First,,,,,,
QA - Captive Glazing,checklist,,,,,,WF5.1.6,,,,,
QA - Captive Glazing,checklist,,,,,,WF5.1.7,,,,,
QA - Captive Glazing,checklist,,,,,,WF5.2.3,,,,,
,step,,,,,2 2nd,,,,,,
QA - Captive Glazing,checklist,,,,,,WS6.1.6,,,,,
QA - Captive Glazing,checklist,,,,,,WS6.1.7,,,,,
QA - Captive Glazing,checklist,,,,,,WS6.2.3,,,,,
,step,,,,2East,,,,,,,
,step,,,,,0 GF,,,,,,
QA - Captive Glazing,checklist,,,,,,WG4.17.2,,,,,
QA - Captive Glazing,checklist,,,,,,WG4.18.1,,,,,
QA - Captive Glazing,checklist,,,,,,WG4.18.2,,,,,
,step,,,,,1 First,,,,,,
QA - Captive Glazing,checklist,,,,,,WF5.17.2,,,,,
QA - Captive Glazing,checklist,,,,,,WF5.18.1,,,,,
QA - Captive Glazing,checklist,,,,,,WF5.18.2,,,,,
,step,,,,,2 2nd,,,,,,
