Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
e73d2722-71ed-4d20-9561-056f08cf335a,,checklist-flat,not-started,b9af4c279cc516ae840baaf0137ef924aae598885ab317e763b83e81134d9a93,checklist-flat,FALSE,FALSE,Site QA,B 1,Zone 1,Partition Walls,
8cb94c0b-0d28-43b5-855e-da9bd22e53e9,,checklist-flat,not-started,b9af4c279cc516ae840baaf0137ef924aae598885ab317e763b83e81134d9a93,checklist-flat,FALSE,FALSE,Site QA,B 1,Zone 2,Partition Walls,
458ca480-2f89-414a-af5d-071bfd1b1a63,,checklist-flat,not-started,b9af4c279cc516ae840baaf0137ef924aae598885ab317e763b83e81134d9a93,checklist-flat,FALSE,FALSE,Site QA,B 1,Zone 3,Partition Walls,
74bfc475-c607-43bb-aa5e-e15d65780a26,,checklist-flat,not-started,b9af4c279cc516ae840baaf0137ef924aae598885ab317e763b83e81134d9a93,checklist-flat,FALSE,FALSE,Site QA,B 1,Zone 4,Partition Walls,
06bab6ee-8409-4555-8946-ce66f5e4c40f,,checklist-flat,not-started,b9af4c279cc516ae840baaf0137ef924aae598885ab317e763b83e81134d9a93,checklist-flat,FALSE,FALSE,Site QA,B 1,Zone 5,Partition Walls,
69e4d4b6-eada-456c-b224-115f2bf8783f,,checklist-flat,not-started,b9af4c279cc516ae840baaf0137ef924aae598885ab317e763b83e81134d9a93,checklist-flat,FALSE,FALSE,Site QA,B 1,Zone 6,Partition Walls,
74f90bfb-15ee-4948-92b2-9d5363dc07da,,checklist-flat,not-started,b9af4c279cc516ae840baaf0137ef924aae598885ab317e763b83e81134d9a93,checklist-flat,FALSE,FALSE,Site QA,Ground,Zone 1,Partition Walls,
847f5177-9d6b-428c-b763-fbfc25b5291f,,checklist-flat,not-started,b9af4c279cc516ae840baaf0137ef924aae598885ab317e763b83e81134d9a93,checklist-flat,FALSE,FALSE,Site QA,Ground,Zone 2,Partition Walls,
417e4fae-ebf2-403c-9f29-46112fbf6b8b,,checklist-flat,not-started,b9af4c279cc516ae840baaf0137ef924aae598885ab317e763b83e81134d9a93,checklist-flat,FALSE,FALSE,Site QA,Ground,Zone 3,Partition Walls,
75facb36-0316-4e47-8223-c76609d95c75,,checklist-flat,not-started,b9af4c279cc516ae840baaf0137ef924aae598885ab317e763b83e81134d9a93,checklist-flat,FALSE,FALSE,Site QA,Ground,Zone 4,Partition Walls,
26e28c72-1fd2-4b3a-8001-448f5cf11374,,checklist-flat,not-started,b9af4c279cc516ae840baaf0137ef924aae598885ab317e763b83e81134d9a93,checklist-flat,FALSE,FALSE,Site QA,Ground,Zone 5,Partition Walls,
fdd6da90-ad23-4703-b584-b96e3e4858d3,,checklist-flat,not-started,b9af4c279cc516ae840baaf0137ef924aae598885ab317e763b83e81134d9a93,checklist-flat,FALSE,FALSE,Site QA,Ground,Zone 6,Partition Walls,
45483c93-3f4e-4a1f-b7c0-3e857d37c828,,checklist-flat,work-in-progress,b9af4c279cc516ae840baaf0137ef924aae598885ab317e763b83e81134d9a93,checklist-flat,FALSE,FALSE,Site QA,Level 1,Zone 1,Partition Walls,
91012928-ae9f-4f83-ae54-b7b60ab2b1e6,,checklist-flat,not-started,b9af4c279cc516ae840baaf0137ef924aae598885ab317e763b83e81134d9a93,checklist-flat,FALSE,FALSE,Site QA,Level 1,Zone 2,Partition Walls,
4b3becfd-dde0-4069-9fb3-7e867161148d,,checklist-flat,not-started,b9af4c279cc516ae840baaf0137ef924aae598885ab317e763b83e81134d9a93,checklist-flat,FALSE,FALSE,Site QA,Level 1,Zone 3,Partition Walls,
5f3d2d84-6d3f-43f8-b489-446465fae22f,,checklist-flat,not-started,b9af4c279cc516ae840baaf0137ef924aae598885ab317e763b83e81134d9a93,checklist-flat,FALSE,FALSE,Site QA,Level 1,Zone 4,Partition Walls,
984d89c9-c452-4ebe-9a4c-d8788bf2dcdb,,checklist-flat,not-started,b9af4c279cc516ae840baaf0137ef924aae598885ab317e763b83e81134d9a93,checklist-flat,FALSE,FALSE,Site QA,Level 1,Zone 5,Partition Walls,
365583ff-452a-49d0-8964-53253ed66610,,checklist-flat,not-started,b9af4c279cc516ae840baaf0137ef924aae598885ab317e763b83e81134d9a93,checklist-flat,FALSE,FALSE,Site QA,Level 1,Zone 6,Partition Walls,
a0d46866-b928-48f4-99a9-a338db263b48,,checklist-flat,not-started,b9af4c279cc516ae840baaf0137ef924aae598885ab317e763b83e81134d9a93,checklist-flat,FALSE,FALSE,Site QA,Level 2,Zone 1,Partition Walls,
