resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Job Details Checklist,checklist,,,Job Details,,,,,,,,
,step,,,Precast Manufacture,,,,,,,,
,step,,,PAS-RW02 Capping Beams,,,,,,,,
1. Standard,checklist,,,,RW02-CB01,,,,,,,
1. Standard,checklist,,,,RW02-CB02,,,,,,,
1. Standard,checklist,,,,RW02-CB03,,,,,,,
1. Standard,checklist,,,,RW02-CB04,,,,,,,
1. Standard,checklist,,,,RW02-CB05,,,,,,,
1. Standard,checklist,,,,RW02-CB06,,,,,,,
1. Standard,checklist,,,,RW02-CB07,,,,,,,
1. Standard,checklist,,,,RW02-CB08,,,,,,,
1. Standard,checklist,,,,RW02-CB09,,,,,,,
1. Standard,checklist,,,,RW02-CB10,,,,,,,
1. Standard,checklist,,,,RW02-CB11,,,,,,,
1. Standard,checklist,,,,RW02-CB12,,,,,,,
1. Standard,checklist,,,,RW02-CB13,,,,,,,
1. Standard,checklist,,,,RW02-CB14,,,,,,,
1. Standard,checklist,,,,RW02-CB15,,,,,,,
1. Standard,checklist,,,,RW02-CB16,,,,,,,
1. Standard,checklist,,,,RW02-CB17,,,,,,,
1. Standard,checklist,,,,RW02-CB18,,,,,,,
1. Standard,checklist,,,,RW02-CB19,,,,,,,
1. Standard,checklist,,,,RW02-CB20,,,,,,,
1. Standard,checklist,,,,RW02-CB21,,,,,,,
1. Standard,checklist,,,,RW02-CB22,,,,,,,
1. Standard,checklist,,,,RW02-CB23,,,,,,,
