Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
87efc212-e735-4f1c-a848-3094db0aa0a9,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 4,04.02,ENSUITE Commissioning,
ca4f0e4d-a213-4461-8eac-10220a9fd143,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 4,04.14,ENSUITE Commissioning,
8907667f-6980-43cb-be0d-c69553838e27,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 4,04.15,ENSUITE Commissioning,
c07b9d83-fd20-4423-bb42-243e4d287b40,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 4,04.18,ENSUITE Commissioning,
e9062ecf-bae7-46bd-a948-c8f5fa4e8b5d,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 4,04.27,ENSUITE Commissioning,
2472c873-3b9d-4f44-9f95-48798426d342,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 4,04.28,ENSUITE Commissioning,
d8110492-f62d-4b01-b465-479b24eb7a82,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 4,04.32,ENSUITE Commissioning,
31082bd3-1913-47e4-bd4e-8327cfbd3dfd,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 4,04.33,ENSUITE Commissioning,
29fb18a5-3ddf-472f-9ac1-77f904ae4e83,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 5,05.01,ENSUITE Commissioning,
bac51226-2083-42a9-ac3f-dad0dc6c5e5e,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 5,05.02,ENSUITE Commissioning,
20325e40-ba02-4188-906e-101eff35ddcd,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 5,05.14,ENSUITE Commissioning,
cfbdd20d-5693-4d81-a5f8-fcff47ab4dca,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 5,05.15,ENSUITE Commissioning,
25f91c83-82f3-4546-a1c0-d33b84bd00e4,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 5,05.18,ENSUITE Commissioning,
5d211867-4a39-4d84-bec2-20813d318100,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 5,05.27,ENSUITE Commissioning,
5e3a8e66-7f9e-474a-92e7-84d3518448d8,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 5,05.28,ENSUITE Commissioning,
0247ee89-9ff3-4cc8-a7b5-d6150bc6dc0a,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 5,05.32,ENSUITE Commissioning,
e018c98a-a03d-4407-8697-954a390cd285,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 5,05.33,ENSUITE Commissioning,
932ef6fa-8281-4874-94e4-17ea65b59d73,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 6,06.01,ENSUITE Commissioning,
d95c575a-e480-47db-bea0-c49686ac7ada,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 6,06.02,ENSUITE Commissioning,
53bae96e-1bf1-4912-acce-adf69d5ef7c7,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 6,06.14,ENSUITE Commissioning,
c0e22e6c-08e4-40cf-9256-7657ac611062,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 6,06.15,ENSUITE Commissioning,
9ec18dec-d26b-4507-a653-12ba2c941e21,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 6,06.18,ENSUITE Commissioning,
d56ffd51-b3c6-460c-9d90-41211e07bba8,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 6,06.27,ENSUITE Commissioning,
1098815c-054a-4d02-bd87-6a13f558dcc4,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 6,06.28,ENSUITE Commissioning,
50a01dd7-c57d-44bc-9c94-34fa624e6373,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 6,06.32,ENSUITE Commissioning,
320a150d-3dde-4bd3-8ef3-1a5e30182137,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 6,06.33,ENSUITE Commissioning,
1ac794aa-4dcb-4727-a01e-e9e0322d1cd7,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 7,07.01,ENSUITE Commissioning,
b9331ae5-73fa-44b9-a169-2fa0579f29b9,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 7,07.02,ENSUITE Commissioning,
0cb8224b-2587-4fec-9b46-20cb2a4bc2a4,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 7,07.14,ENSUITE Commissioning,
ad5e7021-8dbf-418f-a310-2a2e55d8f80f,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 7,07.15,ENSUITE Commissioning,
b8a5bfdf-80e6-48ce-8e29-c4bf2ff9a3b0,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 7,07.18,ENSUITE Commissioning,
9f5707c2-95c1-4a05-b1ca-d4164d948f92,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 7,07.27,ENSUITE Commissioning,
4cb20b6b-43e6-4aa3-8c5b-758b027bb307,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 7,07.28,ENSUITE Commissioning,
aec5a338-505e-463b-90b4-0d811ac9ef59,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 7,07.32,ENSUITE Commissioning,
503d7fa6-e170-4e0c-a2a6-fd6fc776a11d,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 7,07.33,ENSUITE Commissioning,
ef3de5b8-27d1-499f-b700-a8a32f987a05,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 8,08.01,ENSUITE Commissioning,
dbe858c8-c769-4ad6-9821-24c99228f834,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 8,08.02,ENSUITE Commissioning,
73b64172-8cb3-4785-927e-b281792c59d6,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 8,08.14,ENSUITE Commissioning,
5505661c-9968-4b00-91f6-bef72456b424,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 8,08.15,ENSUITE Commissioning,
4f756f88-a847-48c2-933d-fe8ace5b280f,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 8,08.18,ENSUITE Commissioning,
604421cf-ee40-46b2-8b39-de864022d232,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 8,08.27,ENSUITE Commissioning,
d0de1fa0-b17e-41c0-816e-4449ec480b3f,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 8,08.28,ENSUITE Commissioning,
de29de1a-20d3-49b8-a263-68beb9ab2338,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 8,08.32,ENSUITE Commissioning,
fbc3edcc-578a-4f44-8ddf-74dc1d30363d,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 8,08.33,ENSUITE Commissioning,
8ce09005-94af-4f14-8eac-0f81311c860e,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 9,09.01,ENSUITE Commissioning,
a1f47d08-f14b-4037-8308-dcadd7ed55fa,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 9,09.02,ENSUITE Commissioning,
213a5ce1-db55-41b3-8104-f77c7cb17ffe,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 9,09.12,ENSUITE Commissioning,
99bfb6f7-bc9a-4ad2-943a-e4aa35c4873c,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 9,09.13,ENSUITE Commissioning,
2eb78aad-c422-4b2b-8ae5-17662c9717d6,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 9,09.14,ENSUITE Commissioning,
2e9ebe32-9165-484a-9276-a4e20407e6ab,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 9,09.23,ENSUITE Commissioning,
8cf7bf95-c798-4109-b068-799a552c04e2,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 9,09.24,ENSUITE Commissioning,
814664cb-c100-456d-9869-16cf6714617a,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 9,09.25,ENSUITE Commissioning,
bac0d866-2ebc-4d98-a759-1970777ccc02,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 9,09.26,ENSUITE Commissioning,
dd4d42d9-5771-4889-b1f6-99e5f1b90e50,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 9,09.27,ENSUITE Commissioning,
3ec3e15b-3bea-4664-a323-17f694158c51,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 10,10.01,ENSUITE Commissioning,
ad2f06cc-1abe-4261-bcac-71d791d78f39,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 10,10.02,ENSUITE Commissioning,
606114af-dfee-4615-acc8-2047f648c899,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 10,10.12,ENSUITE Commissioning,
aec9a641-ffbe-4f3f-952c-988618b1d211,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 10,10.13,ENSUITE Commissioning,
d2a30c89-0e99-4e41-8d67-509731dc7c71,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 10,10.14,ENSUITE Commissioning,
2b2fe5ae-190d-47fa-a478-1298b304ace6,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 10,10.23,ENSUITE Commissioning,
34f4d2aa-de2b-46eb-8ebf-0f9d6c023caa,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 10,10.24,ENSUITE Commissioning,
302a932c-0a6c-4135-b7e4-fb85a0bc192e,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 10,10.25,ENSUITE Commissioning,
54ade287-6f10-4216-a9c6-22936ad1053b,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 10,10.26,ENSUITE Commissioning,
53767248-4e79-412d-9b05-1cf1e1ad0f38,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 10,10.27,ENSUITE Commissioning,
c39e9cc9-b632-4127-81b9-a00f222f1acb,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 11,11.01,ENSUITE Commissioning,
19f9ca80-3785-4632-8f11-10f08f2b1353,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 11,11.02,ENSUITE Commissioning,
f1b34efb-a2f9-467e-9202-51e5149b2ba3,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 11,11.12,ENSUITE Commissioning,
e9e780e0-0dec-4e95-9d22-6c284f535809,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 11,11.13,ENSUITE Commissioning,
a8e41109-7f26-4fdc-96d0-7cf8643bbb50,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 11,11.14,ENSUITE Commissioning,
1e93ab34-28de-4f05-87b9-2122a2ef3047,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 11,11.23,ENSUITE Commissioning,
2f03386c-8bfa-457b-be59-0e47a96e4ee5,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 11,11.24,ENSUITE Commissioning,
7f78af28-6c82-405b-a1b4-4cfe3544b06a,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 11,11.25,ENSUITE Commissioning,
00c71c7f-6bdd-44d0-8824-0c77210b3254,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 11,11.26,ENSUITE Commissioning,
8e0b4a14-b3db-4b4a-ba66-2d8aa660c0da,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 11,11.27,ENSUITE Commissioning,
99b79473-3876-4938-90ab-846acfec277c,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 12,12.01,ENSUITE Commissioning,
cf284c46-f4cc-4420-83d7-4dafeade91fc,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 12,12.02,ENSUITE Commissioning,
0df91b1a-f50d-4845-9258-2aaf39279eca,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 12,12.03,ENSUITE Commissioning,
500e3a3c-c9db-48a0-9f16-48daf709ceef,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 12,12.04,ENSUITE Commissioning,
96bb3a9a-77e1-417c-9986-c7805c3d1ef3,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 12,12.05,ENSUITE Commissioning,
d1df6cf5-925a-485d-b271-7841fb49cb9f,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 12,12.08,ENSUITE Commissioning,
5cb0e5c9-eca3-4290-be40-eb2ea63c53c6,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 12,12.09,ENSUITE Commissioning,
01bfbad4-30a4-4781-bafd-b27fed415398,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 12,12.11,ENSUITE Commissioning,
d0db7e26-ef69-4f7e-9884-e895d938204d,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 12,12.12,ENSUITE Commissioning,
ef78a0b9-cda3-4691-a9f4-e318d5efc412,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 12,12.13,ENSUITE Commissioning,
85435487-c622-4dc2-a524-2851349b5d9f,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 12,12.15,ENSUITE Commissioning,
408e885e-808f-4904-9c1b-50b7ae267451,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 12,12.16,ENSUITE Commissioning,
5466f291-9790-4b73-8035-4c806196ffa3,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 12,12.17,ENSUITE Commissioning,
b07d7224-765c-4fc7-ac4c-b8d1dbd60d5f,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 12,12.18,ENSUITE Commissioning,
31710a8c-41eb-4d42-8505-5a5885e9c490,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 13,13.01,ENSUITE Commissioning,
5644a2cc-e04f-4e57-8cd1-163d8aea0d32,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 13,13.02,ENSUITE Commissioning,
d04e844d-d841-43cb-94bb-85fecf92acbc,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 13,13.03,ENSUITE Commissioning,
db18ef9f-7365-4e8b-8634-ff3ee35efc3d,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 13,13.04,ENSUITE Commissioning,
17e70f14-233f-44f6-b265-0520ee2b6ce7,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 13,13.05,ENSUITE Commissioning,
b14e6d42-3fe9-46b9-b4b0-0104ce558ebb,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 13,13.07,ENSUITE Commissioning,
e74c6ba0-9c60-41f1-bd59-321726cbc9c4,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 13,13.08,ENSUITE Commissioning,
adec0971-98aa-49a5-bc3f-29a05e3248f7,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 13,13.09,ENSUITE Commissioning,
db48d999-5725-4851-8837-b6a0204235dc,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 13,13.1,ENSUITE Commissioning,
ff472a5a-dba2-4b62-b306-bcf12b805158,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 13,13.11,ENSUITE Commissioning,
d6bfc5ca-0619-47ef-ac14-af337b46911f,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 13,13.13,ENSUITE Commissioning,
734ff87a-8744-4477-bae0-6039269c7999,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 13,13.14,ENSUITE Commissioning,
e1739920-169a-4881-a32a-a52a0edac876,,,ENSUITE Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 13,13.15,ENSUITE Commissioning,
