"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"ad58b249-1322-4c68-b80d-54ecb694c8a6","","","","folder","TRUE","FALSE","Site QA"
"fc9721cb-3c42-44e4-8d47-07dac0c9f721","","","","folder","TRUE","FALSE","Site QA","Ingrounds"
"a817682f-43d3-41bb-8719-ebb8115f6f6e","","","","folder","TRUE","FALSE","Site QA","Ingrounds","Pour Zone 1"
"2ecb809f-dcf6-40e5-81a4-e62daa322f33","","","Ingrounds (Pipes below Raft Slab)","checklist","FALSE","FALSE","Site QA","Ingrounds","Pour Zone 1","Pipes Below Raft Slab"
"39042302-3285-4d3c-9dd0-579999c82b6a","","","Ingrounds (Pipes in Raft Slab)","checklist","FALSE","FALSE","Site QA","Ingrounds","Pour Zone 1","Pipes in Raft Slab"
"88282e4b-d062-4b0b-b9e8-4745e4af1fbf","","","","folder","TRUE","FALSE","Site QA","Ingrounds","Pour Zone 2"
"d91f18dc-97e3-4c43-969a-f4387e657fa7","","","Ingrounds (Pipes below Raft Slab)","checklist","FALSE","FALSE","Site QA","Ingrounds","Pour Zone 2","Pipes Below Raft Slab"
"de906e6a-4ecc-41ae-8db3-5f0be0e72112","","","Ingrounds (Pipes in Raft Slab)","checklist","FALSE","FALSE","Site QA","Ingrounds","Pour Zone 2","Pipes in Raft Slab"
"66a253f3-1f4a-483b-917e-45cd9142668b","","","","folder","TRUE","FALSE","Site QA","Ingrounds","Pour Zone 3"
"dd94bd8e-70a7-4bd8-a517-6c2b73cf1c06","","","Ingrounds (Pipes below Raft Slab)","checklist","FALSE","FALSE","Site QA","Ingrounds","Pour Zone 3","Pipes Below Raft Slab"
"6ad134e4-5ba8-43c6-9b27-80e02092f2ce","","","Ingrounds (Pipes in Raft Slab)","checklist","FALSE","FALSE","Site QA","Ingrounds","Pour Zone 3","Pipes in Raft Slab"
"b9820914-71d8-41a5-9d6c-1b5ba5a13e9a","","","","folder","TRUE","FALSE","Site QA","Ingrounds","Pour Zone 4"
"ac70f1f2-1835-46a5-a30a-b159289a1fbd","","","Ingrounds (Pipes below Raft Slab)","checklist","FALSE","FALSE","Site QA","Ingrounds","Pour Zone 4","Pipes Below Raft Slab"
"994ceafd-8162-4b54-9de4-14c689332890","","","Ingrounds (Pipes in Raft Slab)","checklist","FALSE","FALSE","Site QA","Ingrounds","Pour Zone 4","Pipes in Raft Slab"
"feae3002-51bc-4841-9ee8-52b3fdff5c08","","","","folder","TRUE","FALSE","Site QA","Ingrounds","Pour Zone 5"
"3bae04b0-0e30-45f0-a1b4-f08ec502077c","","","Ingrounds (Pipes below Raft Slab)","checklist","FALSE","FALSE","Site QA","Ingrounds","Pour Zone 5","Pipes Below Raft Slab"
"70a96d95-00cc-43c6-9783-1733ee0a3680","","","Ingrounds (Pipes in Raft Slab)","checklist","FALSE","FALSE","Site QA","Ingrounds","Pour Zone 5","Pipes in Raft Slab"
"5acefaeb-68c6-4c1f-b596-5fd9a9830dcf","","","","folder","TRUE","FALSE","Site QA","Ingrounds","Pour Zone 6"
"09f0f6d7-2638-4dd6-b8d6-2c7d512c3ef6","","","Ingrounds (Pipes below Raft Slab)","checklist","FALSE","FALSE","Site QA","Ingrounds","Pour Zone 6","Pipes Below Raft Slab"
"d85a39f6-4a81-45c8-b6e6-a51d9737934c","","","Ingrounds (Pipes in Raft Slab)","checklist","FALSE","FALSE","Site QA","Ingrounds","Pour Zone 6","Pipes in Raft Slab"
"e2751fcc-a8aa-4bc6-86dc-5bc265a2f168","","","","folder","TRUE","FALSE","Site QA","Meter Assembilies & Risers"
"626fa3e2-b07e-4386-b51e-1b6d49eb986e","","","Meter Assemblies & Risers","checklist","FALSE","FALSE","Site QA","Meter Assembilies & Risers","Ground Floor"
"d7970e57-7aba-468f-88df-01a8b3b3d2e9","","","Meter Assemblies & Risers","checklist","FALSE","FALSE","Site QA","Meter Assembilies & Risers","Level 1"
"c295327e-e4db-49fd-985f-fff81247b801","","","Meter Assemblies & Risers","checklist","FALSE","FALSE","Site QA","Meter Assembilies & Risers","Level 2"
