"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"4d9d0bf0-fb97-4f85-8637-99a427e9830c","","work-in-progress","","folder","TRUE","FALSE","Wairakei BP - Additional Charger","HSE","JHA"
"044266e6-fd06-455c-8edc-e8d8e315c245","","pass","JHA - Job Hazard Analysis","checklist","FALSE","FALSE","Wairakei BP - Additional Charger","HSE","JHA","JHA - Job Hazard Analysis"
"5973a984-7f71-4b78-9aa2-eb02b6a66faf","","no-status-started","JHA - Job Step","checklist","FALSE","FALSE","Wairakei BP - Additional Charger","HSE","JHA","JHA - Job Step 1"
"ffb26afb-2dba-42e6-98bc-8a3db0355ad2","","no-status-started","JHA - Job Step","checklist","FALSE","FALSE","Wairakei BP - Additional Charger","HSE","JHA","JHA - Job Step 2"
"e72cd807-418e-493e-b033-ed5e9f740997","","no-status-started","JHA - Job Step","checklist","FALSE","FALSE","Wairakei BP - Additional Charger","HSE","JHA","JHA - Job Step 3"
"63956b52-160a-4cf1-82d3-14d858cf00e3","","no-status-started","JHA - Job Step","checklist","FALSE","FALSE","Wairakei BP - Additional Charger","HSE","JHA","JHA - Job Step 4"
"083760f2-c2cb-499f-b2f4-ee6f6ab6d692","","no-status-started","JHA - Job Step","checklist","FALSE","FALSE","Wairakei BP - Additional Charger","HSE","JHA","JHA - Job Step 5"
"acb670a4-28fb-4b32-b1ec-48f5a999c6a3","","no-status-started","JHA - Job Step","checklist","FALSE","FALSE","Wairakei BP - Additional Charger","HSE","JHA","JHA - Job Step 6"
"375092e9-2e4b-463b-8963-0d6ee5e25b0c","","not-started","Isolation","checklist","FALSE","FALSE","Wairakei BP - Additional Charger","HSE","JHA","Isolation"
"572d8512-0178-4eb2-8c8f-84fd1d64c60c","","no-status-started","JHA - Job Step","checklist","FALSE","FALSE","Wairakei BP - Additional Charger","HSE","JHA","JHA - Job Step 7"
"79315b3b-e55f-4512-82bd-82ad25690c84","","no-status-started","JHA - Job Step","checklist","FALSE","FALSE","Wairakei BP - Additional Charger","HSE","JHA","JHA - Job Step 8 - Pit lids"
"faad97ac-6639-48d3-8084-2003ef5d1a7a","","work-in-progress","","folder","TRUE","FALSE","Wairakei BP - Additional Charger","HSE","Daily Report"
"dfc1045b-9dcc-459e-9768-7c5b0853987c","","work-in-progress","Entec Daily Report","checklist","FALSE","FALSE","Wairakei BP - Additional Charger","HSE","Daily Report","Entec Daily Report 13-3-2024"
"41f98fe0-deb5-4adb-a5cd-ce3275eee28c","","pass","Entec Daily Report","checklist","FALSE","FALSE","Wairakei BP - Additional Charger","HSE","Daily Report","Entec Daily Report 14-3-2024"
"65f16b8c-3bc6-4452-a8f9-0754504d3af8","","work-in-progress","Entec Daily Report","checklist","FALSE","FALSE","Wairakei BP - Additional Charger","HSE","Daily Report","Entec Daily Report 15-3-2024"
"4d260115-5ac1-465a-9e2b-1011def8617f","","pass","","folder","TRUE","FALSE","Wairakei BP - Additional Charger","HSE","Mud Map"
"be2f9f1c-a17c-403f-9978-a69b3d83b6c5","","pass","Mud Map","checklist","FALSE","FALSE","Wairakei BP - Additional Charger","HSE","Mud Map","Mud Map"
"40405d84-a205-4327-864a-9f38b121408c","","pass","","folder","TRUE","FALSE","Wairakei BP - Additional Charger","HSE","Site Specific Safety Plan - SSSP"
"71e4122d-43eb-4f33-baef-ef20f9e1da5d","","pass","SSSP - Site Specific Safety Plan","checklist","FALSE","FALSE","Wairakei BP - Additional Charger","HSE","Site Specific Safety Plan - SSSP","SSSP - Site Specific Safety Plan"
"6ce037e1-b646-4691-997e-54f70d8d34ff","","pass","","folder","TRUE","FALSE","Taupo BP"
"760b2af8-61aa-47cc-8579-ae423450047c","","pass","","folder","TRUE","FALSE","Taupo BP","Electrical"
"e3d38579-94d9-4d77-8de7-37ab38be0507","","pass","","folder","TRUE","FALSE","Taupo BP","Electrical","Certificate of Compliance"
"24705f76-a0ef-4ed0-ab8e-a636cc8e93e5","","pass","ea593e162f42ba49cc01d9d3c51c3e29ae8de338862ccbd45f23a169577f6885","checklist","FALSE","FALSE","Taupo BP","Electrical","Certificate of Compliance","Certificate of Compliance (COC) - Mains connection"
"56b110fc-7aae-4a1e-8ab2-9d225eaf73de","","pass","ea593e162f42ba49cc01d9d3c51c3e29ae8de338862ccbd45f23a169577f6885","checklist","FALSE","FALSE","Taupo BP","Electrical","Certificate of Compliance","Certificate of compliance (COC) - EV installation"
"ef0306b7-6271-4965-93ac-9b3e833a4d5e","","pass","ea593e162f42ba49cc01d9d3c51c3e29ae8de338862ccbd45f23a169577f6885","checklist","FALSE","FALSE","Taupo BP","Electrical","Certificate of Compliance","Certificate of compliance (COC) - Mains re-terminate"
"e8bca890-a01c-48b0-878e-1bd388d8b742","","pass","","folder","TRUE","FALSE","Taupo BP","Electrical","Record of Inspection"
"e5ec2617-51b8-4294-baa0-f2cfc35e114a","","pass","8228f4f7099050d93a9870c2dbbcc219a59e6f8702b372c9ebc8769e41af1191","checklist","FALSE","FALSE","Taupo BP","Electrical","Record of Inspection","Record of Inspection (ROI) Checklist"
"e8e58d4a-420b-4545-87e2-fd03edb1cb4a","","pass","","folder","TRUE","FALSE","Taupo BP","Electrical","Cable Test Record"
"fe679181-16be-4e9e-8f85-63c2574b7082","","pass","fe30916a16ebe554f91bb1c99b8231132b9010eb41ff1c9fd61f74ba278a6670","checklist","FALSE","FALSE","Taupo BP","Electrical","Cable Test Record","Cable Test Record Checklist"
"79ccbb5f-2273-4e19-a360-2538188f870c","","pass","","folder","TRUE","FALSE","Taupo BP","Electrical","Electrical Checklists"
"e5f270c0-253d-44bf-8bc2-1d32fd72440d","","pass","Electrical checklist - LV Pillar","checklist","FALSE","FALSE","Taupo BP","Electrical","Electrical Checklists","LV Pillar"
"b76edd24-7022-41da-8cec-b8e723312e88","","pass","Electrical checklist - Cables/Cable Entry Points/Cable Containment","checklist","FALSE","FALSE","Taupo BP","Electrical","Electrical Checklists","Cables/Cable entry points/Cable containment"
"d92a0e84-fd51-4787-b7f4-d63b26898809","","pass","Electrical checklist - Earthing System","checklist","FALSE","FALSE","Taupo BP","Electrical","Electrical Checklists","Earthing System"
"c2e17364-89ff-46d5-b476-1e683724655c","","pass","Electrical checklist - Metering","checklist","FALSE","FALSE","Taupo BP","Electrical","Electrical Checklists","Metering"
"a8795b60-369b-4806-bb7a-00f0acec114b","","pass","Electrical checklist - Lighting and Small Power","checklist","FALSE","FALSE","Taupo BP","Electrical","Electrical Checklists","Lighting and Small Power"
"35d7b7b7-45b0-45af-b3fe-9360f37e448b","","pass","Electrical checklist - EV Charger","checklist","FALSE","FALSE","Taupo BP","Electrical","Electrical Checklists","EV Charger"
"db1f029e-3e0d-4305-b443-a1bae2b588dd","","pass","Tritium - Site Installation checklist","checklist","FALSE","FALSE","Taupo BP","Electrical","Electrical Checklists","Tritium - Site Installation checklist"
"8f52dc44-0ba3-4698-8d64-15d412d3273a","","pass","","folder","TRUE","FALSE","Taupo BP","Civil"
"552832a3-f4ba-4e13-adaf-67dfe76afb1c","","pass","","folder","TRUE","FALSE","Taupo BP","Civil","Civil Checklists"
"b75b72e7-f3c5-4b17-bb1e-633e8c541be2","","pass","Civil Checklist - LV Pillar Foundation","checklist","FALSE","FALSE","Taupo BP","Civil","Civil Checklists","LV Pillar Foundation"
"26104be7-6f2f-44ed-8e46-7dd852d06e34","","pass","Civil Checklist - NAL Solution/Monolithic Foundation","checklist","FALSE","FALSE","Taupo BP","Civil","Civil Checklists","NAL Solution/Monolithic Foundation"
"a3bc0d67-8271-4dd1-8d80-6211618c9de6","","pass","Civil Checklist - Lighting Columns/Selector Switch/Fixture","checklist","FALSE","FALSE","Taupo BP","Civil","Civil Checklists","Lighting Columns"
"4e028988-071e-42a3-9332-86f70665baea","","pass","Civil Checklist - EV Charging Parking Stalls","checklist","FALSE","FALSE","Taupo BP","Civil","Civil Checklists","EV Charging Parking Stalls"
"1f317ac7-3444-4bc1-8f5e-7e388a159219","","pass","Civil Checklist - Miscellaneous Site Civil","checklist","FALSE","FALSE","Taupo BP","Civil","Civil Checklists","Miscellaneous Site Civil"
"05da03be-9db0-4f03-8f88-78af9771aa47","","pass","Civil Checklist - Miscellaneous - Site Specific","checklist","FALSE","FALSE","Taupo BP","Civil","Civil Checklists","Miscellaneous (Site Specific)"
"22eaa184-06a2-4290-bc17-1cfa25fa25f5","","pass","Soil Compaction","checklist","FALSE","FALSE","Taupo BP","Civil","Civil Checklists","Soil Compaction"
"bfce147e-5e6e-46b5-a9c4-fa69c0092b18","","pass","Concrete Delivery Docket","checklist","FALSE","FALSE","Taupo BP","Civil","Civil Checklists","Concrete Delivery Docket"
"10511959-df6d-4047-a16e-4c23183da2a3","","pass","","folder","TRUE","FALSE","Taupo BP","HSE"
"ac8ee30a-e192-4074-beab-f1ee5145fff5","","pass","","folder","TRUE","FALSE","Taupo BP","HSE","Toolbox"
"7155f6b1-7e5b-4db1-bbdf-9b79e95ebe0c","","pass","Toolbox Meeting","checklist","FALSE","FALSE","Taupo BP","HSE","Toolbox","Toolbox Meeting 9/11/23"
"6df0154a-fbac-45d7-b251-48eaf881ab63","","pass","Toolbox Meeting","checklist","FALSE","FALSE","Taupo BP","HSE","Toolbox","Toolbox Meeting 14/11/23"
"72fb2983-de93-4cea-bfeb-44d4ae60911c","","pass","Toolbox Meeting","checklist","FALSE","FALSE","Taupo BP","HSE","Toolbox","Toolbox Meeting 15/11/23"
"55b59b39-4a87-4374-9ea6-a93111006c8e","","pass","Toolbox Meeting","checklist","FALSE","FALSE","Taupo BP","HSE","Toolbox","Toolbox Meeting 16/11/23"
"ab3cf625-f9dc-4895-b4d6-5f8e158781a4","","pass","Toolbox Meeting","checklist","FALSE","FALSE","Taupo BP","HSE","Toolbox","Toolbox Meeting 17/11/23"
"58c6bc19-6f2e-41e5-8029-a62f56356f69","","pass","Toolbox Meeting","checklist","FALSE","FALSE","Taupo BP","HSE","Toolbox","Toolbox Meeting 21/11/2023"
"e4e85a99-9647-46ac-8ae1-376c9f288363","","pass","Toolbox Meeting","checklist","FALSE","FALSE","Taupo BP","HSE","Toolbox","Toolbox Meeting 22/11/23"
"cab26fe7-11c8-488b-8365-6c0fe765974b","","pass","Toolbox Meeting","checklist","FALSE","FALSE","Taupo BP","HSE","Toolbox","Toolbox Meeting 23/11/2023"
"ca12aaed-e0ef-435d-877b-5d01e2afdf48","","pass","Toolbox Meeting","checklist","FALSE","FALSE","Taupo BP","HSE","Toolbox","Toolbox Meeting 24/11/2023"
"3db85532-9b59-4df1-9b58-fea7e8e7ddcf","","no-status-started","Toolbox Meeting","checklist","FALSE","FALSE","Taupo BP","HSE","Toolbox","Toolbox Meeting - 27/11/2023"
"2aedc479-550d-4abe-88c0-19c0dc13a79e","","pass","Toolbox Meeting","checklist","FALSE","FALSE","Taupo BP","HSE","Toolbox","Toolbox Meeting 28/11/23"
"0b7a451d-a41f-41cf-9c7b-8880aa4d4cf9","","pass","Toolbox Meeting","checklist","FALSE","FALSE","Taupo BP","HSE","Toolbox","Toolbox Meeting 29/11/23"
"e659487f-3159-4916-8a95-10067fa7a93e","","pass","Toolbox Meeting","checklist","FALSE","FALSE","Taupo BP","HSE","Toolbox","Toolbox Meeting 30/11/23"
"a930d01b-855a-42ce-9ef1-40ad01515fac","","pass","Toolbox Meeting","checklist","FALSE","FALSE","Taupo BP","HSE","Toolbox","Toolbox Meeting 1/12/2023"
"8be0fb15-58e8-4936-8b44-eaaf6905c14a","","pass","Toolbox Meeting","checklist","FALSE","FALSE","Taupo BP","HSE","Toolbox","Toolbox Meeting 4/12/2023"
"ad1724fe-6f5b-4228-a3e1-342bdabda4a4","","pass","Toolbox Meeting","checklist","FALSE","FALSE","Taupo BP","HSE","Toolbox","Toolbox Meeting 5/12/2023"
"bf095e29-6a3f-4876-a6fa-adca3f2e3158","","pass","Toolbox Meeting","checklist","FALSE","FALSE","Taupo BP","HSE","Toolbox","Toolbox Meeting 6/12/2023"
"f2ecfd17-6262-4935-92f2-03634e704483","","pass","Toolbox Meeting","checklist","FALSE","FALSE","Taupo BP","HSE","Toolbox","Toolbox Meeting 7/12/2023"
"912c011a-6591-40a1-aa5d-3a380c07fe38","","pass","Toolbox Meeting","checklist","FALSE","FALSE","Taupo BP","HSE","Toolbox","Toolbox Meeting 8/12/2023"
"7bdde6eb-7af5-4dfd-9c23-f75b41fa44d9","","pass","Toolbox Meeting","checklist","FALSE","FALSE","Taupo BP","HSE","Toolbox","Toolbox Meeting 19-12-2023"
"3b5703ba-f1a3-4c9c-9b1c-dedd62f19828","","pass","Toolbox Meeting","checklist","FALSE","FALSE","Taupo BP","HSE","Toolbox","Toolbox Meeting 20/12/2023"
"583b513c-e30a-4541-9b33-dfef9a6086e7","","pass","Toolbox Meeting","checklist","FALSE","FALSE","Taupo BP","HSE","Toolbox","Toolbox Meeting 20-2-2024"
"3b67cd5d-9937-499c-93ca-fda2c3954fb8","","pass","Toolbox Meeting","checklist","FALSE","FALSE","Taupo BP","HSE","Toolbox","Toolbox Meeting 21.02.24"
"49f89f41-f2ed-4b57-a998-6c8a02e04a77","","pass","Toolbox Meeting","checklist","FALSE","FALSE","Taupo BP","HSE","Toolbox","Toolbox Meeting 22.02.24"
"ba8c9d16-5499-4198-9908-5900a257ca89","","pass","","folder","TRUE","FALSE","Taupo BP","HSE","JHA"
"58e86f95-d5b8-4d38-be08-77f5101b855a","","pass","JHA - Job Hazard Analysis","checklist","FALSE","FALSE","Taupo BP","HSE","JHA","JHA - Job Hazard Analysis"
"f5e778a2-6a32-448b-9bc8-61f0f50d8f46","","no-status-started","JHA - Job Step","checklist","FALSE","FALSE","Taupo BP","HSE","JHA","JHA - Job Step 1 - Travel to site and Movement around site "
"c051411f-02f5-421e-972e-37b9b478e3b2","","no-status-started","JHA - Job Step","checklist","FALSE","FALSE","Taupo BP","HSE","JHA","JHA - Job Step 2 - Excavation"
"6cff491c-d6ac-4e7b-be77-3575e3b01f6a","","no-status-started","JHA - Job Step","checklist","FALSE","FALSE","Taupo BP","HSE","JHA","JHA - Job Step 3 - Installation of Underground Ducting"
"b3c4c726-18bf-4126-8569-5fd11e60ed0c","","no-status-started","JHA - Job Step","checklist","FALSE","FALSE","Taupo BP","HSE","JHA","JHA - Job Step 4 - Running cables and installing equipment"
"01ce16ca-5bd2-4a0f-912a-a9f01410d874","","no-status-started","JHA - Job Step","checklist","FALSE","FALSE","Taupo BP","HSE","JHA","JHA - Job Step 5 - Hiab"
"cd0810d9-0e1b-4cf9-a435-d24934d721f3","","no-status-started","JHA - Job Step","checklist","FALSE","FALSE","Taupo BP","HSE","JHA","JHA - Job Step 6 - Concrete pour"
"97d6fe26-3e1b-4e21-8423-a2f72f7403c9","","no-status-started","JHA - Job Step","checklist","FALSE","FALSE","Taupo BP","HSE","JHA","JHA- Job Step 7 - Cable ladder"
"75afd00b-692e-4b88-82f8-6e89dad45205","","no-status-started","JHA - Job Step","checklist","FALSE","FALSE","Taupo BP","HSE","JHA","JHA - Job Step 8 - EWP"
"3f8c0b41-963d-45ef-b23f-8f8b77ea1fc2","","no-status-started","JHA - Job Step","checklist","FALSE","FALSE","Taupo BP","HSE","JHA","JHA - Job Step 9 - Welding"
"4e89a61b-112e-411f-bf0e-ae4ca6602c7e","","no-status-started","JHA - Job Step","checklist","FALSE","FALSE","Taupo BP","HSE","JHA","JHA - Job Step 10 - Moving Vehicles"
"ad786577-779b-4e0e-9f8f-a051737efc35","","no-status-started","JHA - Job Step","checklist","FALSE","FALSE","Taupo BP","HSE","JHA","JHA - Job Step 11 - Terminating cables "
"0f77de1a-eff4-41b2-ab66-1937591e413c","","no-status-started","JHA - Job Step","checklist","FALSE","FALSE","Taupo BP","HSE","JHA","JHA - Job Step 12 - Testing & livening of cables "
"98670931-531e-4b4a-a46d-2eb9791b315f","","pass","","folder","TRUE","FALSE","Taupo BP","HSE","Daily Report"
"782a068e-b096-4b6d-8dd3-19c0793681f1","","pass","Entec Daily Report","checklist","FALSE","FALSE","Taupo BP","HSE","Daily Report","Entec Daily Report 22/11/2023"
"28f5301e-bd75-4251-a89d-58e655311979","","pass","Entec Daily Report","checklist","FALSE","FALSE","Taupo BP","HSE","Daily Report","Entec Daily Report - 27/11/2023"
"f15f3572-be52-4e47-839c-c0a553f682a9","","pass","Entec Daily Report","checklist","FALSE","FALSE","Taupo BP","HSE","Daily Report","Entec Daily Report 28/11/2023"
"ebf2eb98-ba6e-45f1-b0a6-2a0a92e92335","","pass","Entec Daily Report","checklist","FALSE","FALSE","Taupo BP","HSE","Daily Report","Entec Daily Report 29/11/2023"
"6a30b1cd-69cf-43a6-9375-17cc80e923ea","","pass","Entec Daily Report","checklist","FALSE","FALSE","Taupo BP","HSE","Daily Report","Entec Daily Report 30/11/2023"
"f52a07a4-0b35-4566-9467-77d0c3d819a3","","pass","Entec Daily Report","checklist","FALSE","FALSE","Taupo BP","HSE","Daily Report","Entec Daily Report 1/12/2023"
"658b516c-ce91-4206-acd0-99a319894b1c","","pass","Entec Daily Report","checklist","FALSE","FALSE","Taupo BP","HSE","Daily Report","Entec Daily Report 4/12/2023"
"83fe309f-eb29-44cd-84d3-3475225815af","","pass","Entec Daily Report","checklist","FALSE","FALSE","Taupo BP","HSE","Daily Report","Entec Daily Report 5/12/2023"
"6aa495f4-8c34-42e4-9701-d76c9bb7ce5e","","pass","Entec Daily Report","checklist","FALSE","FALSE","Taupo BP","HSE","Daily Report","Entec Daily Report 6/12/2023"
"fcd39c3f-211b-4c9e-9dea-3fd4cbb2d9a4","","pass","Entec Daily Report","checklist","FALSE","FALSE","Taupo BP","HSE","Daily Report","Entec Daily Report 7/12/2023"
"d4111a7b-5a96-48dc-a8fe-e7a7fda59bf1","","pass","Entec Daily Report","checklist","FALSE","FALSE","Taupo BP","HSE","Daily Report","Entec Daily Report 8/12/2023"
"781712f5-c54f-4ec7-8061-96abde53c393","","pass","Entec Daily Report","checklist","FALSE","FALSE","Taupo BP","HSE","Daily Report","Entec Daily Report 19-12-2023"
"a434e8d9-a19f-44e0-beb5-c8e74590769d","","pass","Entec Daily Report","checklist","FALSE","FALSE","Taupo BP","HSE","Daily Report","Entec Daily Report 20.02.24"
"e1c544ab-f2c0-4c6f-bba8-9184aef7e82e","","pass","Entec Daily Report","checklist","FALSE","FALSE","Taupo BP","HSE","Daily Report","Entec Daily Report 21-2-2024"
"c6f37008-4e66-4051-a945-a8c6eb4d8916","","pass","","folder","TRUE","FALSE","Taupo BP","HSE","Mud Map"
"da647a81-f82c-482a-a722-3b8786fc8e0a","","pass","Mud Map","checklist","FALSE","FALSE","Taupo BP","HSE","Mud Map","Mud Map"
"4ebb6d62-81d2-4318-84f7-845de2aee23a","","pass","","folder","TRUE","FALSE","Taupo BP","HSE","SSSP"
"de1a5abf-1e7a-49d7-8f8d-c6c69e4e64a0","","pass","SSSP - Site Specific Safety Plan","checklist","FALSE","FALSE","Taupo BP","HSE","SSSP","SSSP - Site Specific Safety Plan"
"b4691cf3-e5c6-4e3e-91f0-737a24e2011d","","pass","","folder","TRUE","FALSE","Taupo BP","HSE","Safety Audit "
"bdc291c0-5373-40d2-ba64-7dd1913301db","","pass","Safety Audit","checklist","FALSE","FALSE","Taupo BP","HSE","Safety Audit ","Safety Audit"
"b362334e-5d42-4960-be1d-e7a99beafa9f","","pass","","folder","TRUE","FALSE","Taupo BP","HSE","Observation card "
"d5e1dd2a-cd67-4501-800b-adf60e774320","","pass","Safe/Unsafe Observation Card","checklist","FALSE","FALSE","Taupo BP","HSE","Observation card ","Safe/Unsafe Observation Card"
"dc971113-41df-422a-b2a2-23885d7104a6","","pass","Safe/Unsafe Observation Card","checklist","FALSE","FALSE","Taupo BP","HSE","Observation card ","Safe/Unsafe Observation Card"
"56b85616-ea8a-437c-97d4-ad246692232d","","pass","","folder","TRUE","FALSE","Taupo BP","HSE","Underground services report "
"46463a13-c9dc-49ea-b869-f7a928c968ab","","pass","Underground Services Locator Report","checklist","FALSE","FALSE","Taupo BP","HSE","Underground services report ","Underground Services Locator Report"
"24d8ebc6-43af-4ed1-b65b-a9a5da68ba19","","pass","","folder","TRUE","FALSE","Taupo BP","HSE","Ground Disturbance Certificate "
