"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"a350c987-edfa-41a0-9eee-8487c8621de5","","pass","","folder","TRUE","FALSE","Kapuni J"
"f185fbc6-ca5f-42ee-a5f3-bed4c7b0ac01","","pass","","folder","TRUE","FALSE","Kapuni J","31165 Hydraulic Panels"
"8766b34c-a285-49c4-8223-4ace71e13f05","","pass","","folder","TRUE","FALSE","Kapuni J","31165 Hydraulic Panels","Methanol Dosing"
"5a5efcc4-3cac-4888-9eea-62218f730789","","pass","","folder","TRUE","FALSE","Kapuni J","31165 Hydraulic Panels","Methanol Dosing","930-IJBE-060"
"ba6616ec-bc0f-4d80-a3f3-b91d6138d233","","pass","","folder","TRUE","FALSE","Kapuni J","31165 Hydraulic Panels","Methanol Dosing","930-IJBE-060","Details"
"10ede6ba-6191-4e2b-bded-71bb38e2b2d1","","pass","Item Details","checklist","FALSE","FALSE","Kapuni J","31165 Hydraulic Panels","Methanol Dosing","930-IJBE-060","Details","Item Details"
"23f9a42e-eb59-4fb5-a467-da780aed0522","","pass","Accessory:","checklist","FALSE","FALSE","Kapuni J","31165 Hydraulic Panels","Methanol Dosing","930-IJBE-060","Details","Accessory:"
"cf72d473-b258-4a7a-847a-e1513e501220","","pass","Accessory:","checklist","FALSE","FALSE","Kapuni J","31165 Hydraulic Panels","Methanol Dosing","930-IJBE-060","Details","Accessory:"
"9b5ea150-d5bb-44d7-b0b8-7bfa0dea34f9","","pass","Accessory:","checklist","FALSE","FALSE","Kapuni J","31165 Hydraulic Panels","Methanol Dosing","930-IJBE-060","Details","Accessory:"
"0806d220-6f83-447c-b915-0c78011f4671","","not-applicable","Accessory:","checklist","FALSE","FALSE","Kapuni J","31165 Hydraulic Panels","Methanol Dosing","930-IJBE-060","Details","Accessory:"
"2fbb7e36-4fee-4f73-bb90-d0e558e01542","","not-applicable","Accessory:","checklist","FALSE","FALSE","Kapuni J","31165 Hydraulic Panels","Methanol Dosing","930-IJBE-060","Details","Accessory:"
"c580a4dc-744c-4226-b953-1460abd11f26","","pass","","folder","TRUE","FALSE","Kapuni J","31165 Hydraulic Panels","Methanol Dosing","930-IJBE-060","Initial Inspection"
"b04fec8b-eb6e-4399-92c5-338c6d59f1ac","","pass","Ex e (Detailed) - Date:","checklist","FALSE","FALSE","Kapuni J","31165 Hydraulic Panels","Methanol Dosing","930-IJBE-060","Initial Inspection","Ex e (Detailed) - Date:27/10/22"
"d8c2d41f-9e18-4d83-b7e5-f263a293398c","","no-status-not-started","","folder","TRUE","FALSE","Kapuni J","31165 Hydraulic Panels","Methanol Dosing","930-IJBE-060","Periodic Inspections"
"b203fbae-342b-4f09-badd-634b40e1e920","","pass","","folder","TRUE","FALSE","Kapuni J","31165 Hydraulic Panels","Methanol Dosing","930-PIT-7622"
"bd48b504-b60b-4a0a-8548-7acbbd4bde30","","pass","","folder","TRUE","FALSE","Kapuni J","31165 Hydraulic Panels","Methanol Dosing","930-PIT-7622","Details"
"3e79f53c-1a36-472e-803e-00e4fa067e8b","","pass","Item Details","checklist","FALSE","FALSE","Kapuni J","31165 Hydraulic Panels","Methanol Dosing","930-PIT-7622","Details","Item Details"
"c0f902b8-af7f-4b70-8431-648abc092add","","pass","Accessory:","checklist","FALSE","FALSE","Kapuni J","31165 Hydraulic Panels","Methanol Dosing","930-PIT-7622","Details","Accessory:"
