Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
ef27c0fe-e5db-4e0c-95ba-871ff9968478,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Basement 1,,,
9ca3d2c4-25d5-4cbf-a0a2-9fa66584cb76,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Ground Floor,,,
d1954236-0c83-4169-a075-80316a83e8e4,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 1,,,
83519765-6eb8-43a1-8068-2df8d8fc0987,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 2,,,
fa0e8db9-dd9b-4c9a-9cde-63afdbe3c721,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 3,,,
46eb1214-baa9-479c-bf10-2902bc7e11ed,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 4,,,
e648db13-8c16-414a-b137-961d9902d6f5,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 5,,,
15b1078c-c36c-4d15-bd8e-ea9ccfdf3afa,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 6,,,
c74b1c60-4e87-4e7b-aff2-0cd412d2af30,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 7,,,
90b984f5-db77-4ac1-a9bb-3239e699e8de,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Roof,,,
