resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
AS3000 MANDATORY TESTS,checklist,,,,,OAF-1 STAFF TRAINING SUPPLY,,,,,,
AS3000 MANDATORY TESTS,checklist,,,,,OAF-2 GENERAL OFFICE SUPPLY,,,,,,
AS3000 MANDATORY TESTS,checklist,,,,,OAF-3 TEAM DINING SUPPLY,,,,,,
AS3000 MANDATORY TESTS,checklist,,,,,OAF-4 DELIVERY BOH SUPPLY,,,,,,
AS3000 MANDATORY TESTS,checklist,,,,,HRP-1 HEATING PUMP,,,,,,
AS3000 MANDATORY TESTS,checklist,,,,,PAC-1 PACKAGE UNIT SELLING,,,,,,
AS3000 MANDATORY TESTS,checklist,,,,,AC-1 LIQUOR STORE,,,,,,
AS3000 MANDATORY TESTS,checklist,,,,,AC-2 DTB STAGING,,,,,,
AS3000 MANDATORY TESTS,checklist,,,,,AC-3 TEAM ROOM,,,,,,
AS3000 MANDATORY TESTS,checklist,,,,,AC-4 DELIVERY BOH,,,,,,
,step,,,,ENERGISATION/TESTING,,,,,,,
Energisation and Testing from switchboard,checklist,,,,,PRSAF-1 PLANTROOM SUPPLY,,,,,,
Energisation and Testing from switchboard,checklist,,,,,PLANTROOM EXHAUST,,,,,,
Energisation and Testing from switchboard,checklist,,,,,MSEF-1 MAIN SWITCHROOM EXHAUST,,,,,,
Energisation and Testing from switchboard,checklist,,,,,OAF-1 STAFF TRAINING SUPPLY,,,,,,
Energisation and Testing from switchboard,checklist,,,,,OAF-2 GENERAL OFFICE SUPPLY,,,,,,
Energisation and Testing from switchboard,checklist,,,,,OAF-3 TEAM DINING SUPPLY,,,,,,
Energisation and Testing from switchboard,checklist,,,,,OAF-4 DELIVERY BOH SUPPLY,,,,,,
Energisation and Testing from switchboard,checklist,,,,,HRP-1 HEATING PUMP,,,,,,
Energisation and Testing from switchboard,checklist,,,,,PAC-1 PACKAGE UNIT SELLING,,,,,,
Energisation and Testing from switchboard,checklist,,,,,AC-1 LIQUOR STORE,,,,,,
Energisation and Testing from switchboard,checklist,,,,,AC-2 DTB STAGING,,,,,,
Energisation and Testing from switchboard,checklist,,,,,AC-3 TEAM ROOM,,,,,,
Energisation and Testing from switchboard,checklist,,,,,AC-4 DELIVERY BOH,,,,,,
,step,,,,HANDOVER,,,,,,,
Switchboard Handover,checklist,,,,,MSSB-1,,,,,,
AS-INSTALLED MANUAL,checklist,,,,,AS-INSTALLED MANUAL,,,,,,
